mode,ts,retrieved_tokens,hit,t
native_dram,1772710673.238894,0,0,67.46829390525818
native_dram,1772710673.401479,0,0,67.63087892532349
native_dram,1772710673.565129,0,0,67.79452896118164
native_dram,1772710673.575408,0,0,67.80480790138245
native_dram,1772710673.799315,0,0,68.02871489524841
native_dram,1772710673.809731,768,1,68.0391309261322
native_dram,1772710673.977833,0,0,68.20723295211792
native_dram,1772710674.119035,512,1,68.34843492507935
native_dram,1772710674.129045,0,0,68.35844492912292
native_dram,1772710674.272228,0,0,68.5016279220581
native_dram,1772710674.392996,0,0,68.62239599227905
native_dram,1772710674.510652,768,1,68.74005198478699
native_dram,1772710674.607005,0,0,68.83640480041504
native_dram,1772710674.757113,256,1,68.9865128993988
native_dram,1772710674.879487,0,0,69.10888695716858
native_dram,1772710675.025033,768,1,69.25443291664124
native_dram,1772710675.117308,0,0,69.34670782089233
native_dram,1772710675.284961,0,0,69.5143609046936
native_dram,1772710675.405481,512,1,69.63488101959229
native_dram,1772710675.473814,0,0,69.70321393013
native_dram,1772710675.643404,0,0,69.8728039264679
native_dram,1772710675.786114,0,0,70.01551389694214
native_dram,1772710675.930197,0,0,70.15959692001343
native_dram,1772710675.940356,0,0,70.16975593566895
native_dram,1772710676.164416,0,0,70.3938159942627
native_dram,1772710676.174807,0,0,70.40420699119568
native_dram,1772710676.417272,0,0,70.64667201042175
native_dram,1772710676.427633,0,0,70.65703296661377
native_dram,1772710676.611631,0,0,70.84103083610535
native_dram,1772710676.627189,0,0,70.85658884048462
native_dram,1772710676.732273,0,0,70.96167302131653
native_dram,1772710676.860606,768,1,71.09000587463379
native_dram,1772710676.9755,0,0,71.20490002632141
native_dram,1772710677.130215,512,1,71.35961484909058
native_dram,1772710677.229658,0,0,71.45905780792236
native_dram,1772710677.35317,0,0,71.58256983757019
native_dram,1772710677.49585,0,0,71.72525000572205
native_dram,1772710677.616361,0,0,71.84576082229614
native_dram,1772710677.759291,0,0,71.9886908531189
native_dram,1772710677.874975,768,1,72.10437488555908
native_dram,1772710677.986994,0,0,72.21639394760132
native_dram,1772710678.095365,0,0,72.32476496696472
native_dram,1772710678.21025,0,0,72.43964982032776
native_dram,1772710678.340913,0,0,72.57031297683716
native_dram,1772710678.444969,0,0,72.6743688583374
native_dram,1772710678.586197,0,0,72.81559681892395
native_dram,1772710678.703457,0,0,72.93285703659058
native_dram,1772710678.846907,0,0,73.07630681991577
native_dram,1772710678.962128,0,0,73.19152784347534
native_dram,1772710679.126631,0,0,73.35603094100952
native_dram,1772710679.136976,512,1,73.36637592315674
native_dram,1772710679.306086,0,0,73.5354859828949
native_dram,1772710679.556143,0,0,73.7855429649353
native_dram,1772710679.704036,512,1,73.93343591690063
native_dram,1772710679.794807,768,1,74.02420687675476
native_dram,1772710679.900669,256,1,74.13006901741028
native_dram,1772710680.026294,0,0,74.2556939125061
native_dram,1772710680.146878,768,1,74.37627792358398
native_dram,1772710680.273693,256,1,74.50309300422668
native_dram,1772710680.398404,0,0,74.62780380249023
native_dram,1772710680.562252,0,0,74.79165196418762
native_dram,1772710680.677145,0,0,74.90654492378235
native_dram,1772710680.794426,512,1,75.02382588386536
native_dram,1772710680.852593,512,1,75.08199286460876
native_dram,1772710680.978017,768,1,75.20741701126099
native_dram,1772710681.11117,512,1,75.34056997299194
native_dram,1772710681.219921,768,1,75.44932103157043
native_dram,1772710681.348152,0,0,75.57755184173584
native_dram,1772710681.453925,0,0,75.68332481384277
native_dram,1772710681.616983,768,1,75.84638285636902
native_dram,1772710681.685333,0,0,75.91473293304443
native_dram,1772710681.85295,0,0,76.08235001564026
native_dram,1772710681.971483,512,1,76.20088291168213
native_dram,1772710682.053162,768,1,76.2825620174408
native_dram,1772710682.20013,0,0,76.42952990531921
native_dram,1772710682.31746,0,0,76.54685997962952
native_dram,1772710682.436176,0,0,76.66557598114014
native_dram,1772710682.539728,0,0,76.76912784576416
native_dram,1772710682.653387,0,0,76.88278698921204
native_dram,1772710682.756241,0,0,76.98564100265503
native_dram,1772710682.921799,0,0,77.15119886398315
native_dram,1772710683.036526,0,0,77.26592588424683
native_dram,1772710683.155107,0,0,77.38450694084167
native_dram,1772710683.320229,512,1,77.5496289730072
native_dram,1772710683.352864,0,0,77.5822639465332
native_dram,1772710683.49706,768,1,77.72645998001099
native_dram,1772710683.591736,768,1,77.82113599777222
native_dram,1772710683.703068,0,0,77.93246793746948
native_dram,1772710683.825615,0,0,78.0550148487091
native_dram,1772710683.939858,0,0,78.1692578792572
native_dram,1772710684.080161,768,1,78.30956101417542
native_dram,1772710684.167619,0,0,78.39701890945435
native_dram,1772710684.333994,0,0,78.56339383125305
native_dram,1772710684.450966,0,0,78.68036580085754
native_dram,1772710684.595176,0,0,78.8245759010315
native_dram,1772710684.70954,0,0,78.9389398097992
native_dram,1772710684.874576,512,1,79.10397601127625
native_dram,1772710684.884741,0,0,79.11414098739624
native_dram,1772710685.002398,768,1,79.23179793357849
native_dram,1772710685.102727,0,0,79.33212685585022
native_dram,1772710685.227016,0,0,79.45641589164734
native_dram,1772710685.343041,768,1,79.57244086265564
native_dram,1772710685.463717,0,0,79.69311690330505
native_dram,1772710685.569295,0,0,79.79869484901428
native_dram,1772710685.686296,0,0,79.91569590568542
native_dram,1772710685.790705,512,1,80.02010488510132
native_dram,1772710685.938291,0,0,80.16769099235535
native_dram,1772710686.044202,0,0,80.27360200881958
native_dram,1772710686.160257,0,0,80.38965702056885
native_dram,1772710686.274283,0,0,80.50368285179138
native_dram,1772710686.415048,512,1,80.64444780349731
native_dram,1772710686.502736,0,0,80.73213601112366
native_dram,1772710686.619861,0,0,80.84926080703735
native_dram,1772710686.729243,0,0,80.95864295959473
native_dram,1772710686.847425,0,0,81.07682490348816
native_dram,1772710686.965083,512,1,81.19448280334473
native_dram,1772710687.087821,0,0,81.31722092628479
native_dram,1772710687.209345,0,0,81.43874502182007
native_dram,1772710687.373368,0,0,81.60276794433594
native_dram,1772710687.488051,256,1,81.71745085716248
native_dram,1772710687.571183,0,0,81.80058288574219
native_dram,1772710687.712755,768,1,81.94215488433838
native_dram,1772710687.784377,0,0,82.01377701759338
native_dram,1772710687.904063,0,0,82.13346290588379
native_dram,1772710688.0291,0,0,82.25849986076355
native_dram,1772710688.175301,768,1,82.40470099449158
native_dram,1772710688.283349,0,0,82.5127489566803
native_dram,1772710688.391473,0,0,82.62087297439575
native_dram,1772710688.507646,768,1,82.73704600334167
native_dram,1772710688.638502,0,0,82.86790180206299
native_dram,1772710688.784087,0,0,83.01348686218262
native_dram,1772710688.900588,0,0,83.12998795509338
native_dram,1772710689.044675,0,0,83.27407503128052
native_dram,1772710689.148652,512,1,83.37805199623108
native_dram,1772710689.214343,0,0,83.44374299049377
native_dram,1772710689.362231,0,0,83.59163093566895
native_dram,1772710689.481502,0,0,83.71090197563171
native_dram,1772710689.647078,512,1,83.87647795677185
native_dram,1772710689.682212,0,0,83.911612033844
native_dram,1772710689.85445,0,0,84.08384990692139
native_dram,1772710689.973987,768,1,84.20338702201843
native_dram,1772710690.051224,0,0,84.28062391281128
native_dram,1772710690.175236,0,0,84.40463590621948
native_dram,1772710690.307446,768,1,84.53684592247009
native_dram,1772710690.424222,0,0,84.65362191200256
native_dram,1772710690.793832,0,0,85.02323198318481
native_dram,1772710690.899714,0,0,85.1291139125824
native_dram,1772710691.017761,0,0,85.24716091156006
native_dram,1772710691.134608,0,0,85.3640079498291
native_dram,1772710691.252515,0,0,85.48191499710083
native_dram,1772710691.39655,768,1,85.62594985961914
native_dram,1772710691.487522,768,1,85.71692180633545
native_dram,1772710691.609448,0,0,85.83884787559509
native_dram,1772710691.731061,0,0,85.96046090126038
native_dram,1772710691.847778,0,0,86.07717800140381
native_dram,1772710691.961614,0,0,86.1910138130188
native_dram,1772710692.07855,0,0,86.30795001983643
native_dram,1772710692.1964,0,0,86.42579984664917
native_dram,1772710692.315916,0,0,86.54531598091125
native_dram,1772710692.435554,0,0,86.66495394706726
native_dram,1772710692.555244,0,0,86.78464388847351
native_dram,1772710692.720943,0,0,86.95034289360046
native_dram,1772710692.826542,0,0,87.05594182014465
native_dram,1772710692.992731,0,0,87.22213101387024
native_dram,1772710693.00834,0,0,87.23773980140686
native_dram,1772710693.112927,0,0,87.34232687950134
native_dram,1772710693.229168,0,0,87.45856785774231
native_dram,1772710693.358732,0,0,87.58813190460205
native_dram,1772710693.461668,0,0,87.69106793403625
native_dram,1772710693.577664,0,0,87.8070638179779
native_dram,1772710693.706209,0,0,87.93560886383057
native_dram,1772710693.809251,0,0,88.03865098953247
native_dram,1772710693.936774,0,0,88.16617393493652
native_dram,1772710694.064661,0,0,88.29406094551086
native_dram,1772710694.2167,768,1,88.44609999656677
native_dram,1772710694.30609,0,0,88.53549003601074
native_dram,1772710694.491274,0,0,88.72067403793335
native_dram,1772710694.506903,0,0,88.73630285263062
native_dram,1772710694.613771,0,0,88.84317088127136
native_dram,1772710694.797057,0,0,89.02645683288574
native_dram,1772710694.920892,0,0,89.15029191970825
native_dram,1772710695.068705,0,0,89.29810500144958
native_dram,1772710695.176894,0,0,89.40629386901855
native_dram,1772710695.294078,768,1,89.52347803115845
native_dram,1772710695.492921,0,0,89.72232103347778
native_dram,1772710695.598982,0,0,89.82838201522827
native_dram,1772710695.738561,0,0,89.96796083450317
native_dram,1772710695.855768,768,1,90.08516788482666
native_dram,1772710695.937383,0,0,90.16678285598755
native_dram,1772710696.049595,0,0,90.27899503707886
native_dram,1772710696.172381,0,0,90.40178084373474
native_dram,1772710696.307042,512,1,90.53644180297852
native_dram,1772710696.432072,0,0,90.66147184371948
native_dram,1772710696.549407,0,0,90.77880692481995
native_dram,1772710696.668544,0,0,90.89794397354126
native_dram,1772710696.772587,0,0,91.00198698043823
native_dram,1772710696.914443,0,0,91.14384293556213
native_dram,1772710697.079445,0,0,91.3088448047638
native_dram,1772710697.19346,0,0,91.42285990715027
native_dram,1772710697.336041,0,0,91.56544089317322
native_dram,1772710697.351882,0,0,91.58128190040588
native_dram,1772710697.53514,512,1,91.76453995704651
native_dram,1772710697.586327,0,0,91.81572699546814
native_dram,1772710697.695761,512,1,91.92516088485718
native_dram,1772710697.824629,0,0,92.05402898788452
native_dram,1772710697.993349,0,0,92.22274899482727
native_dram,1772710698.113234,0,0,92.34263396263123
native_dram,1772710698.23089,0,0,92.46028995513916
native_dram,1772710698.395589,0,0,92.62498903274536
native_dram,1772710698.616398,0,0,92.84579801559448
native_dram,1772710698.734102,0,0,92.96350193023682
native_dram,1772710698.876248,0,0,93.1056478023529
native_dram,1772710698.99098,0,0,93.22037982940674
native_dram,1772710699.108255,0,0,93.33765482902527
native_dram,1772710699.226035,0,0,93.45543503761292
native_dram,1772710699.3431,0,0,93.57249999046326
native_dram,1772710699.457909,0,0,93.68730902671814
native_dram,1772710699.600595,768,1,93.8299949169159
native_dram,1772710699.662474,512,1,93.89187383651733
native_dram,1772710699.788428,0,0,94.0178279876709
native_dram,1772710699.956636,0,0,94.18603587150574
native_dram,1772710700.099406,0,0,94.32880592346191
native_dram,1772710700.264383,0,0,94.49378299713135
native_dram,1772710700.274588,0,0,94.50398802757263
native_dram,1772710700.4814,512,1,94.71079993247986
native_dram,1772710700.491416,0,0,94.72081589698792
native_dram,1772710700.613626,0,0,94.84302592277527
native_dram,1772710700.758428,0,0,94.98782801628113
native_dram,1772710700.864215,512,1,95.09361481666565
native_dram,1772710700.950454,0,0,95.17985391616821
native_dram,1772710701.088665,0,0,95.31806492805481
native_dram,1772710701.254415,0,0,95.48381495475769
native_dram,1772710701.359258,0,0,95.58865785598755
native_dram,1772710701.491247,0,0,95.72064685821533
native_dram,1772710701.636347,0,0,95.86574697494507
native_dram,1772710701.752845,0,0,95.9822449684143
native_dram,1772710701.872231,0,0,96.1016309261322
native_dram,1772710701.99258,0,0,96.22197985649109
native_dram,1772710702.158561,0,0,96.38796091079712
native_dram,1772710702.175255,768,1,96.40465497970581
native_dram,1772710702.302654,0,0,96.53205394744873
native_dram,1772710702.437474,512,1,96.66687393188477
native_dram,1772710702.542497,0,0,96.77189683914185
native_dram,1772710702.662215,0,0,96.89161491394043
native_dram,1772710702.782367,512,1,97.01176691055298
native_dram,1772710702.896688,0,0,97.12608790397644
native_dram,1772710703.003077,0,0,97.23247694969177
native_dram,1772710703.124802,0,0,97.35420203208923
native_dram,1772710703.271706,512,1,97.50110602378845
native_dram,1772710703.375302,768,1,97.60470199584961
native_dram,1772710703.490465,0,0,97.71986484527588
native_dram,1772710703.612205,0,0,97.84160494804382
native_dram,1772710703.71584,0,0,97.94524002075195
native_dram,1772710703.831455,768,1,98.0608549118042
native_dram,1772710703.958643,0,0,98.18804287910461
native_dram,1772710704.102275,0,0,98.33167481422424
native_dram,1772710704.222459,512,1,98.45185899734497
native_dram,1772710704.332956,0,0,98.56235599517822
native_dram,1772710704.606363,0,0,98.8357629776001
native_dram,1772710704.71096,512,1,98.94035983085632
native_dram,1772710704.833458,0,0,99.06285786628723
native_dram,1772710704.939617,0,0,99.16901683807373
native_dram,1772710705.082865,768,1,99.312264919281
native_dram,1772710705.187676,0,0,99.41707587242126
native_dram,1772710705.307404,0,0,99.53680396080017
native_dram,1772710705.410653,0,0,99.64005303382874
native_dram,1772710705.525451,0,0,99.7548508644104
native_dram,1772710705.68986,0,0,99.91926002502441
native_dram,1772710705.804774,768,1,100.0341739654541
native_dram,1772710705.895957,0,0,100.12535691261292
native_dram,1772710706.019503,0,0,100.24890303611755
native_dram,1772710706.138523,512,1,100.36792302131653
native_dram,1772710706.293028,0,0,100.52242803573608
native_dram,1772710706.414142,0,0,100.64354181289673
native_dram,1772710706.518055,0,0,100.74745488166809
native_dram,1772710706.622271,0,0,100.85167098045349
native_dram,1772710706.73783,0,0,100.96722984313965
native_dram,1772710706.855041,512,1,101.08444094657898
native_dram,1772710706.966318,0,0,101.19571781158447
native_dram,1772710707.114779,0,0,101.3441789150238
native_dram,1772710707.219448,768,1,101.4488480091095
native_dram,1772710707.318273,512,1,101.54767298698425
native_dram,1772710707.438905,0,0,101.66830492019653
native_dram,1772710707.557446,0,0,101.78684592247009
native_dram,1772710707.674867,0,0,101.90426683425903
native_dram,1772710707.784182,0,0,102.01358199119568
native_dram,1772710707.94834,0,0,102.17773985862732
native_dram,1772710708.112496,0,0,102.34189581871033
native_dram,1772710708.276931,0,0,102.50633096694946
native_dram,1772710708.287646,512,1,102.51704597473145
native_dram,1772710708.408951,0,0,102.63835096359253
native_dram,1772710708.551711,512,1,102.78111100196838
native_dram,1772710708.612031,0,0,102.84143090248108
native_dram,1772710708.735766,0,0,102.96516585350037
native_dram,1772710708.851961,512,1,103.08136081695557
native_dram,1772710708.950314,768,1,103.17971396446228
native_dram,1772710709.110756,0,0,103.34015583992004
native_dram,1772710709.228875,512,1,103.4582748413086
native_dram,1772710709.328343,768,1,103.55774283409119
native_dram,1772710709.452286,768,1,103.68168592453003
native_dram,1772710709.584957,0,0,103.81435680389404
