mode,ts,vram_gb,t
native_dram,1772710613.687979,7.2136,7.917378902435303
native_dram,1772710613.797562,7.2136,8.02696180343628
native_dram,1772710613.908754,7.2136,8.138154029846191
native_dram,1772710614.020614,7.2136,8.250013828277588
native_dram,1772710614.132971,7.2136,8.36237096786499
native_dram,1772710614.24217,7.2136,8.471570014953613
native_dram,1772710614.358999,7.2136,8.588398933410645
native_dram,1772710614.470154,7.2136,8.699553966522217
native_dram,1772710614.581425,7.2136,8.810824871063232
native_dram,1772710614.690661,7.2136,8.920060873031616
native_dram,1772710614.804029,7.2136,9.03342890739441
native_dram,1772710614.915857,7.2136,9.145256996154785
native_dram,1772710615.028197,7.2136,9.257596969604492
native_dram,1772710615.149658,7.2136,9.379057884216309
native_dram,1772710615.256845,7.2136,9.486244916915894
native_dram,1772710615.369156,7.2136,9.59855580329895
native_dram,1772710615.476612,7.2136,9.70601201057434
native_dram,1772710615.602449,7.2136,9.831848859786987
native_dram,1772710615.709176,7.2136,9.938575983047485
native_dram,1772710615.831745,7.2136,10.061144828796387
native_dram,1772710615.939665,7.2136,10.169064998626709
native_dram,1772710616.063691,7.2136,10.2930908203125
native_dram,1772710616.173729,7.2136,10.403128862380981
native_dram,1772710616.293558,7.2136,10.522957801818848
native_dram,1772710616.400783,7.2136,10.630182981491089
native_dram,1772710616.516274,7.2136,10.745673894882202
native_dram,1772710616.624595,7.2136,10.853994846343994
native_dram,1772710616.735233,7.2136,10.964632987976074
native_dram,1772710616.845001,7.2136,11.074400901794434
native_dram,1772710616.957105,7.2136,11.18650484085083
native_dram,1772710617.069876,7.2136,11.299275875091553
native_dram,1772710617.183236,7.2136,11.412635803222656
native_dram,1772710617.293045,7.2136,11.5224449634552
native_dram,1772710617.42052,7.2136,11.649919986724854
native_dram,1772710617.53666,7.2136,11.766059875488281
native_dram,1772710617.682823,7.2136,11.912222862243652
native_dram,1772710617.803526,7.2136,12.032925844192505
native_dram,1772710617.940158,7.2136,12.169557809829712
native_dram,1772710618.048183,7.2136,12.277582883834839
native_dram,1772710618.1648,7.2136,12.394199848175049
native_dram,1772710618.278674,7.2136,12.508073806762695
native_dram,1772710618.390964,7.2136,12.62036395072937
native_dram,1772710618.498534,7.2136,12.727933883666992
native_dram,1772710618.609369,7.2136,12.83876895904541
native_dram,1772710618.718606,7.2136,12.94800591468811
native_dram,1772710618.831174,7.2136,13.060573816299438
native_dram,1772710618.940561,7.2136,13.169960975646973
native_dram,1772710619.051114,7.2136,13.280514001846313
native_dram,1772710619.163857,7.2136,13.393256902694702
native_dram,1772710619.274304,7.2136,13.503703832626343
native_dram,1772710619.387574,7.2136,13.616973876953125
native_dram,1772710619.49724,7.2136,13.726639986038208
native_dram,1772710619.610162,7.2136,13.839561939239502
native_dram,1772710619.735688,7.2136,13.965087890625
native_dram,1772710619.842963,7.2136,14.072362899780273
native_dram,1772710619.968979,7.2136,14.198378801345825
native_dram,1772710620.081796,7.2136,14.311195850372314
native_dram,1772710620.18985,7.2136,14.419250011444092
native_dram,1772710620.301591,7.2136,14.530990839004517
native_dram,1772710620.412066,7.2136,14.641465902328491
native_dram,1772710620.524069,7.2136,14.753468990325928
native_dram,1772710620.635953,7.2136,14.865352869033813
native_dram,1772710620.750259,7.2136,14.979658842086792
native_dram,1772710620.875834,7.2136,15.105233907699585
native_dram,1772710621.008714,7.2136,15.23811388015747
native_dram,1772710621.125833,7.2136,15.355232954025269
native_dram,1772710621.249261,7.2136,15.478660821914673
native_dram,1772710621.372007,7.2136,15.601406812667847
native_dram,1772710621.498458,7.2136,15.727857828140259
native_dram,1772710621.605134,7.2136,15.834533929824829
native_dram,1772710621.71718,7.2136,15.946579933166504
native_dram,1772710621.828705,7.2136,16.058104991912842
native_dram,1772710621.941033,7.2136,16.170432806015015
native_dram,1772710622.053469,7.2136,16.2828688621521
native_dram,1772710622.16255,7.2136,16.391949892044067
native_dram,1772710622.277074,7.2136,16.506474018096924
native_dram,1772710622.386752,7.2136,16.616151809692383
native_dram,1772710622.509968,7.2136,16.739367961883545
native_dram,1772710622.640998,7.2136,16.870397806167603
native_dram,1772710622.746214,7.2136,16.975613832473755
native_dram,1772710622.857839,7.2136,17.087239027023315
native_dram,1772710622.968436,7.2136,17.19783592224121
native_dram,1772710623.080325,7.2136,17.309724807739258
native_dram,1772710623.189764,7.2136,17.419163942337036
native_dram,1772710623.299796,7.2136,17.52919602394104
native_dram,1772710623.407917,7.2136,17.637316942214966
native_dram,1772710623.518394,7.2136,17.747793912887573
native_dram,1772710623.634878,7.2136,17.864277839660645
native_dram,1772710623.74616,7.2136,17.975559949874878
native_dram,1772710623.881543,7.2136,18.110942840576172
native_dram,1772710624.002078,7.2136,18.231477975845337
native_dram,1772710624.113311,7.2136,18.342710971832275
native_dram,1772710624.222318,7.2136,18.451717853546143
native_dram,1772710624.345103,7.2136,18.57450294494629
native_dram,1772710624.506627,7.2136,18.736027002334595
native_dram,1772710624.613535,7.2136,18.84293484687805
native_dram,1772710624.728197,7.2136,18.957597017288208
native_dram,1772710624.868196,7.2136,19.097595930099487
native_dram,1772710624.978186,7.2136,19.20758581161499
native_dram,1772710625.13659,7.2136,19.365989923477173
native_dram,1772710625.283776,7.2136,19.51317596435547
native_dram,1772710625.385515,7.2136,19.614914894104004
native_dram,1772710625.493464,7.2136,19.722863912582397
native_dram,1772710625.608255,7.2136,19.83765482902527
native_dram,1772710625.719421,7.2136,19.94882082939148
native_dram,1772710625.867691,7.2136,20.09709095954895
native_dram,1772710625.968416,7.2136,20.197815895080566
native_dram,1772710626.077913,7.2136,20.307312965393066
native_dram,1772710626.193347,7.2136,20.422746896743774
native_dram,1772710626.297657,7.2136,20.52705693244934
native_dram,1772710626.403739,7.2136,20.63313889503479
native_dram,1772710626.506894,7.2136,20.73629403114319
native_dram,1772710626.652276,7.2136,20.881675958633423
native_dram,1772710626.773158,7.2136,21.00255799293518
native_dram,1772710626.896935,7.2136,21.12633490562439
native_dram,1772710626.997794,7.2136,21.22719383239746
native_dram,1772710627.108928,7.2136,21.338327884674072
native_dram,1772710627.218508,7.2136,21.4479079246521
native_dram,1772710627.332924,7.2136,21.562323808670044
native_dram,1772710627.449156,7.2136,21.678555965423584
native_dram,1772710627.562226,7.2136,21.7916259765625
native_dram,1772710627.667148,7.2136,21.89654803276062
native_dram,1772710627.777466,7.2136,22.006865978240967
native_dram,1772710627.906221,7.2136,22.135620832443237
native_dram,1772710628.015218,7.2136,22.24461793899536
native_dram,1772710628.142859,7.2136,22.37225890159607
native_dram,1772710628.254304,7.2136,22.48370385169983
native_dram,1772710628.375037,7.2136,22.60443687438965
native_dram,1772710628.493378,7.2136,22.722777843475342
native_dram,1772710628.60557,7.2136,22.834969997406006
native_dram,1772710628.722806,7.2136,22.952205896377563
native_dram,1772710628.832766,7.2136,23.06216597557068
native_dram,1772710628.949467,7.2136,23.178866863250732
native_dram,1772710629.067911,7.2136,23.297310829162598
native_dram,1772710629.179941,7.2136,23.409340858459473
native_dram,1772710629.292905,7.2136,23.522305011749268
native_dram,1772710629.405876,7.2136,23.635275840759277
native_dram,1772710629.514004,7.2136,23.743403911590576
native_dram,1772710629.625093,7.2136,23.854492902755737
native_dram,1772710629.737499,7.2136,23.966898918151855
native_dram,1772710629.85089,7.2136,24.080289840698242
native_dram,1772710629.992974,7.2136,24.222373962402344
native_dram,1772710630.093803,7.2136,24.32320284843445
native_dram,1772710630.203065,7.2136,24.432464838027954
native_dram,1772710630.311765,7.2136,24.541164875030518
native_dram,1772710630.420149,7.2136,24.64954900741577
native_dram,1772710630.53047,7.2136,24.759869813919067
native_dram,1772710630.68524,7.2136,24.914639949798584
native_dram,1772710630.793169,7.2136,25.022568941116333
native_dram,1772710630.914671,7.2136,25.144070863723755
native_dram,1772710631.03561,7.2136,25.265009880065918
native_dram,1772710631.146059,7.2136,25.37545895576477
native_dram,1772710631.256166,7.2136,25.485565900802612
native_dram,1772710631.36675,7.2136,25.596149921417236
native_dram,1772710631.479078,7.2136,25.70847797393799
native_dram,1772710631.589031,7.2136,25.81843090057373
native_dram,1772710631.701575,7.2136,25.93097496032715
native_dram,1772710631.811311,7.2136,26.040710926055908
native_dram,1772710631.925537,7.2136,26.154937028884888
native_dram,1772710632.038056,7.2136,26.26745581626892
native_dram,1772710632.150357,7.2136,26.379756927490234
native_dram,1772710632.262233,7.2136,26.49163293838501
native_dram,1772710632.370417,7.2136,26.599817037582397
native_dram,1772710632.484233,7.2136,26.713632822036743
native_dram,1772710632.591131,7.2136,26.820530891418457
native_dram,1772710632.705081,7.2136,26.934480905532837
native_dram,1772710632.819927,7.2136,27.04932689666748
native_dram,1772710632.92952,7.2136,27.15891981124878
native_dram,1772710633.043728,7.2136,27.273128032684326
native_dram,1772710633.161437,7.2136,27.39083695411682
native_dram,1772710633.281614,7.2136,27.511013984680176
native_dram,1772710633.400399,7.2136,27.629798889160156
native_dram,1772710633.511176,7.2136,27.740576028823853
native_dram,1772710633.625455,7.2136,27.854854822158813
native_dram,1772710633.7328,7.2136,27.962199926376343
native_dram,1772710633.842719,7.2136,28.072118997573853
native_dram,1772710633.955478,7.2136,28.18487787246704
native_dram,1772710634.065588,7.2136,28.29498791694641
native_dram,1772710634.177074,7.2136,28.406473875045776
native_dram,1772710634.285666,7.2136,28.515065908432007
native_dram,1772710634.399713,7.2136,28.62911295890808
native_dram,1772710634.509997,7.2136,28.739396810531616
native_dram,1772710634.634952,7.2136,28.864351987838745
native_dram,1772710634.744194,7.2136,28.973593950271606
native_dram,1772710634.860029,7.2136,29.089428901672363
native_dram,1772710634.973263,7.2136,29.2026629447937
native_dram,1772710635.082916,7.2136,29.312315940856934
native_dram,1772710635.194781,7.2136,29.42418098449707
native_dram,1772710635.331803,7.2136,29.561203002929688
native_dram,1772710635.445073,7.2136,29.67447280883789
native_dram,1772710635.556875,7.2136,29.786274909973145
native_dram,1772710635.66793,7.2136,29.897329807281494
native_dram,1772710635.778754,7.2136,30.008153915405273
native_dram,1772710635.889579,7.2136,30.11897897720337
native_dram,1772710636.002981,7.2136,30.232380867004395
native_dram,1772710636.111521,7.2136,30.34092092514038
native_dram,1772710636.225838,7.2136,30.455237865447998
native_dram,1772710636.336954,7.2136,30.566354036331177
native_dram,1772710636.447322,7.2136,30.676721811294556
native_dram,1772710636.622491,7.2136,30.851890802383423
native_dram,1772710636.731923,7.2136,30.961323022842407
native_dram,1772710636.853207,7.2136,31.08260703086853
native_dram,1772710636.981695,7.2136,31.211094856262207
native_dram,1772710637.092181,7.2136,31.32158088684082
native_dram,1772710637.209857,7.2136,31.4392569065094
native_dram,1772710637.329413,7.2136,31.558812856674194
native_dram,1772710637.439481,7.2136,31.668880939483643
native_dram,1772710637.549661,7.2136,31.77906084060669
native_dram,1772710637.662607,7.2136,31.892006874084473
native_dram,1772710637.788141,7.2136,32.01754093170166
native_dram,1772710637.936239,7.2136,32.16563892364502
native_dram,1772710638.037003,7.2136,32.26640295982361
native_dram,1772710638.15419,7.2136,32.38358998298645
native_dram,1772710638.259789,7.2136,32.48918890953064
native_dram,1772710638.371803,7.2136,32.601202964782715
native_dram,1772710638.483514,7.2136,32.71291399002075
native_dram,1772710638.595512,7.2136,32.82491183280945
native_dram,1772710638.708615,7.2136,32.93801498413086
native_dram,1772710638.829856,7.2136,33.059255838394165
native_dram,1772710638.93496,7.2136,33.16435980796814
native_dram,1772710639.045997,7.2136,33.27539682388306
native_dram,1772710639.157604,7.2136,33.387003898620605
native_dram,1772710639.286296,7.2136,33.51569581031799
native_dram,1772710639.403693,7.2136,33.63309288024902
native_dram,1772710639.530349,7.2136,33.75974893569946
native_dram,1772710639.643871,7.2136,33.873270988464355
native_dram,1772710639.759919,7.2136,33.98931884765625
native_dram,1772710639.871655,7.2136,34.10105490684509
native_dram,1772710639.981532,7.2136,34.21093201637268
native_dram,1772710640.117556,7.2136,34.34695601463318
native_dram,1772710640.241271,7.2136,34.47067093849182
native_dram,1772710640.397814,7.2136,34.62721395492554
native_dram,1772710640.500993,7.2136,34.730392932891846
native_dram,1772710640.609218,7.2136,34.83861780166626
native_dram,1772710640.72261,7.2136,34.95200991630554
native_dram,1772710640.83753,7.2136,35.06692981719971
native_dram,1772710640.945535,7.2136,35.17493486404419
native_dram,1772710641.058288,7.2136,35.28768801689148
native_dram,1772710641.17252,7.2136,35.40191984176636
native_dram,1772710641.287956,7.2136,35.51735591888428
native_dram,1772710641.404096,7.2136,35.633495807647705
native_dram,1772710641.510446,7.2136,35.739845991134644
native_dram,1772710641.617056,7.2136,35.846455812454224
native_dram,1772710641.728911,7.2136,35.95831084251404
native_dram,1772710641.841718,7.2136,36.071117877960205
native_dram,1772710641.953379,7.2136,36.18277883529663
native_dram,1772710642.066547,7.2136,36.29594683647156
native_dram,1772710642.179987,7.2136,36.40938687324524
native_dram,1772710642.293862,7.2136,36.52326202392578
native_dram,1772710642.404445,7.2136,36.63384485244751
native_dram,1772710642.765215,7.2136,36.99461483955383
native_dram,1772710642.90414,7.2136,37.13353991508484
native_dram,1772710643.016436,7.2136,37.24583601951599
native_dram,1772710643.143212,7.2136,37.37261199951172
native_dram,1772710643.257193,7.2136,37.48659300804138
native_dram,1772710643.367688,7.2136,37.59708786010742
native_dram,1772710643.478941,7.2136,37.708340883255005
native_dram,1772710643.589529,7.2136,37.818928956985474
native_dram,1772710643.704046,7.2136,37.93344593048096
native_dram,1772710643.814661,7.2136,38.044060945510864
native_dram,1772710643.931465,7.2136,38.16086483001709
native_dram,1772710644.043426,7.2136,38.272825956344604
native_dram,1772710644.167541,7.2136,38.39694094657898
native_dram,1772710644.278697,7.2136,38.50809693336487
native_dram,1772710644.393062,7.2136,38.622462034225464
native_dram,1772710644.510806,7.2136,38.74020600318909
native_dram,1772710644.624714,7.2136,38.854113817214966
native_dram,1772710644.736381,7.2136,38.96578097343445
native_dram,1772710644.850497,7.2136,39.07989692687988
native_dram,1772710644.976907,7.2136,39.20630693435669
native_dram,1772710645.101662,7.2136,39.33106184005737
native_dram,1772710645.214697,7.2136,39.44409680366516
native_dram,1772710645.325343,7.2136,39.55474281311035
native_dram,1772710645.438276,7.2136,39.66767597198486
native_dram,1772710645.5513,7.2136,39.78069996833801
native_dram,1772710645.663822,7.2136,39.893221855163574
native_dram,1772710645.777055,7.2136,40.006454944610596
native_dram,1772710645.887077,7.2136,40.11647701263428
native_dram,1772710646.001018,7.2136,40.23041796684265
native_dram,1772710646.112708,7.2136,40.34210801124573
native_dram,1772710646.22664,7.2136,40.456039905548096
native_dram,1772710646.341218,7.2136,40.57061791419983
native_dram,1772710646.453564,7.2136,40.682963848114014
native_dram,1772710646.568402,7.2136,40.79780197143555
native_dram,1772710646.682462,7.2136,40.91186189651489
native_dram,1772710646.796819,7.2136,41.0262188911438
native_dram,1772710646.912739,7.2136,41.142138957977295
native_dram,1772710647.027672,7.2136,41.25707197189331
native_dram,1772710647.138775,7.2136,41.36817502975464
native_dram,1772710647.258353,7.2136,41.48775291442871
native_dram,1772710647.369572,7.2136,41.59897184371948
native_dram,1772710647.483881,7.2136,41.71328091621399
native_dram,1772710647.604522,7.2136,41.833921909332275
native_dram,1772710647.723933,7.2136,41.95333290100098
native_dram,1772710647.840402,7.2136,42.069801807403564
native_dram,1772710647.954097,7.2136,42.183496952056885
native_dram,1772710648.149486,7.2136,42.378885984420776
native_dram,1772710648.252886,7.2136,42.48228597640991
native_dram,1772710648.36073,7.2136,42.59012985229492
native_dram,1772710648.477773,7.2136,42.707172870635986
native_dram,1772710648.585861,7.2136,42.815260887145996
native_dram,1772710648.698369,7.2136,42.92776894569397
native_dram,1772710648.818179,7.2136,43.04757881164551
native_dram,1772710648.924644,7.2136,43.15404391288757
native_dram,1772710649.040777,7.2136,43.27017688751221
native_dram,1772710649.148623,7.2136,43.37802290916443
native_dram,1772710649.263761,7.2136,43.49316096305847
native_dram,1772710649.381303,7.2136,43.610702991485596
native_dram,1772710649.488554,7.2136,43.71795392036438
native_dram,1772710649.598581,7.2136,43.82798099517822
native_dram,1772710649.722164,7.2136,43.95156383514404
native_dram,1772710649.845431,7.2136,44.07483100891113
native_dram,1772710649.959139,7.2136,44.188539028167725
native_dram,1772710650.070968,7.2136,44.30036783218384
native_dram,1772710650.184051,7.2136,44.413450956344604
native_dram,1772710650.295999,7.2136,44.52539896965027
native_dram,1772710650.40817,7.2136,44.63756990432739
native_dram,1772710650.521816,7.2136,44.75121593475342
native_dram,1772710650.634529,7.2136,44.86392903327942
native_dram,1772710650.746698,7.2136,44.97609782218933
native_dram,1772710650.86773,7.2136,45.097129821777344
native_dram,1772710650.9777,7.2136,45.20709991455078
native_dram,1772710651.091156,7.2136,45.32055592536926
native_dram,1772710651.220014,7.2136,45.449414014816284
native_dram,1772710651.339065,7.2136,45.56846499443054
native_dram,1772710651.471306,7.2136,45.700706005096436
native_dram,1772710651.585741,7.2136,45.81514096260071
native_dram,1772710651.707094,7.2136,45.93649387359619
native_dram,1772710651.820027,7.2136,46.0494270324707
native_dram,1772710651.935313,7.2136,46.16471290588379
native_dram,1772710652.046205,7.2136,46.27560496330261
native_dram,1772710652.160289,7.2136,46.38968896865845
native_dram,1772710652.273067,7.2136,46.502466917037964
native_dram,1772710652.387578,7.2136,46.61697793006897
native_dram,1772710652.500677,7.2136,46.730077028274536
native_dram,1772710652.614024,7.2136,46.84342384338379
native_dram,1772710652.728949,7.2136,46.958348989486694
native_dram,1772710652.843305,7.2136,47.072705030441284
native_dram,1772710652.955103,7.2136,47.184502840042114
native_dram,1772710653.070288,7.2136,47.29968786239624
native_dram,1772710653.181861,7.2136,47.41126084327698
native_dram,1772710653.296836,7.2136,47.526235818862915
native_dram,1772710653.485434,7.2136,47.71483397483826
native_dram,1772710653.585854,7.2136,47.8152539730072
native_dram,1772710653.692163,7.2136,47.921562910079956
native_dram,1772710653.801755,7.2136,48.03115487098694
native_dram,1772710653.934491,7.2136,48.16389083862305
native_dram,1772710654.053404,7.2136,48.282804012298584
native_dram,1772710654.185817,7.2136,48.41521692276001
native_dram,1772710654.286405,7.2136,48.51580500602722
native_dram,1772710654.398376,7.2136,48.62777590751648
native_dram,1772710654.511598,7.2136,48.74099802970886
native_dram,1772710654.626509,7.2136,48.85590887069702
native_dram,1772710654.736884,7.2136,48.96628403663635
native_dram,1772710654.851006,7.2136,49.080405950546265
native_dram,1772710654.962197,7.2136,49.19159698486328
native_dram,1772710655.095807,7.2136,49.325206995010376
native_dram,1772710655.207114,7.2136,49.436513900756836
native_dram,1772710655.321099,7.2136,49.550498962402344
native_dram,1772710655.432863,7.2136,49.66226291656494
native_dram,1772710655.578212,7.2136,49.80761194229126
native_dram,1772710655.681777,7.2136,49.911176919937134
native_dram,1772710655.792193,7.2136,50.02159285545349
native_dram,1772710655.91506,7.2136,50.14445996284485
native_dram,1772710656.020098,7.2136,50.24949789047241
native_dram,1772710656.131303,7.2136,50.360702991485596
native_dram,1772710656.244344,7.2136,50.47374391555786
native_dram,1772710656.356856,7.2136,50.58625602722168
native_dram,1772710656.469287,7.2136,50.698686838150024
native_dram,1772710656.600808,7.2136,50.83020782470703
native_dram,1772710656.711646,7.2136,50.94104599952698
native_dram,1772710656.813286,7.2136,51.042685985565186
native_dram,1772710656.937099,7.2136,51.16649889945984
native_dram,1772710657.095081,7.2136,51.32448101043701
native_dram,1772710657.195292,7.2136,51.424691915512085
native_dram,1772710657.320752,7.2136,51.55015182495117
native_dram,1772710657.423987,7.2136,51.65338683128357
native_dram,1772710657.542216,7.2136,51.771615982055664
native_dram,1772710657.655029,7.2136,51.88442897796631
native_dram,1772710657.785742,7.2136,52.01514196395874
native_dram,1772710657.903811,7.2136,52.13321089744568
native_dram,1772710658.035477,7.2136,52.26487684249878
native_dram,1772710658.14833,7.2136,52.37772989273071
native_dram,1772710658.268146,7.2136,52.49754595756531
native_dram,1772710658.379263,7.2136,52.608662843704224
native_dram,1772710658.494877,7.2136,52.72427701950073
native_dram,1772710658.608281,7.2136,52.83768081665039
native_dram,1772710658.724013,7.2136,52.953413009643555
native_dram,1772710658.84015,7.2136,53.06955003738403
native_dram,1772710658.958532,7.2136,53.18793201446533
native_dram,1772710659.070743,7.2136,53.300143003463745
native_dram,1772710659.188677,7.2136,53.41807699203491
native_dram,1772710659.29865,7.2136,53.5280499458313
native_dram,1772710659.434072,7.2136,53.663471937179565
native_dram,1772710659.546432,7.2136,53.77583193778992
native_dram,1772710659.664552,7.2136,53.89395189285278
native_dram,1772710659.795694,7.2136,54.0250940322876
native_dram,1772710659.909694,7.2136,54.13909387588501
native_dram,1772710660.024544,7.2136,54.2539439201355
native_dram,1772710660.152965,7.2136,54.382364988327026
native_dram,1772710660.263888,7.2136,54.493287801742554
native_dram,1772710660.376709,7.2136,54.60610890388489
native_dram,1772710660.487868,7.2136,54.717267990112305
native_dram,1772710660.602697,7.2136,54.83209681510925
native_dram,1772710660.718135,7.2136,54.947535037994385
native_dram,1772710660.832941,7.2136,55.06234097480774
native_dram,1772710660.945945,7.2136,55.175344944000244
native_dram,1772710661.06023,7.2136,55.28962993621826
native_dram,1772710661.170446,7.2136,55.39984583854675
native_dram,1772710661.300467,7.2136,55.52986693382263
native_dram,1772710661.41256,7.2136,55.64195990562439
native_dram,1772710661.566057,7.2136,55.795456886291504
native_dram,1772710661.666695,7.2136,55.89609503746033
native_dram,1772710661.781419,7.2136,56.01081895828247
native_dram,1772710661.884902,7.2136,56.114301919937134
native_dram,1772710661.997251,7.2136,56.22665095329285
native_dram,1772710662.111911,7.2136,56.34131097793579
native_dram,1772710662.241029,7.2136,56.47042894363403
native_dram,1772710662.384443,7.2136,56.61384296417236
native_dram,1772710662.498775,7.2136,56.728174924850464
native_dram,1772710662.610602,7.2136,56.840001821517944
native_dram,1772710662.724502,7.2136,56.95390200614929
native_dram,1772710662.836267,7.2136,57.065666913986206
native_dram,1772710662.951826,7.2136,57.18122601509094
native_dram,1772710663.077455,7.2136,57.30685496330261
native_dram,1772710663.188884,7.2136,57.41828393936157
native_dram,1772710663.304755,7.2136,57.53415489196777
native_dram,1772710663.419138,7.2136,57.6485378742218
native_dram,1772710663.529683,7.2136,57.75908303260803
native_dram,1772710663.678284,7.2136,57.90768384933472
native_dram,1772710663.791372,7.2136,58.020771980285645
native_dram,1772710663.908098,7.2136,58.137497901916504
native_dram,1772710664.019053,7.2136,58.24845290184021
native_dram,1772710664.131799,7.2136,58.36119890213013
native_dram,1772710664.264985,7.2136,58.49438500404358
native_dram,1772710664.394511,7.2136,58.623910903930664
native_dram,1772710664.500527,7.2136,58.7299268245697
native_dram,1772710664.613753,7.2136,58.84315299987793
native_dram,1772710664.72794,7.2136,58.95734000205994
native_dram,1772710664.842882,7.2136,59.07228183746338
native_dram,1772710664.960139,7.2136,59.18953895568848
native_dram,1772710665.082109,7.2136,59.311508893966675
native_dram,1772710665.216618,7.2136,59.44601798057556
native_dram,1772710665.328408,7.2136,59.55780792236328
native_dram,1772710665.444129,7.2136,59.67352890968323
native_dram,1772710665.751098,7.2136,59.98049783706665
native_dram,1772710665.857355,7.2136,60.08675503730774
native_dram,1772710665.963093,7.2136,60.192492961883545
native_dram,1772710666.075384,7.2136,60.30478382110596
native_dram,1772710666.194052,7.2136,60.42345190048218
native_dram,1772710666.317341,7.2136,60.546741008758545
native_dram,1772710666.431724,7.2136,60.66112399101257
native_dram,1772710666.546761,7.2136,60.77616095542908
native_dram,1772710666.658756,7.2136,60.888155937194824
native_dram,1772710666.772749,7.2136,61.00214886665344
native_dram,1772710666.886527,7.2136,61.11592698097229
native_dram,1772710667.016428,7.2136,61.2458279132843
native_dram,1772710667.13118,7.2136,61.36057996749878
native_dram,1772710667.242444,7.2136,61.471843957901
native_dram,1772710667.357764,7.2136,61.5871639251709
native_dram,1772710667.472848,7.2136,61.702247858047485
native_dram,1772710667.604594,7.2136,61.833993911743164
native_dram,1772710667.716264,7.2136,61.945663928985596
native_dram,1772710667.828401,7.2136,62.05780100822449
native_dram,1772710667.94418,7.2136,62.173579931259155
native_dram,1772710668.067141,7.2136,62.29654097557068
native_dram,1772710668.198414,7.2136,62.42781400680542
native_dram,1772710668.329002,7.2136,62.55840182304382
native_dram,1772710668.439576,7.2136,62.668975830078125
native_dram,1772710668.555818,7.2136,62.78521800041199
native_dram,1772710668.671513,7.2136,62.90091300010681
native_dram,1772710668.806662,7.2136,63.03606200218201
native_dram,1772710668.93725,7.2136,63.16664981842041
native_dram,1772710669.045322,7.2136,63.27472186088562
native_dram,1772710669.159575,7.2136,63.38897490501404
native_dram,1772710669.274103,7.2136,63.50350284576416
native_dram,1772710669.396617,7.2136,63.62601685523987
native_dram,1772710669.512622,7.2136,63.7420220375061
native_dram,1772710669.627534,7.2136,63.85693383216858
native_dram,1772710669.740532,7.2136,63.969931840896606
native_dram,1772710669.853784,7.2136,64.08318400382996
native_dram,1772710669.965698,7.2136,64.19509792327881
native_dram,1772710670.079795,7.2136,64.30919480323792
native_dram,1772710670.194204,7.2136,64.42360401153564
native_dram,1772710670.305918,7.2136,64.53531789779663
native_dram,1772710670.419729,7.2136,64.6491289138794
native_dram,1772710670.554436,7.2136,64.78383588790894
native_dram,1772710670.66407,7.2136,64.89346981048584
native_dram,1772710670.77036,7.2136,64.99975991249084
native_dram,1772710670.875608,7.2136,65.1050078868866
native_dram,1772710670.986363,7.2136,65.21576285362244
native_dram,1772710671.10034,7.2136,65.32973980903625
native_dram,1772710671.216183,7.2136,65.4455828666687
native_dram,1772710671.329426,7.2136,65.55882596969604
native_dram,1772710671.441523,7.2136,65.67092299461365
native_dram,1772710671.556853,7.2136,65.78625297546387
native_dram,1772710671.673742,7.2136,65.90314197540283
native_dram,1772710671.786491,7.2136,66.0158908367157
native_dram,1772710671.913545,7.2136,66.14294481277466
native_dram,1772710672.027542,7.2136,66.2569420337677
native_dram,1772710672.142361,7.2136,66.37176084518433
native_dram,1772710672.272299,7.2136,66.50169897079468
native_dram,1772710672.407995,7.2136,66.63739490509033
native_dram,1772710672.5531,7.2136,66.78250002861023
native_dram,1772710672.691546,7.2136,66.92094588279724
native_dram,1772710672.826032,7.2136,67.05543184280396
native_dram,1772710672.941067,7.2136,67.17046689987183
native_dram,1772710673.069992,7.2136,67.29939198493958
native_dram,1772710673.184299,7.2136,67.41369891166687
native_dram,1772710673.298132,7.2136,67.52753186225891
native_dram,1772710673.41194,7.2136,67.64134001731873
native_dram,1772710673.525374,7.2136,67.75477385520935
native_dram,1772710673.639343,7.2136,67.86874294281006
native_dram,1772710673.751682,7.2136,67.98108196258545
native_dram,1772710673.86769,7.2136,68.09709000587463
native_dram,1772710673.979484,7.2136,68.2088840007782
native_dram,1772710674.093947,7.2136,68.32334685325623
native_dram,1772710674.206962,7.2136,68.43636202812195
native_dram,1772710674.321493,7.2136,68.55089282989502
native_dram,1772710674.436493,7.2136,68.66589283943176
native_dram,1772710674.557371,7.2136,68.78677082061768
native_dram,1772710674.679509,7.2136,68.90890884399414
native_dram,1772710674.819614,7.2136,69.04901385307312
native_dram,1772710674.937117,7.2136,69.16651701927185
native_dram,1772710675.084754,7.2136,69.31415390968323
native_dram,1772710675.191857,7.2136,69.42125701904297
native_dram,1772710675.321922,7.2136,69.5513219833374
native_dram,1772710675.433265,7.2136,69.6626648902893
native_dram,1772710675.550047,7.2136,69.77944684028625
native_dram,1772710675.67683,7.2136,69.90622997283936
native_dram,1772710675.791453,7.2136,70.02085280418396
native_dram,1772710675.92063,7.2136,70.15002989768982
native_dram,1772710676.021136,7.2136,70.25053596496582
native_dram,1772710676.132519,7.2136,70.36191892623901
native_dram,1772710676.246747,7.2136,70.47614693641663
native_dram,1772710676.35909,7.2136,70.58849000930786
native_dram,1772710676.480172,7.2136,70.7095718383789
native_dram,1772710676.608766,7.2136,70.83816599845886
