=== Basic Benchmark Test (PREFIX mode) ===
[LEN] vllm_max_len=16000, tokenizer.model_max_length=131072 -> effective=16000
[LEN] max_prompt_tokens_short=15960, prefix_short_tokens=11 -> max_base_prompt_short=15949
[LEN] max_prompt_tokens_long =14968,  prefix_long_tokens =16  -> max_base_prompt_long =14952
Starting server and wait to load model weights
Server started at localhost:8000 with model meta-llama/Llama-3.2-1B-Instruct
Waiting for vLLM server to start...
Worker 7a59b78c-facf-4608-a416-71b58c80040e registered at http://localhost:8000

[Part 2] Loading dataset from: data/ShareGPT_V3_unfiltered_cleaned_split.json
dataset1_candidates(first-pair, base<=short-limit): 58755
dataset2_candidates(first-pair, base<=long-limit)      : 58754
too_long_long(>long base-limit)                         : 12
[dataset1_candidates base tok lens] n=58755 min=1 p50=31 p90=676 p99=2860 max=15769
[dataset2_candidates base tok lens] n=58754 min=1 p50=31 p90=675 p99=2859 max=12323
[DEBUG] wrote 12 rows -> debug/debug_too_long_for_long_top50.jsonl
dataset1 chosen: 500 | base_tok_range ~ 16..16
dataset2 chosen: 500 | base_tok_range ~ 2924..12323
[DEBUG] wrote 50 rows -> debug/debug_dataset1_sample_base.jsonl
[DEBUG] wrote 50 rows -> debug/debug_dataset2_sample_base.jsonl
!!! BENCHMARK START TIME: 1769228482.2676537 !!!
Pushing for 300s (ORDER_MODE=shuffle)
  push_interval_s=0.010000
  dataset1: max_tokens=32, prefix=ON
  dataset2: max_tokens=1024,  prefix=ON
[VQ0] groups=1 head_deadline=1769228682.281 slack=200.000 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769228682.281
[SORT] algo=timsort calls=1 avg=0.030ms max=0.030ms
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228482.3349 | Wait Time: 0.0548 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 1.2400 | TBT_p95=0.0245 | TBT_p99=0.0246 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 1.7428 | Diff: 0.2948 | Violation: 0.2948 | TotalViolation: 1.3912 | Finished Time: 1769228485.5925221 | SuccessRate: 0.00% (0/7) | KV=0.000 run=0 wait=0 swap=0 VRAM=12.58GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769228510.4748 | Wait Time: 675.0650 | prompt_tok= 5971 out_tok= 1021 total_tok= 6992 | TTFT: 0.7967 | TBT_p95=0.0355 | TBT_p99=0.0756 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.84% TTLT: 28.7490 | Diff: 503.8139 | Violation: 503.8139 | TotalViolation: 101729.8072 | Finished Time: 1769229214.3110049 | SuccessRate: 11.95% (244/2041) | KV=0.115 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228710.5565 | Wait Time: 503.1757 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0909 | TBT_p95=0.0685 | TBT_p99=0.5544 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.84% TTLT: 1.3640 | Diff: 502.2665 | Violation: 502.2665 | TotalViolation: 102232.0738 | Finished Time: 1769229215.1059227 | SuccessRate: 11.95% (244/2042) | KV=0.140 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228710.6887 | Wait Time: 504.5632 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0752 | TBT_p95=0.0308 | TBT_p99=0.0343 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.84% TTLT: 0.7652 | Diff: 503.6384 | Violation: 503.6384 | TotalViolation: 102735.7121 | Finished Time: 1769229216.0259852 | SuccessRate: 11.94% (244/2043) | KV=0.134 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769228510.6632 | Wait Time: 677.0608 | prompt_tok= 2972 out_tok= 1017 total_tok= 3989 | TTFT: 0.4007 | TBT_p95=0.0358 | TBT_p99=0.0695 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.85% TTLT: 29.1240 | Diff: 506.1848 | Violation: 506.1848 | TotalViolation: 103241.8970 | Finished Time: 1769229216.870306 | SuccessRate: 11.94% (244/2044) | KV=0.121 run=8 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228710.7956 | Wait Time: 506.1946 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0785 | TBT_p95=0.0298 | TBT_p99=0.0349 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.85% TTLT: 0.7846 | Diff: 505.2731 | Violation: 505.2731 | TotalViolation: 103747.1701 | Finished Time: 1769229217.7765017 | SuccessRate: 11.93% (244/2045) | KV=0.138 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769228510.7704 | Wait Time: 678.2079 | prompt_tok= 8575 out_tok= 1027 total_tok= 9602 | TTFT: 1.2319 | TBT_p95=0.0356 | TBT_p99=0.0629 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.85% TTLT: 28.8164 | Diff: 507.0243 | Violation: 507.0243 | TotalViolation: 104254.1944 | Finished Time: 1769229217.8301952 | SuccessRate: 11.93% (244/2046) | KV=0.132 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
Status: [Worker Load: 10.0] / [Queue Waiting Groups: 2740]
[SORT] algo=timsort calls=12413 avg=4.658ms max=413.922ms
[VQ0] groups=2740 head_deadline=1769228711.937 slack=-506.944 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769228711.937, 1769228711.960, 1769228712.014, 1769228712.074, 1769228712.107
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228710.8513 | Wait Time: 507.1320 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.8876 | TBT_p95=0.0297 | TBT_p99=0.0396 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.85% TTLT: 1.2062 | Diff: 507.0196 | Violation: 507.0196 | TotalViolation: 104761.2139 | Finished Time: 1769229219.1917639 | SuccessRate: 11.92% (244/2047) | KV=0.109 run=8 wait=1 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769228510.9037 | Wait Time: 682.1462 | prompt_tok= 3172 out_tok= 1027 total_tok= 4199 | TTFT: 0.3951 | TBT_p95=0.0365 | TBT_p99=0.0682 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.85% TTLT: 28.3899 | Diff: 510.5361 | Violation: 510.5361 | TotalViolation: 105271.7501 | Finished Time: 1769229221.4598694 | SuccessRate: 11.91% (244/2048) | KV=0.131 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228710.9603 | Wait Time: 510.6426 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0777 | TBT_p95=0.0324 | TBT_p99=0.0337 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.85% TTLT: 0.7561 | Diff: 509.7203 | Violation: 509.7203 | TotalViolation: 105781.4704 | Finished Time: 1769229222.3619993 | SuccessRate: 11.91% (244/2049) | KV=0.126 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
Status: [Worker Load: 10.0] / [Queue Waiting Groups: 2737]
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228711.0137 | Wait Time: 511.5058 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0667 | TBT_p95=0.0332 | TBT_p99=0.0342 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.85% TTLT: 0.7528 | Diff: 510.5725 | Violation: 510.5725 | TotalViolation: 106292.0429 | Finished Time: 1769229223.2735798 | SuccessRate: 11.90% (244/2050) | KV=0.127 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[SORT] algo=timsort calls=12499 avg=4.662ms max=413.922ms
[VQ0] groups=2736 head_deadline=1769228712.107 slack=-511.824 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769228712.107, 1769228712.140, 1769228712.195, 1769228712.205, 1769228712.257
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769228511.0786 | Wait Time: 684.9311 | prompt_tok= 4376 out_tok= 1037 total_tok= 5413 | TTFT: 0.5789 | TBT_p95=0.0356 | TBT_p99=0.0571 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.85% TTLT: 28.0017 | Diff: 512.9328 | Violation: 512.9328 | TotalViolation: 106804.9757 | Finished Time: 1769229224.0348406 | SuccessRate: 11.90% (244/2051) | KV=0.144 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228711.0738 | Wait Time: 512.3664 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1008 | TBT_p95=0.0607 | TBT_p99=0.3891 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.85% TTLT: 1.1811 | Diff: 511.4672 | Violation: 511.4672 | TotalViolation: 107316.4429 | Finished Time: 1769229224.6222255 | SuccessRate: 11.89% (244/2052) | KV=0.128 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228711.1402 | Wait Time: 513.6233 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0677 | TBT_p95=0.0325 | TBT_p99=0.0369 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.85% TTLT: 0.7413 | Diff: 512.6910 | Violation: 512.6910 | TotalViolation: 107829.1339 | Finished Time: 1769229225.507099 | SuccessRate: 11.89% (244/2053) | KV=0.124 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769228512.1072 | Wait Time: 712.0354 | prompt_tok= 3704 out_tok= 102 total_tok= 3806 | TTFT: 0.4435 | TBT_p95=0.0362 | TBT_p99=0.0669 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.85% TTLT: 3.3122 | Diff: 515.3476 | Violation: 515.3476 | TotalViolation: 108344.4815 | Finished Time: 1769229227.4755952 | SuccessRate: 11.88% (244/2054) | KV=0.112 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
Status: [Worker Load: 10.0] / [Queue Waiting Groups: 2732]
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228711.2051 | Wait Time: 516.3877 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0676 | TBT_p95=0.0315 | TBT_p99=0.0362 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.85% TTLT: 0.7548 | Diff: 515.4552 | Violation: 515.4552 | TotalViolation: 108859.9367 | Finished Time: 1769229228.348404 | SuccessRate: 11.87% (244/2055) | KV=0.130 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[SORT] algo=timsort calls=12591 avg=4.667ms max=413.922ms
[VQ0] groups=2731 head_deadline=1769228712.313 slack=-516.647 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769228712.313, 1769228712.437, 1769228712.610, 1769228712.673, 1769228712.857
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769228512.2569 | Wait Time: 716.3615 | prompt_tok= 5033 out_tok= 0 total_tok= 5033 | TTFT: None | TBT_p95=NA | TBT_p99=NA | TBT_SLO=200.00 | TBT_Violation=NA | TBT_SuccessRate=NA% TTLT: 0.6410 | Diff: 517.0024 | Violation: 517.0024 | TotalViolation: 109376.9392 | Finished Time: 1769229229.2770953 | SuccessRate: 11.87% (244/2056) | KV=0.131 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769228511.2092 | Wait Time: 690.7468 | prompt_tok= 3657 out_tok= 1026 total_tok= 4683 | TTFT: 0.4548 | TBT_p95=0.0356 | TBT_p99=0.3199 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.85% TTLT: 29.7525 | Diff: 520.4994 | Violation: 520.4994 | TotalViolation: 109897.4385 | Finished Time: 1769229231.729192 | SuccessRate: 11.86% (244/2057) | KV=0.151 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
Status: [Worker Load: 10.0] / [Queue Waiting Groups: 2729]
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769228511.2817 | Wait Time: 693.0929 | prompt_tok= 3159 out_tok= 1024 total_tok= 4183 | TTFT: 0.4060 | TBT_p95=0.0381 | TBT_p99=0.3140 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.85% TTLT: 29.4450 | Diff: 522.5379 | Violation: 522.5379 | TotalViolation: 110419.9764 | Finished Time: 1769229233.844743 | SuccessRate: 11.86% (244/2058) | KV=0.144 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[SORT] algo=timsort calls=12683 avg=4.672ms max=413.922ms
[VQ0] groups=2728 head_deadline=1769228712.673 slack=-521.325 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769228712.673, 1769228712.857, 1769228712.949, 1769228713.044, 1769228713.093
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769228511.4883 | Wait Time: 695.0433 | prompt_tok= 3010 out_tok= 1024 total_tok= 4034 | TTFT: 0.3858 | TBT_p95=0.0375 | TBT_p99=0.3072 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.85% TTLT: 29.4795 | Diff: 524.5228 | Violation: 524.5228 | TotalViolation: 110944.4992 | Finished Time: 1769229236.0316777 | SuccessRate: 11.85% (244/2059) | KV=0.143 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
Status: [Worker Load: 10.0] / [Queue Waiting Groups: 2727]
[SORT] algo=timsort calls=12769 avg=4.678ms max=413.922ms
[VQ0] groups=2727 head_deadline=1769228712.857 slack=-526.156 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769228712.857, 1769228712.949, 1769228713.044, 1769228713.093, 1769228713.258
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769228511.5452 | Wait Time: 700.2753 | prompt_tok= 3089 out_tok= 1029 total_tok= 4118 | TTFT: 0.4052 | TBT_p95=0.0370 | TBT_p99=0.3113 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.85% TTLT: 29.5301 | Diff: 529.8054 | Violation: 529.8054 | TotalViolation: 111474.3046 | Finished Time: 1769229241.3746347 | SuccessRate: 11.84% (244/2060) | KV=0.141 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228711.8567 | Wait Time: 529.6358 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0758 | TBT_p95=0.0308 | TBT_p99=0.0354 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.85% TTLT: 0.7978 | Diff: 528.7115 | Violation: 528.7115 | TotalViolation: 112003.0161 | Finished Time: 1769229242.2938435 | SuccessRate: 11.84% (244/2061) | KV=0.144 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228711.9488 | Wait Time: 530.4709 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0806 | TBT_p95=0.0332 | TBT_p99=0.0338 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.86% TTLT: 0.8084 | Diff: 529.5514 | Violation: 529.5514 | TotalViolation: 112532.5676 | Finished Time: 1769229243.2291172 | SuccessRate: 11.83% (244/2062) | KV=0.145 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
Status: [Worker Load: 10.0] / [Queue Waiting Groups: 2724]
[SORT] algo=timsort calls=12852 avg=4.685ms max=413.922ms
[VQ0] groups=2724 head_deadline=1769228713.093 slack=-530.959 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769228713.093, 1769228713.258, 1769228713.319, 1769228713.326, 1769228713.386
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769228511.6193 | Wait Time: 702.7938 | prompt_tok= 5011 out_tok= 1024 total_tok= 6035 | TTFT: 0.6287 | TBT_p95=0.0351 | TBT_p99=0.2998 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.86% TTLT: 29.6303 | Diff: 532.4241 | Violation: 532.4241 | TotalViolation: 113064.9916 | Finished Time: 1769229244.063562 | SuccessRate: 11.83% (244/2063) | KV=0.118 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769228513.0443 | Wait Time: 730.3019 | prompt_tok= 3669 out_tok= 42 total_tok= 3711 | TTFT: 0.4510 | TBT_p95=0.0377 | TBT_p99=0.4020 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.86% TTLT: 1.8640 | Diff: 532.1659 | Violation: 532.1659 | TotalViolation: 113597.1575 | Finished Time: 1769229245.2247078 | SuccessRate: 11.82% (244/2064) | KV=0.146 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769228511.7448 | Wait Time: 704.4140 | prompt_tok= 4742 out_tok= 1025 total_tok= 5767 | TTFT: 0.5995 | TBT_p95=0.0363 | TBT_p99=0.3163 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.86% TTLT: 29.5181 | Diff: 533.9322 | Violation: 533.9322 | TotalViolation: 114131.0897 | Finished Time: 1769229245.700456 | SuccessRate: 11.82% (244/2065) | KV=0.136 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228712.2584 | Wait Time: 533.0743 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0659 | TBT_p95=0.0403 | TBT_p99=0.0529 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.86% TTLT: 0.7950 | Diff: 532.1402 | Violation: 532.1402 | TotalViolation: 114663.2299 | Finished Time: 1769229246.1288044 | SuccessRate: 11.81% (244/2066) | KV=0.140 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228712.3189 | Wait Time: 533.4723 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0711 | TBT_p95=0.0620 | TBT_p99=0.3103 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.86% TTLT: 1.0834 | Diff: 532.5434 | Violation: 532.5434 | TotalViolation: 115195.7733 | Finished Time: 1769229246.8755538 | SuccessRate: 11.80% (244/2067) | KV=0.123 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769228511.8005 | Wait Time: 706.1275 | prompt_tok= 4378 out_tok= 1026 total_tok= 5404 | TTFT: 0.9624 | TBT_p95=0.0364 | TBT_p99=0.3108 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.86% TTLT: 29.6898 | Diff: 535.8173 | Violation: 535.8173 | TotalViolation: 115731.5906 | Finished Time: 1769229247.641413 | SuccessRate: 11.80% (244/2068) | KV=0.109 run=8 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
Status: [Worker Load: 10.0] / [Queue Waiting Groups: 2718]
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769228511.9368 | Wait Time: 707.3412 | prompt_tok= 3985 out_tok= 1026 total_tok= 5011 | TTFT: 0.5132 | TBT_p95=0.0368 | TBT_p99=0.3064 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.86% TTLT: 29.5175 | Diff: 536.8587 | Violation: 536.8587 | TotalViolation: 116268.4493 | Finished Time: 1769229248.8185244 | SuccessRate: 11.79% (244/2069) | KV=0.124 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[SORT] algo=timsort calls=12954 avg=4.688ms max=413.922ms
[VQ0] groups=2717 head_deadline=1769228713.519 slack=-535.536 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769228713.519, 1769228713.638, 1769228713.679, 1769228713.728, 1769228713.735
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228712.4553 | Wait Time: 536.4854 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0553 | TBT_p95=0.0325 | TBT_p99=0.0364 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.86% TTLT: 0.7332 | Diff: 535.5407 | Violation: 535.5407 | TotalViolation: 116803.9899 | Finished Time: 1769229249.6745965 | SuccessRate: 11.79% (244/2070) | KV=0.122 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769228512.4370 | Wait Time: 719.4317 | prompt_tok= 3024 out_tok= 659 total_tok= 3683 | TTFT: 0.3432 | TBT_p95=0.0360 | TBT_p99=0.3094 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.86% TTLT: 18.3790 | Diff: 537.8107 | Violation: 537.8107 | TotalViolation: 117341.8006 | Finished Time: 1769229250.2632246 | SuccessRate: 11.78% (244/2071) | KV=0.139 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228712.5194 | Wait Time: 537.2643 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0732 | TBT_p95=0.0345 | TBT_p99=0.0562 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.86% TTLT: 0.7660 | Diff: 536.3375 | Violation: 536.3375 | TotalViolation: 117878.1381 | Finished Time: 1769229250.550622 | SuccessRate: 11.78% (244/2072) | KV=0.123 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228712.6378 | Wait Time: 537.7785 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0676 | TBT_p95=0.0423 | TBT_p99=0.0428 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.86% TTLT: 0.7555 | Diff: 536.8460 | Violation: 536.8460 | TotalViolation: 118414.9841 | Finished Time: 1769229251.1745074 | SuccessRate: 11.77% (244/2073) | KV=0.112 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228712.6787 | Wait Time: 537.9831 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0630 | TBT_p95=0.0368 | TBT_p99=0.0550 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.86% TTLT: 0.7470 | Diff: 537.0461 | Violation: 537.0461 | TotalViolation: 118952.0302 | Finished Time: 1769229251.410224 | SuccessRate: 11.76% (244/2074) | KV=0.112 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228712.7278 | Wait Time: 538.5795 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0722 | TBT_p95=0.0485 | TBT_p99=0.4487 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.86% TTLT: 1.1921 | Diff: 537.6517 | Violation: 537.6517 | TotalViolation: 119489.6819 | Finished Time: 1769229252.5032876 | SuccessRate: 11.76% (244/2075) | KV=0.113 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228712.8026 | Wait Time: 539.8114 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0764 | TBT_p95=0.0330 | TBT_p99=0.0339 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.86% TTLT: 0.7622 | Diff: 538.8878 | Violation: 538.8878 | TotalViolation: 120028.5696 | Finished Time: 1769229253.378058 | SuccessRate: 11.75% (244/2076) | KV=0.127 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
Status: [Worker Load: 9.0] / [Queue Waiting Groups: 2710]
[SORT] algo=timsort calls=13038 avg=4.722ms max=413.922ms
[VQ0] groups=2710 head_deadline=1769228713.966 slack=-540.303 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769228713.966, 1769228714.042, 1769228714.099, 1769228714.116, 1769228714.259
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769228513.8198 | Wait Time: 739.6618 | prompt_tok= 5069 out_tok= 0 total_tok= 5069 | TTFT: None | TBT_p95=NA | TBT_p99=NA | TBT_SLO=200.00 | TBT_Violation=NA | TBT_SuccessRate=NA% TTLT: 0.8172 | Diff: 540.4790 | Violation: 540.4790 | TotalViolation: 120569.0486 | Finished Time: 1769229254.3204715 | SuccessRate: 11.75% (244/2077) | KV=0.128 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769228512.1954 | Wait Time: 713.4650 | prompt_tok= 4688 out_tok= 1024 total_tok= 5712 | TTFT: 0.6006 | TBT_p95=0.0385 | TBT_p99=0.3246 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.86% TTLT: 30.3897 | Diff: 543.8547 | Violation: 543.8547 | TotalViolation: 121112.9033 | Finished Time: 1769229256.0765228 | SuccessRate: 11.74% (244/2078) | KV=0.125 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228713.0424 | Wait Time: 543.1912 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0722 | TBT_p95=0.0343 | TBT_p99=0.0346 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.86% TTLT: 0.7621 | Diff: 542.2634 | Violation: 542.2634 | TotalViolation: 121655.1667 | Finished Time: 1769229256.9967883 | SuccessRate: 11.74% (244/2079) | KV=0.130 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
Status: [Worker Load: 10.0] / [Queue Waiting Groups: 2707]
[SORT] algo=timsort calls=13139 avg=4.722ms max=413.922ms
[VQ0] groups=2707 head_deadline=1769228714.116 slack=-545.191 model=meta-llama/Llama-3.2-1B-Instruct
