mode,ts,vram_gb,t
native_dram,1772767125.634619,13.8273,60.468318939208984
native_dram,1772767125.883876,13.8273,60.717576026916504
native_dram,1772767126.213217,13.8273,61.04691696166992
native_dram,1772767126.549937,13.8273,61.38363695144653
native_dram,1772767126.704843,13.8273,61.53854298591614
native_dram,1772767126.891917,13.8273,61.72561693191528
native_dram,1772767127.023745,13.8273,61.85744500160217
native_dram,1772767127.162574,13.8273,61.9962739944458
native_dram,1772767127.334577,13.8273,62.16827702522278
native_dram,1772767127.469048,13.8273,62.30274796485901
native_dram,1772767127.731915,13.8273,62.56561493873596
native_dram,1772767127.921466,13.8273,62.75516605377197
native_dram,1772767128.110644,13.8273,62.94434404373169
native_dram,1772767128.421473,13.8273,63.25517296791077
native_dram,1772767128.731047,13.8273,63.56474685668945
native_dram,1772767129.002841,13.8273,63.836540937423706
native_dram,1772767129.134953,13.8273,63.968652963638306
native_dram,1772767129.284288,13.8273,64.11798787117004
native_dram,1772767129.424727,13.8273,64.25842690467834
native_dram,1772767129.567036,13.8273,64.40073585510254
native_dram,1772767129.705508,13.8273,64.53920793533325
native_dram,1772767129.851577,13.8273,64.68527698516846
native_dram,1772767130.072611,13.8273,64.90631103515625
native_dram,1772767130.232559,13.8273,65.06625890731812
native_dram,1772767130.377047,13.8273,65.2107470035553
native_dram,1772767130.489305,13.8273,65.3230049610138
native_dram,1772767130.6101,13.8273,65.44379997253418
native_dram,1772767130.765655,13.8273,65.5993549823761
native_dram,1772767131.845157,13.8273,66.67885684967041
native_dram,1772767131.961664,13.8273,66.79536390304565
native_dram,1772767132.096071,13.8273,66.92977094650269
native_dram,1772767132.196474,13.8273,67.03017401695251
native_dram,1772767132.324308,13.8273,67.15800786018372
native_dram,1772767132.538989,13.8273,67.37268900871277
native_dram,1772767132.78067,13.8273,67.61436986923218
native_dram,1772767133.161261,13.8273,67.99496102333069
native_dram,1772767133.300854,13.8273,68.13455390930176
native_dram,1772767133.454817,13.8273,68.28851699829102
native_dram,1772767133.758685,13.8273,68.59238505363464
native_dram,1772767133.981035,13.8273,68.8147349357605
native_dram,1772767134.158989,13.8273,68.99268889427185
native_dram,1772767134.465411,13.8273,69.29911088943481
native_dram,1772767134.618442,13.8273,69.45214200019836
native_dram,1772767134.95774,13.8273,69.7914400100708
native_dram,1772767135.241226,13.8273,70.07492589950562
native_dram,1772767135.437802,13.8273,70.27150201797485
native_dram,1772767135.574794,13.8273,70.4084939956665
native_dram,1772767135.761513,13.8273,70.59521293640137
native_dram,1772767135.899923,13.8273,70.73362302780151
native_dram,1772767136.083707,13.8273,70.91740703582764
native_dram,1772767136.349656,13.8273,71.18335604667664
native_dram,1772767136.785948,13.8273,71.61964797973633
native_dram,1772767137.078085,13.8273,71.91178488731384
native_dram,1772767137.345595,13.8273,72.17929482460022
native_dram,1772767137.527073,13.8273,72.36077284812927
native_dram,1772767137.639445,13.8273,72.47314500808716
native_dram,1772767137.788747,13.8273,72.62244701385498
native_dram,1772767138.029304,13.8273,72.8630039691925
native_dram,1772767138.193183,13.8273,73.0268828868866
native_dram,1772767138.528254,13.8273,73.36195397377014
native_dram,1772767138.805574,13.8273,73.63927388191223
native_dram,1772767139.191567,13.8273,74.02526688575745
native_dram,1772767139.327629,13.8273,74.1613290309906
native_dram,1772767139.440163,13.8273,74.27386283874512
native_dram,1772767139.759338,13.8273,74.59303784370422
native_dram,1772767139.973383,13.8273,74.80708289146423
native_dram,1772767140.387994,13.8273,75.22169399261475
native_dram,1772767140.601455,13.8273,75.43515491485596
native_dram,1772767140.74573,13.8273,75.57942986488342
native_dram,1772767141.006464,13.8273,75.84016394615173
native_dram,1772767141.206565,13.8273,76.04026484489441
native_dram,1772767141.40279,13.8273,76.23649001121521
native_dram,1772767141.558937,13.8273,76.39263701438904
native_dram,1772767141.740653,13.8273,76.57435297966003
native_dram,1772767142.102422,13.8273,76.9361219406128
native_dram,1772767142.38331,13.8273,77.21701002120972
native_dram,1772767142.516412,13.8273,77.35011196136475
native_dram,1772767142.717411,13.8273,77.5511109828949
native_dram,1772767142.95433,13.8273,77.78802990913391
native_dram,1772767143.123098,13.8273,77.95679783821106
native_dram,1772767143.305886,13.8273,78.13958597183228
native_dram,1772767143.443638,13.8273,78.2773380279541
native_dram,1772767143.568376,13.8273,78.40207600593567
native_dram,1772767143.703746,13.8273,78.53744602203369
native_dram,1772767143.828295,13.8273,78.66199493408203
native_dram,1772767144.022965,13.8273,78.85666489601135
native_dram,1772767144.205679,13.8273,79.03937888145447
native_dram,1772767144.89505,13.8273,79.72874999046326
native_dram,1772767145.057257,13.8273,79.89095687866211
native_dram,1772767145.277628,13.8273,80.11132788658142
native_dram,1772767145.633035,13.8273,80.46673488616943
native_dram,1772767145.909189,13.8273,80.74288892745972
native_dram,1772767146.082847,13.8273,80.91654706001282
native_dram,1772767146.224993,13.8273,81.0586929321289
native_dram,1772767146.421697,13.8273,81.25539684295654
native_dram,1772767146.564201,13.8273,81.39790105819702
native_dram,1772767146.698701,13.8273,81.53240084648132
native_dram,1772767146.830837,13.8273,81.66453695297241
native_dram,1772767147.018385,13.8273,81.85208487510681
native_dram,1772767147.19605,13.8273,82.0297498703003
native_dram,1772767147.339366,13.8273,82.17306590080261
native_dram,1772767147.478567,13.8273,82.31226682662964
native_dram,1772767147.722499,13.8273,82.55619883537292
native_dram,1772767148.343809,13.8273,83.17750883102417
native_dram,1772767148.548823,13.8273,83.38252305984497
native_dram,1772767148.69169,13.8273,83.52538990974426
native_dram,1772767148.832893,13.8273,83.66659283638
native_dram,1772767149.192613,13.8273,84.02631282806396
native_dram,1772767149.400084,13.8273,84.23378396034241
native_dram,1772767149.540904,13.8273,84.37460398674011
native_dram,1772767149.675887,13.8273,84.50958704948425
native_dram,1772767149.82522,13.8273,84.65892004966736
native_dram,1772767149.970841,13.8273,84.80454087257385
native_dram,1772767150.104944,13.8273,84.93864393234253
native_dram,1772767150.249569,13.8273,85.08326888084412
native_dram,1772767150.363899,13.8273,85.19759893417358
native_dram,1772767150.634464,13.8273,85.46816396713257
native_dram,1772767151.330685,13.8273,86.16438484191895
native_dram,1772767151.488347,13.8273,86.32204699516296
native_dram,1772767151.615416,13.8273,86.44911599159241
native_dram,1772767151.831833,13.8273,86.66553282737732
native_dram,1772767152.006169,13.8273,86.83986902236938
native_dram,1772767152.152642,13.8273,86.98634195327759
native_dram,1772767152.292349,13.8273,87.12604904174805
native_dram,1772767152.477032,13.8273,87.31073188781738
native_dram,1772767152.628932,13.8273,87.46263194084167
native_dram,1772767152.825207,13.8273,87.65890693664551
native_dram,1772767153.496988,13.8273,88.33068799972534
native_dram,1772767153.630139,13.8273,88.46383905410767
native_dram,1772767153.777017,13.8273,88.61071705818176
native_dram,1772767153.924482,13.8273,88.75818204879761
native_dram,1772767154.203713,13.8273,89.0374128818512
native_dram,1772767154.372569,13.8273,89.20626902580261
native_dram,1772767154.692528,13.8273,89.5262279510498
native_dram,1772767155.050876,13.8273,89.88457584381104
native_dram,1772767155.196801,13.8273,90.03050088882446
native_dram,1772767155.440865,13.8273,90.27456498146057
native_dram,1772767155.6416,13.8273,90.47529983520508
native_dram,1772767155.776767,13.8273,90.61046695709229
native_dram,1772767155.959696,13.8273,90.79339599609375
native_dram,1772767156.102399,13.8273,90.9360990524292
native_dram,1772767156.336006,13.8273,91.16970586776733
native_dram,1772767156.701619,13.8273,91.53531885147095
native_dram,1772767156.900832,13.8273,91.73453187942505
native_dram,1772767157.115891,13.8273,91.94959092140198
native_dram,1772767157.264071,13.8273,92.09777092933655
native_dram,1772767157.580677,13.8273,92.41437697410583
native_dram,1772767157.827683,13.8273,92.66138291358948
native_dram,1772767158.001473,13.8273,92.83517289161682
native_dram,1772767158.146008,13.8273,92.97970795631409
native_dram,1772767158.29016,13.8273,93.12385988235474
native_dram,1772767158.44262,13.8273,93.27631998062134
native_dram,1772767158.644417,13.8273,93.47811698913574
native_dram,1772767158.776952,13.8273,93.61065196990967
native_dram,1772767159.382486,13.8273,94.21618604660034
native_dram,1772767159.499696,13.8273,94.33339595794678
native_dram,1772767159.643578,13.8273,94.47727799415588
native_dram,1772767159.799066,13.8273,94.63276600837708
native_dram,1772767159.986527,13.8273,94.8202269077301
native_dram,1772767160.43493,13.8273,95.268630027771
native_dram,1772767160.536043,13.8273,95.36974287033081
native_dram,1772767160.659933,13.8273,95.49363303184509
native_dram,1772767160.793714,13.8273,95.6274139881134
native_dram,1772767160.922045,13.8273,95.75574493408203
native_dram,1772767161.054176,13.8273,95.88787603378296
native_dram,1772767161.201174,13.8273,96.03487396240234
native_dram,1772767161.463133,13.8273,96.29683303833008
native_dram,1772767161.663225,13.8273,96.49692487716675
native_dram,1772767161.906317,13.8273,96.74001693725586
native_dram,1772767162.097205,13.8273,96.93090486526489
native_dram,1772767162.350493,13.8273,97.18419289588928
native_dram,1772767162.70559,13.8273,97.53928995132446
native_dram,1772767162.931423,13.8273,97.76512289047241
native_dram,1772767163.072561,13.8273,97.90626096725464
native_dram,1772767163.291987,13.8273,98.12568688392639
native_dram,1772767163.42983,13.8273,98.26353001594543
native_dram,1772767163.57424,13.8273,98.40793991088867
native_dram,1772767163.719723,13.8273,98.55342292785645
native_dram,1772767164.103124,13.8273,98.93682384490967
native_dram,1772767164.30057,13.8273,99.13426995277405
native_dram,1772767164.482921,13.8273,99.31662082672119
native_dram,1772767164.628769,13.8273,99.46246886253357
native_dram,1772767164.823803,13.8273,99.65750288963318
native_dram,1772767164.96846,13.8273,99.80216002464294
native_dram,1772767165.17168,13.8273,100.00537991523743
native_dram,1772767165.330493,13.8273,100.16419291496277
native_dram,1772767165.613537,13.8273,100.44723701477051
native_dram,1772767165.845838,13.8273,100.6795380115509
native_dram,1772767166.034,13.8273,100.86769986152649
native_dram,1772767166.152798,13.8273,100.98649787902832
native_dram,1772767166.40497,13.8273,101.23866987228394
native_dram,1772767166.619312,13.8273,101.4530119895935
native_dram,1772767166.927876,13.8273,101.76157593727112
native_dram,1772767167.123257,13.8273,101.95695686340332
native_dram,1772767167.313385,13.8273,102.14708495140076
native_dram,1772767167.56235,13.8273,102.39604997634888
native_dram,1772767167.759992,13.8273,102.5936918258667
native_dram,1772767167.904549,13.8273,102.73824882507324
native_dram,1772767168.047749,13.8273,102.88144898414612
native_dram,1772767168.249825,13.8273,103.08352494239807
native_dram,1772767168.397519,13.8273,103.23121905326843
native_dram,1772767168.575079,13.8273,103.40877890586853
native_dram,1772767168.882466,13.8273,103.7161660194397
native_dram,1772767169.069578,13.8273,103.90327787399292
native_dram,1772767169.251317,13.8273,104.08501696586609
native_dram,1772767169.637112,13.8273,104.47081184387207
native_dram,1772767169.796355,13.8273,104.63005495071411
native_dram,1772767170.010006,13.8273,104.84370589256287
native_dram,1772767170.146756,13.8273,104.98045587539673
native_dram,1772767170.281495,13.8273,105.11519503593445
native_dram,1772767170.420717,13.8273,105.25441694259644
native_dram,1772767170.614729,13.8273,105.44842886924744
native_dram,1772767170.788924,13.8273,105.62262392044067
native_dram,1772767170.930702,13.8273,105.76440191268921
native_dram,1772767171.245691,13.8273,106.07939100265503
native_dram,1772767171.52858,13.8273,106.36227989196777
native_dram,1772767172.106074,13.8273,106.93977403640747
native_dram,1772767172.391995,13.8273,107.22569489479065
native_dram,1772767172.547486,13.8273,107.38118600845337
native_dram,1772767172.850097,13.8273,107.6837968826294
native_dram,1772767172.954127,13.8273,107.7878270149231
native_dram,1772767173.089499,13.8273,107.92319893836975
native_dram,1772767173.226416,13.8273,108.06011605262756
native_dram,1772767173.636557,13.8273,108.4702570438385
native_dram,1772767173.902951,13.8273,108.7366509437561
native_dram,1772767174.222767,13.8273,109.05646705627441
native_dram,1772767174.945899,13.8273,109.77959895133972
native_dram,1772767175.090617,13.8273,109.92431688308716
native_dram,1772767175.241194,13.8273,110.07489395141602
native_dram,1772767175.374229,13.8273,110.20792889595032
native_dram,1772767175.519395,13.8273,110.35309505462646
native_dram,1772767175.713338,13.8273,110.54703783988953
native_dram,1772767176.101134,13.8273,110.93483400344849
native_dram,1772767176.292401,13.8273,111.12610101699829
native_dram,1772767176.437241,13.8273,111.27094101905823
native_dram,1772767176.583711,13.8273,111.4174108505249
native_dram,1772767176.719685,13.8273,111.55338501930237
native_dram,1772767176.93136,13.8273,111.76505994796753
native_dram,1772767177.293865,13.8273,112.12756490707397
native_dram,1772767177.517494,13.8273,112.35119390487671
native_dram,1772767177.762798,13.8273,112.59649801254272
native_dram,1772767178.047782,13.8273,112.88148188591003
native_dram,1772767178.410944,13.8273,113.24464392662048
native_dram,1772767178.564157,13.8273,113.39785695075989
native_dram,1772767178.806707,13.8273,113.64040684700012
native_dram,1772767178.99819,13.8273,113.83188986778259
native_dram,1772767179.159098,13.8273,113.9927978515625
native_dram,1772767179.348818,13.8273,114.1825180053711
native_dram,1772767179.642974,13.8273,114.47667384147644
native_dram,1772767179.789152,13.8273,114.6228518486023
native_dram,1772767180.00989,13.8273,114.84359002113342
native_dram,1772767180.19638,13.8273,115.03007984161377
native_dram,1772767180.342797,13.8273,115.17649698257446
native_dram,1772767180.527261,13.8273,115.36096096038818
native_dram,1772767180.774745,13.8273,115.60844492912292
native_dram,1772767180.917481,13.8273,115.75118088722229
native_dram,1772767181.213411,13.8273,116.04711103439331
native_dram,1772767181.392266,13.8273,116.22596597671509
native_dram,1772767181.532033,13.8273,116.3657329082489
native_dram,1772767181.924752,13.8273,116.75845193862915
native_dram,1772767182.155603,13.8273,116.98930287361145
native_dram,1772767182.346066,13.8273,117.17976593971252
native_dram,1772767182.738784,13.8273,117.57248401641846
native_dram,1772767182.965382,13.8273,117.79908204078674
native_dram,1772767183.284076,13.8273,118.11777591705322
native_dram,1772767183.428759,13.8273,118.26245903968811
native_dram,1772767183.566712,13.8273,118.40041184425354
native_dram,1772767183.707739,13.8273,118.54143905639648
native_dram,1772767183.854137,13.8273,118.68783688545227
native_dram,1772767183.993919,13.8273,118.82761883735657
native_dram,1772767184.149125,13.8273,118.98282504081726
native_dram,1772767184.464491,13.8273,119.29819083213806
native_dram,1772767184.680341,13.8273,119.51404094696045
native_dram,1772767184.977735,13.8273,119.81143498420715
native_dram,1772767185.615318,13.8273,120.4490180015564
native_dram,1772767185.715574,13.8273,120.54927396774292
native_dram,1772767185.854891,13.8273,120.68859100341797
native_dram,1772767185.992268,13.8273,120.82596802711487
native_dram,1772767186.139323,13.8273,120.97302293777466
native_dram,1772767186.284633,13.8273,121.118332862854
native_dram,1772767186.523145,13.8273,121.35684490203857
native_dram,1772767186.674599,13.8273,121.50829887390137
native_dram,1772767186.977153,13.8273,121.81085300445557
native_dram,1772767187.377793,13.8273,122.2114930152893
native_dram,1772767187.53831,13.8273,122.37200999259949
native_dram,1772767187.677944,13.8273,122.51164388656616
native_dram,1772767187.869677,13.8273,122.70337700843811
native_dram,1772767188.039908,13.8273,122.87360787391663
native_dram,1772767188.174128,13.8273,123.00782799720764
native_dram,1772767188.317312,13.8273,123.15101194381714
native_dram,1772767188.564745,13.8273,123.39844489097595
native_dram,1772767188.708251,13.8273,123.54195094108582
native_dram,1772767188.841672,13.8273,123.67537188529968
native_dram,1772767188.984346,13.8273,123.81804585456848
native_dram,1772767190.120493,13.8273,124.9541928768158
native_dram,1772767190.238261,13.8273,125.07196092605591
native_dram,1772767190.495025,13.8273,125.32872486114502
native_dram,1772767190.644525,13.8273,125.47822499275208
native_dram,1772767190.782979,13.8273,125.61667895317078
native_dram,1772767190.937936,13.8273,125.77163600921631
native_dram,1772767191.272504,13.8273,126.10620403289795
native_dram,1772767191.647076,13.8273,126.48077583312988
native_dram,1772767191.811785,13.8273,126.6454849243164
native_dram,1772767191.950508,13.8273,126.78420805931091
native_dram,1772767192.087115,13.8273,126.92081499099731
native_dram,1772767192.234065,13.8273,127.0677649974823
native_dram,1772767192.493063,13.8273,127.32676291465759
native_dram,1772767192.685658,13.8273,127.519357919693
native_dram,1772767192.920654,13.8273,127.75435400009155
native_dram,1772767193.11753,13.8273,127.9512300491333
native_dram,1772767193.35227,13.8273,128.18596982955933
native_dram,1772767193.499891,13.8273,128.33359098434448
native_dram,1772767193.644749,13.8273,128.47844886779785
native_dram,1772767193.908674,13.8273,128.74237394332886
native_dram,1772767194.324185,13.8273,129.1578848361969
native_dram,1772767194.447694,13.8273,129.28139400482178
native_dram,1772767194.588104,13.8273,129.42180395126343
native_dram,1772767194.887845,13.8273,129.7215449810028
native_dram,1772767195.038358,13.8273,129.8720579147339
native_dram,1772767195.309843,13.8273,130.14354300498962
native_dram,1772767195.427631,13.8273,130.2613308429718
native_dram,1772767195.56582,13.8273,130.39951992034912
native_dram,1772767195.715121,13.8273,130.54882097244263
native_dram,1772767195.857199,13.8273,130.69089889526367
native_dram,1772767196.009381,13.8273,130.84308099746704
native_dram,1772767196.576834,13.8273,131.4105339050293
native_dram,1772767196.825421,13.8273,131.65912103652954
native_dram,1772767196.973851,13.8273,131.807550907135
native_dram,1772767197.117743,13.8273,131.95144295692444
native_dram,1772767197.303839,13.8273,132.1375389099121
native_dram,1772767197.451706,13.8273,132.28540587425232
native_dram,1772767197.809579,13.8273,132.64327883720398
native_dram,1772767198.028436,13.8273,132.862135887146
native_dram,1772767198.388781,13.8273,133.22248101234436
native_dram,1772767198.600108,13.8273,133.43380784988403
native_dram,1772767198.939935,13.8273,133.7736349105835
native_dram,1772767199.059988,13.8273,133.89368796348572
native_dram,1772767199.224834,13.8273,134.05853390693665
native_dram,1772767199.365374,13.8273,134.19907402992249
native_dram,1772767199.508751,13.8273,134.34245085716248
native_dram,1772767199.658747,13.8273,134.49244689941406
native_dram,1772767199.798734,13.8273,134.6324338912964
native_dram,1772767199.975633,13.8273,134.80933284759521
native_dram,1772767200.278482,13.8273,135.11218190193176
native_dram,1772767200.498429,13.8273,135.33212900161743
native_dram,1772767200.908976,13.8273,135.74267601966858
native_dram,1772767201.079801,13.8273,135.91350102424622
native_dram,1772767201.227562,13.8273,136.06126189231873
native_dram,1772767201.419099,13.8273,136.25279903411865
native_dram,1772767201.601483,13.8273,136.4351830482483
native_dram,1772767201.984167,13.8273,136.81786704063416
native_dram,1772767202.134906,13.8273,136.96860599517822
native_dram,1772767202.282151,13.8273,137.11585092544556
native_dram,1772767202.561952,13.8273,137.39565205574036
native_dram,1772767202.720573,13.8273,137.55427289009094
native_dram,1772767202.855047,13.8273,137.6887469291687
native_dram,1772767203.003935,13.8273,137.8376350402832
native_dram,1772767203.275152,13.8273,138.10885190963745
native_dram,1772767203.831271,13.8273,138.66497087478638
native_dram,1772767203.964566,13.8273,138.79826593399048
native_dram,1772767204.114422,13.8273,138.94812202453613
native_dram,1772767204.263822,13.8273,139.09752202033997
native_dram,1772767204.507241,13.8273,139.34094095230103
native_dram,1772767204.731437,13.8273,139.56513690948486
native_dram,1772767204.987893,13.8273,139.82159304618835
native_dram,1772767205.287093,13.8273,140.12079286575317
native_dram,1772767205.489146,13.8273,140.32284593582153
native_dram,1772767205.652904,13.8273,140.48660397529602
native_dram,1772767205.799561,13.8273,140.6332609653473
native_dram,1772767206.108134,13.8273,140.9418339729309
native_dram,1772767206.398361,13.8273,141.23206090927124
native_dram,1772767206.550756,13.8273,141.38445591926575
native_dram,1772767206.727496,13.8273,141.56119585037231
native_dram,1772767206.828027,13.8273,141.66172695159912
native_dram,1772767206.97371,13.8273,141.80741000175476
native_dram,1772767207.342311,13.8273,142.17601084709167
native_dram,1772767207.609202,13.8273,142.4429018497467
native_dram,1772767207.839382,13.8273,142.6730818748474
native_dram,1772767207.986595,13.8273,142.82029485702515
native_dram,1772767208.179331,13.8273,143.01303100585938
native_dram,1772767208.457198,13.8273,143.29089784622192
native_dram,1772767208.577853,13.8273,143.41155290603638
native_dram,1772767208.720036,13.8273,143.5537359714508
native_dram,1772767208.931757,13.8273,143.76545691490173
native_dram,1772767209.213487,13.8273,144.04718685150146
native_dram,1772767209.387654,13.8273,144.22135400772095
native_dram,1772767209.663519,13.8273,144.49721884727478
native_dram,1772767209.781779,13.8273,144.61547899246216
native_dram,1772767209.943627,13.8273,144.77732706069946
native_dram,1772767210.069676,13.8273,144.90337586402893
native_dram,1772767210.228603,13.8273,145.06230282783508
native_dram,1772767210.345779,13.8273,145.1794788837433
native_dram,1772767210.494898,13.8273,145.32859802246094
native_dram,1772767210.848255,13.8273,145.68195486068726
native_dram,1772767211.440064,13.8273,146.2737638950348
native_dram,1772767211.598724,13.8273,146.43242383003235
native_dram,1772767211.751149,13.8273,146.58484888076782
native_dram,1772767211.902705,13.8273,146.73640489578247
native_dram,1772767212.307044,13.8273,147.14074397087097
native_dram,1772767212.431254,13.8273,147.26495385169983
native_dram,1772767212.550726,13.8273,147.38442587852478
native_dram,1772767212.74456,13.8273,147.57825994491577
native_dram,1772767213.014616,13.8273,147.84831595420837
native_dram,1772767213.295256,13.8273,148.12895584106445
native_dram,1772767213.453965,13.8273,148.2876648902893
native_dram,1772767213.656042,13.8273,148.48974204063416
native_dram,1772767213.791812,13.8273,148.62551188468933
native_dram,1772767214.051372,13.8273,148.88507199287415
native_dram,1772767214.219655,13.8273,149.0533549785614
native_dram,1772767214.571704,13.8273,149.40540385246277
native_dram,1772767214.692611,13.8273,149.52631092071533
native_dram,1772767214.821295,13.8273,149.6549949645996
native_dram,1772767215.008337,13.8273,149.84203696250916
native_dram,1772767215.162731,13.8273,149.99643087387085
native_dram,1772767215.296868,13.8273,150.13056802749634
native_dram,1772767215.737248,13.8273,150.5709478855133
native_dram,1772767215.896878,13.8273,150.73057794570923
native_dram,1772767216.234155,13.8273,151.06785488128662
native_dram,1772767216.452171,13.8273,151.28587102890015
native_dram,1772767216.591431,13.8273,151.4251308441162
native_dram,1772767216.879807,13.8273,151.71350693702698
native_dram,1772767217.160547,13.8273,151.99424695968628
native_dram,1772767217.521601,13.8273,152.3553009033203
native_dram,1772767217.671463,13.8273,152.50516295433044
native_dram,1772767217.815736,13.8273,152.64943599700928
native_dram,1772767218.040951,13.8273,152.8746509552002
native_dram,1772767218.236202,13.8273,153.0699019432068
native_dram,1772767218.391336,13.8273,153.225035905838
native_dram,1772767218.544961,13.8273,153.3786609172821
native_dram,1772767218.827163,13.8273,153.66086292266846
native_dram,1772767219.0095,13.8273,153.843199968338
native_dram,1772767219.347772,13.8273,154.181471824646
native_dram,1772767219.547317,13.8273,154.3810169696808
native_dram,1772767219.687127,13.8273,154.52082705497742
native_dram,1772767219.841745,13.8273,154.6754448413849
native_dram,1772767219.99053,13.8273,154.82422995567322
native_dram,1772767220.20438,13.8273,155.03807997703552
native_dram,1772767220.76309,13.8273,155.59678983688354
native_dram,1772767220.900957,13.8273,155.73465704917908
native_dram,1772767221.071951,13.8273,155.90565085411072
native_dram,1772767221.279507,13.8273,156.11320686340332
native_dram,1772767221.470615,13.8273,156.30431485176086
native_dram,1772767221.726564,13.8273,156.5602638721466
native_dram,1772767221.922167,13.8273,156.75586700439453
native_dram,1772767222.11187,13.8273,156.94556999206543
native_dram,1772767222.265343,13.8273,157.09904289245605
native_dram,1772767222.459877,13.8273,157.2935769557953
native_dram,1772767222.945236,13.8273,157.77893590927124
native_dram,1772767223.135864,13.8273,157.96956396102905
native_dram,1772767223.431136,13.8273,158.26483583450317
native_dram,1772767223.590122,13.8273,158.42382192611694
native_dram,1772767223.733387,13.8273,158.56708693504333
native_dram,1772767223.882641,13.8273,158.71634101867676
native_dram,1772767224.515217,13.8273,159.3489170074463
native_dram,1772767224.618464,13.8273,159.45216393470764
native_dram,1772767224.757211,13.8273,159.59091091156006
native_dram,1772767224.930273,13.8273,159.7639729976654
native_dram,1772767225.074312,13.8273,159.90801191329956
native_dram,1772767225.312912,13.8273,160.14661192893982
native_dram,1772767225.559435,13.8273,160.3931348323822
native_dram,1772767225.771761,13.8273,160.6054608821869
native_dram,1772767225.965333,13.8273,160.79903292655945
native_dram,1772767226.148853,13.8273,160.9825530052185
native_dram,1772767226.578636,13.8273,161.41233587265015
native_dram,1772767226.869184,13.8273,161.70288395881653
native_dram,1772767226.998221,13.8273,161.83192086219788
native_dram,1772767227.202022,13.8273,162.0357220172882
native_dram,1772767227.309877,13.8273,162.14357686042786
native_dram,1772767227.477457,13.8273,162.31115698814392
native_dram,1772767227.963694,13.8273,162.7973940372467
native_dram,1772767228.1044,13.8273,162.93809986114502
native_dram,1772767228.241702,13.8273,163.07540202140808
native_dram,1772767228.388337,13.8273,163.2220368385315
native_dram,1772767228.531963,13.8273,163.36566305160522
native_dram,1772767228.680348,13.8273,163.51404786109924
native_dram,1772767228.938264,13.8273,163.77196383476257
native_dram,1772767230.103485,13.8273,164.937185049057
native_dram,1772767230.244868,13.8273,165.07856798171997
native_dram,1772767230.37655,13.8273,165.21024990081787
native_dram,1772767230.5202,13.8273,165.3538999557495
native_dram,1772767230.727563,13.8273,165.56126284599304
native_dram,1772767230.87032,13.8273,165.70402002334595
native_dram,1772767231.017717,13.8273,165.85141682624817
native_dram,1772767231.279829,13.8273,166.1135289669037
native_dram,1772767231.430514,13.8273,166.26421403884888
native_dram,1772767231.576379,13.8273,166.41007900238037
native_dram,1772767231.771313,13.8273,166.60501289367676
native_dram,1772767232.077597,13.8273,166.91129684448242
native_dram,1772767232.37535,13.8273,167.20904994010925
native_dram,1772767232.629592,13.8273,167.46329188346863
native_dram,1772767232.777987,13.8273,167.61168694496155
native_dram,1772767232.931021,13.8273,167.76472091674805
native_dram,1772767233.34235,13.8273,168.17604994773865
native_dram,1772767233.609023,13.8273,168.44272303581238
native_dram,1772767233.815305,13.8273,168.64900493621826
native_dram,1772767234.0126,13.8273,168.8462998867035
native_dram,1772767234.195919,13.8273,169.02961897850037
native_dram,1772767234.338716,13.8273,169.17241597175598
native_dram,1772767234.493792,13.8273,169.32749199867249
native_dram,1772767234.962014,13.8273,169.79571390151978
native_dram,1772767235.15481,13.8273,169.98850989341736
native_dram,1772767235.301008,13.8273,170.13470792770386
native_dram,1772767235.496506,13.8273,170.3302059173584
native_dram,1772767235.685682,13.8273,170.51938199996948
native_dram,1772767236.0138,13.8273,170.8474998474121
native_dram,1772767236.165673,13.8273,170.99937295913696
native_dram,1772767236.326596,13.8273,171.16029596328735
native_dram,1772767236.475643,13.8273,171.30934286117554
native_dram,1772767236.616614,13.8273,171.4503140449524
native_dram,1772767236.807244,13.8273,171.64094400405884
native_dram,1772767237.037369,13.8273,171.87106895446777
native_dram,1772767237.307025,13.8273,172.14072489738464
native_dram,1772767237.56246,13.8273,172.39615988731384
native_dram,1772767237.761718,13.8273,172.5954179763794
native_dram,1772767237.957051,13.8273,172.7907509803772
native_dram,1772767238.096877,13.8273,172.93057703971863
native_dram,1772767238.25103,13.8273,173.08472990989685
native_dram,1772767238.456695,13.8273,173.2903950214386
native_dram,1772767238.648646,13.8273,173.48234605789185
native_dram,1772767238.9142,13.8273,173.74790000915527
native_dram,1772767239.335415,13.8273,174.16911482810974
native_dram,1772767239.621203,13.8273,174.45490288734436
native_dram,1772767239.745113,13.8273,174.5788128376007
native_dram,1772767239.857427,13.8273,174.6911268234253
native_dram,1772767240.005832,13.8273,174.83953189849854
native_dram,1772767240.19812,13.8273,175.03182005882263
native_dram,1772767240.433977,13.8273,175.26767683029175
native_dram,1772767240.611977,13.8273,175.44567704200745
native_dram,1772767240.87757,13.8273,175.71126985549927
native_dram,1772767241.201449,13.8273,176.03514885902405
native_dram,1772767241.403897,13.8273,176.23759698867798
native_dram,1772767241.547363,13.8273,176.38106298446655
native_dram,1772767241.735098,13.8273,176.56879782676697
native_dram,1772767241.886104,13.8273,176.7198040485382
native_dram,1772767242.159888,13.8273,176.99358797073364
native_dram,1772767242.351546,13.8273,177.18524599075317
native_dram,1772767242.496857,13.8273,177.33055686950684
native_dram,1772767242.734924,13.8273,177.5686240196228
