mode,ts,event,t
cachegen_disk,1772771525.202583,serialize,4.725183010101318
cachegen_disk,1772771525.210011,serialize,4.7326109409332275
cachegen_disk,1772771525.217643,serialize,4.740242958068848
cachegen_disk,1772771525.224739,serialize,4.7473390102386475
cachegen_disk,1772771525.232136,serialize,4.754735946655273
cachegen_disk,1772771525.587128,serialize,5.10972785949707
cachegen_disk,1772771525.596945,serialize,5.119544982910156
cachegen_disk,1772771525.606115,serialize,5.1287150382995605
cachegen_disk,1772771525.612839,serialize,5.135438919067383
cachegen_disk,1772771525.619482,serialize,5.14208197593689
cachegen_disk,1772771525.626752,serialize,5.1493518352508545
cachegen_disk,1772771525.633674,serialize,5.15627384185791
cachegen_disk,1772771525.64096,serialize,5.163559913635254
cachegen_disk,1772771525.814933,serialize,5.337532997131348
cachegen_disk,1772771525.822935,serialize,5.345535039901733
cachegen_disk,1772771526.923287,serialize,6.445886850357056
cachegen_disk,1772771526.933188,serialize,6.455787897109985
cachegen_disk,1772771526.941509,serialize,6.464108943939209
cachegen_disk,1772771526.949833,serialize,6.472432851791382
cachegen_disk,1772771526.958455,serialize,6.481055021286011
cachegen_disk,1772771526.965801,serialize,6.488400936126709
cachegen_disk,1772771526.973066,serialize,6.495666027069092
cachegen_disk,1772771526.980786,serialize,6.5033860206604
cachegen_disk,1772771526.989366,serialize,6.511965990066528
cachegen_disk,1772771526.997049,serialize,6.519649028778076
cachegen_disk,1772771527.005147,serialize,6.527746915817261
cachegen_disk,1772771527.012781,serialize,6.535380840301514
cachegen_disk,1772771527.019911,serialize,6.542510986328125
cachegen_disk,1772771527.026877,serialize,6.549476861953735
cachegen_disk,1772771527.034625,serialize,6.557224988937378
cachegen_disk,1772771527.041348,serialize,6.563947916030884
cachegen_disk,1772771527.049441,serialize,6.572041034698486
cachegen_disk,1772771527.057282,serialize,6.579881906509399
cachegen_disk,1772771528.134035,serialize,7.656635046005249
cachegen_disk,1772771528.143646,serialize,7.666245937347412
cachegen_disk,1772771528.151981,serialize,7.674581050872803
cachegen_disk,1772771528.160058,serialize,7.682657957077026
cachegen_disk,1772771528.167532,serialize,7.690131902694702
cachegen_disk,1772771528.176528,serialize,7.699127912521362
cachegen_disk,1772771528.184089,serialize,7.70668888092041
cachegen_disk,1772771528.191784,serialize,7.714383840560913
cachegen_disk,1772771528.19944,serialize,7.7220399379730225
cachegen_disk,1772771528.206127,serialize,7.728726863861084
cachegen_disk,1772771528.213745,serialize,7.736345052719116
cachegen_disk,1772771528.22067,serialize,7.743269920349121
cachegen_disk,1772771528.228227,serialize,7.750826835632324
cachegen_disk,1772771528.236288,serialize,7.758888006210327
cachegen_disk,1772771528.243904,serialize,7.7665040493011475
cachegen_disk,1772771528.251667,serialize,7.774266958236694
cachegen_disk,1772771528.258962,serialize,7.781561851501465
cachegen_disk,1772771528.266369,serialize,7.788969039916992
cachegen_disk,1772771528.273329,serialize,7.795928955078125
cachegen_disk,1772771528.280324,serialize,7.802923917770386
cachegen_disk,1772771528.415656,serialize,7.938256025314331
cachegen_disk,1772771528.423728,serialize,7.9463279247283936
cachegen_disk,1772771528.577837,serialize,8.100436925888062
cachegen_disk,1772771528.586119,serialize,8.108718872070312
cachegen_disk,1772771528.593558,serialize,8.11615800857544
cachegen_disk,1772771528.864191,serialize,8.386790990829468
cachegen_disk,1772771528.872342,serialize,8.394942045211792
cachegen_disk,1772771528.881799,serialize,8.404398918151855
cachegen_disk,1772771529.63007,serialize,9.152669906616211
cachegen_disk,1772771529.637732,serialize,9.160331964492798
cachegen_disk,1772771529.646093,serialize,9.168692827224731
cachegen_disk,1772771536.179196,serialize,15.701795816421509
cachegen_disk,1772771536.187516,serialize,15.710115909576416
cachegen_disk,1772771536.195709,serialize,15.718308925628662
cachegen_disk,1772771536.342703,serialize,15.865303039550781
cachegen_disk,1772771536.351334,serialize,15.873934030532837
cachegen_disk,1772771536.517507,serialize,16.040107011795044
cachegen_disk,1772771536.525955,serialize,16.04855489730835
cachegen_disk,1772771536.533573,serialize,16.056172847747803
cachegen_disk,1772771536.722613,serialize,16.2452130317688
cachegen_disk,1772771536.73028,serialize,16.252879858016968
cachegen_disk,1772771536.73822,serialize,16.260819911956787
cachegen_disk,1772771538.745853,serialize,18.268452882766724
cachegen_disk,1772771538.754208,serialize,18.27680802345276
cachegen_disk,1772771538.761879,serialize,18.284478902816772
cachegen_disk,1772771538.945823,serialize,18.468422889709473
cachegen_disk,1772771538.953812,serialize,18.476411819458008
cachegen_disk,1772771538.964288,serialize,18.48688793182373
cachegen_disk,1772771539.17022,serialize,18.692819833755493
cachegen_disk,1772771539.17774,serialize,18.700340032577515
cachegen_disk,1772771539.186022,serialize,18.708621978759766
cachegen_disk,1772771539.520424,serialize,19.043023824691772
cachegen_disk,1772771539.52916,serialize,19.051759958267212
cachegen_disk,1772771539.537059,serialize,19.059659004211426
cachegen_disk,1772771539.545338,serialize,19.06793785095215
cachegen_disk,1772771539.552777,serialize,19.075376987457275
cachegen_disk,1772771539.560174,serialize,19.0827739238739
cachegen_disk,1772771539.834069,serialize,19.356668949127197
cachegen_disk,1772771539.842224,serialize,19.364823818206787
cachegen_disk,1772771539.850178,serialize,19.372777938842773
cachegen_disk,1772771539.857826,serialize,19.380425930023193
cachegen_disk,1772771539.865827,serialize,19.388427019119263
cachegen_disk,1772771540.182719,serialize,19.705318927764893
cachegen_disk,1772771540.191016,serialize,19.713615894317627
cachegen_disk,1772771540.199397,serialize,19.721997022628784
cachegen_disk,1772771540.207816,serialize,19.73041582107544
cachegen_disk,1772771540.215371,serialize,19.73797082901001
cachegen_disk,1772771540.223206,serialize,19.745805978775024
cachegen_disk,1772771540.334592,serialize,19.857192039489746
cachegen_disk,1772771540.342414,serialize,19.86501383781433
cachegen_disk,1772771540.56975,serialize,20.092350006103516
cachegen_disk,1772771540.577745,serialize,20.10034489631653
cachegen_disk,1772771540.585967,serialize,20.108566999435425
cachegen_disk,1772771540.593321,serialize,20.115921020507812
cachegen_disk,1772771540.752723,serialize,20.275322914123535
cachegen_disk,1772771540.76074,serialize,20.283339977264404
cachegen_disk,1772771540.768154,serialize,20.290753841400146
cachegen_disk,1772771540.966877,serialize,20.489476919174194
cachegen_disk,1772771540.975455,serialize,20.49805498123169
cachegen_disk,1772771540.983984,serialize,20.50658392906189
cachegen_disk,1772771540.991619,serialize,20.514219045639038
cachegen_disk,1772771540.999217,serialize,20.521816968917847
cachegen_disk,1772771541.136068,serialize,20.658668041229248
cachegen_disk,1772771541.144772,serialize,20.66737198829651
cachegen_disk,1772771541.26991,serialize,20.79251003265381
cachegen_disk,1772771541.277673,serialize,20.800272941589355
cachegen_disk,1772771541.519157,serialize,21.041756868362427
cachegen_disk,1772771541.526694,serialize,21.049293994903564
cachegen_disk,1772771541.533808,serialize,21.056407928466797
cachegen_disk,1772771541.635638,serialize,21.15823793411255
cachegen_disk,1772771541.643942,serialize,21.166542053222656
cachegen_disk,1772771541.864702,serialize,21.387301921844482
cachegen_disk,1772771541.872223,serialize,21.39482283592224
cachegen_disk,1772771541.880914,serialize,21.40351390838623
cachegen_disk,1772771541.888753,serialize,21.41135287284851
cachegen_disk,1772771542.195282,serialize,21.71788191795349
cachegen_disk,1772771542.202978,serialize,21.72557783126831
cachegen_disk,1772771543.494672,serialize,23.017271995544434
cachegen_disk,1772771543.503183,serialize,23.025782823562622
cachegen_disk,1772771543.73382,serialize,23.256419897079468
cachegen_disk,1772771543.742336,serialize,23.264935970306396
cachegen_disk,1772771543.751286,serialize,23.27388596534729
cachegen_disk,1772771543.876082,serialize,23.39868187904358
cachegen_disk,1772771543.885129,serialize,23.407728910446167
cachegen_disk,1772771544.093065,serialize,23.615664958953857
cachegen_disk,1772771544.101671,serialize,23.624270915985107
cachegen_disk,1772771544.109536,serialize,23.63213586807251
cachegen_disk,1772771544.315974,serialize,23.838573932647705
cachegen_disk,1772771544.324171,serialize,23.846771001815796
cachegen_disk,1772771544.335483,serialize,23.85808300971985
cachegen_disk,1772771544.343798,serialize,23.866397857666016
cachegen_disk,1772771544.48445,serialize,24.007050037384033
cachegen_disk,1772771544.492749,serialize,24.0153489112854
cachegen_disk,1772771544.611833,serialize,24.134433031082153
cachegen_disk,1772771544.62038,serialize,24.142979860305786
cachegen_disk,1772771544.759417,serialize,24.28201699256897
cachegen_disk,1772771544.76808,serialize,24.290679931640625
cachegen_disk,1772771544.923111,serialize,24.44571089744568
cachegen_disk,1772771544.931498,serialize,24.454097986221313
cachegen_disk,1772771545.115657,serialize,24.638257026672363
cachegen_disk,1772771545.123921,serialize,24.646520853042603
cachegen_disk,1772771545.132138,serialize,24.654737949371338
cachegen_disk,1772771545.306363,serialize,24.828963041305542
cachegen_disk,1772771545.31402,serialize,24.83661985397339
cachegen_disk,1772771545.320592,serialize,24.843191862106323
cachegen_disk,1772771545.436196,serialize,24.95879602432251
cachegen_disk,1772771545.444086,serialize,24.966686010360718
cachegen_disk,1772771546.041146,deserialize,25.563745975494385
cachegen_disk,1772771546.058336,deserialize,25.580935955047607
cachegen_disk,1772771546.533757,serialize,26.05635690689087
cachegen_disk,1772771546.541454,serialize,26.064054012298584
cachegen_disk,1772771546.548942,serialize,26.071542024612427
cachegen_disk,1772771546.723936,serialize,26.246536016464233
cachegen_disk,1772771546.732574,serialize,26.255173921585083
cachegen_disk,1772771546.743975,deserialize,26.26657485961914
cachegen_disk,1772771546.75882,deserialize,26.2814199924469
cachegen_disk,1772771546.772994,deserialize,26.295593976974487
cachegen_disk,1772771546.925228,serialize,26.4478280544281
cachegen_disk,1772771546.933443,serialize,26.456043004989624
cachegen_disk,1772771546.94126,serialize,26.463860034942627
cachegen_disk,1772771547.090565,serialize,26.6131649017334
cachegen_disk,1772771547.098551,serialize,26.621150970458984
cachegen_disk,1772771547.232252,serialize,26.754851818084717
cachegen_disk,1772771547.240407,serialize,26.763006925582886
cachegen_disk,1772771547.32943,serialize,26.852030038833618
cachegen_disk,1772771547.33788,serialize,26.860479831695557
cachegen_disk,1772771547.504274,serialize,27.02687382698059
cachegen_disk,1772771547.512685,serialize,27.035284996032715
cachegen_disk,1772771547.523189,serialize,27.045789003372192
cachegen_disk,1772771547.726172,serialize,27.248771905899048
cachegen_disk,1772771547.734917,serialize,27.257516860961914
cachegen_disk,1772771547.743223,serialize,27.265822887420654
cachegen_disk,1772771547.979964,serialize,27.502563953399658
cachegen_disk,1772771547.9886,serialize,27.511199951171875
cachegen_disk,1772771547.997118,serialize,27.519717931747437
cachegen_disk,1772771548.004421,serialize,27.527020931243896
cachegen_disk,1772771548.012047,serialize,27.53464698791504
cachegen_disk,1772771548.251437,serialize,27.77403688430786
cachegen_disk,1772771548.259998,serialize,27.78259801864624
cachegen_disk,1772771548.268763,serialize,27.79136300086975
cachegen_disk,1772771548.276629,serialize,27.79922890663147
cachegen_disk,1772771548.409788,serialize,27.932387828826904
cachegen_disk,1772771548.418689,serialize,27.941288948059082
cachegen_disk,1772771548.526687,serialize,28.04928684234619
cachegen_disk,1772771548.534706,serialize,28.057306051254272
cachegen_disk,1772771548.681019,serialize,28.2036190032959
cachegen_disk,1772771548.689775,serialize,28.212374925613403
cachegen_disk,1772771548.885794,serialize,28.40839385986328
cachegen_disk,1772771548.894931,serialize,28.41753101348877
cachegen_disk,1772771550.065051,serialize,29.587651014328003
cachegen_disk,1772771550.07346,serialize,29.596060037612915
cachegen_disk,1772771550.081918,serialize,29.604517936706543
cachegen_disk,1772771550.250261,serialize,29.772861003875732
cachegen_disk,1772771550.259462,serialize,29.78206205368042
cachegen_disk,1772771550.267536,serialize,29.790135860443115
cachegen_disk,1772771550.49681,serialize,30.019409894943237
cachegen_disk,1772771550.504948,serialize,30.02754783630371
cachegen_disk,1772771550.512765,serialize,30.035364866256714
cachegen_disk,1772771550.773664,serialize,30.296263933181763
cachegen_disk,1772771550.783291,serialize,30.305891036987305
cachegen_disk,1772771550.791532,serialize,30.31413197517395
cachegen_disk,1772771550.799667,serialize,30.322266817092896
cachegen_disk,1772771550.930067,serialize,30.452666997909546
cachegen_disk,1772771550.939026,serialize,30.461626052856445
cachegen_disk,1772771551.049863,serialize,30.572463035583496
cachegen_disk,1772771551.057326,serialize,30.579926013946533
cachegen_disk,1772771551.198175,serialize,30.72077488899231
cachegen_disk,1772771551.207576,serialize,30.730175971984863
cachegen_disk,1772771551.332506,serialize,30.855105876922607
cachegen_disk,1772771551.340771,serialize,30.863370895385742
cachegen_disk,1772771551.45304,serialize,30.975639820098877
cachegen_disk,1772771551.460822,serialize,30.98342204093933
cachegen_disk,1772771551.743721,serialize,31.266320943832397
cachegen_disk,1772771551.752576,serialize,31.27517604827881
