mode,ts,event,t
native_disk,1772729333.751714,serialize,259.990914106369
native_disk,1772729333.752216,serialize,259.9914162158966
native_disk,1772729333.753486,serialize,259.9926860332489
native_disk,1772729333.754543,deserialize,259.99374318122864
native_disk,1772729333.756279,deserialize,259.9954791069031
native_disk,1772729333.757951,deserialize,259.9971511363983
native_disk,1772729334.026651,serialize,260.265851020813
native_disk,1772729334.027409,serialize,260.26660919189453
native_disk,1772729334.027823,serialize,260.26702308654785
native_disk,1772729334.147412,serialize,260.38661217689514
native_disk,1772729334.14794,serialize,260.3871400356293
native_disk,1772729334.268236,serialize,260.5074360370636
native_disk,1772729334.268796,serialize,260.5079960823059
native_disk,1772729334.57694,serialize,260.8161401748657
native_disk,1772729334.577559,serialize,260.81675910949707
native_disk,1772729334.680181,serialize,260.9193811416626
native_disk,1772729334.680691,serialize,260.9198911190033
native_disk,1772729334.830401,serialize,261.06960105895996
native_disk,1772729334.830982,serialize,261.07018208503723
native_disk,1772729334.99633,serialize,261.23553013801575
native_disk,1772729334.997004,serialize,261.23620414733887
native_disk,1772729334.997846,serialize,261.2370460033417
native_disk,1772729335.117915,serialize,261.3571150302887
native_disk,1772729335.119169,serialize,261.35836911201477
native_disk,1772729335.225132,serialize,261.46433210372925
native_disk,1772729335.225974,serialize,261.46517419815063
native_disk,1772729335.34802,serialize,261.58722019195557
native_disk,1772729335.349472,serialize,261.5886721611023
native_disk,1772729335.470122,serialize,261.7093222141266
native_disk,1772729335.47081,serialize,261.7100100517273
native_disk,1772729335.577513,serialize,261.8167130947113
native_disk,1772729335.578122,serialize,261.81732201576233
native_disk,1772729335.69884,serialize,261.93804001808167
native_disk,1772729335.699269,serialize,261.93846917152405
native_disk,1772729335.840487,serialize,262.0796871185303
native_disk,1772729335.841171,serialize,262.0803711414337
native_disk,1772729335.961707,serialize,262.2009072303772
native_disk,1772729335.96244,serialize,262.20164012908936
native_disk,1772729336.108335,serialize,262.3475351333618
native_disk,1772729336.108875,serialize,262.3480751514435
native_disk,1772729336.109501,serialize,262.3487010002136
native_disk,1772729336.230033,serialize,262.46923303604126
native_disk,1772729336.23061,serialize,262.4698100090027
native_disk,1772729336.350988,serialize,262.5901880264282
native_disk,1772729336.352079,serialize,262.5912790298462
native_disk,1772729336.69278,serialize,262.93198013305664
native_disk,1772729336.693461,serialize,262.93266105651855
native_disk,1772729336.700828,deserialize,262.9400281906128
native_disk,1772729336.702652,deserialize,262.9418520927429
native_disk,1772729336.773051,serialize,263.01225113868713
native_disk,1772729336.833973,deserialize,263.07317304611206
native_disk,1772729336.834908,deserialize,263.0741081237793
native_disk,1772729336.835771,deserialize,263.07497119903564
native_disk,1772729337.065301,serialize,263.30450105667114
native_disk,1772729337.066127,serialize,263.30532717704773
native_disk,1772729337.227055,serialize,263.4662551879883
native_disk,1772729337.227697,serialize,263.4668970108032
native_disk,1772729337.228495,serialize,263.4676949977875
native_disk,1772729337.332583,serialize,263.5717830657959
native_disk,1772729337.33309,serialize,263.57229018211365
native_disk,1772729337.452315,serialize,263.69151520729065
native_disk,1772729337.453576,serialize,263.6927762031555
native_disk,1772729337.617607,serialize,263.8568072319031
native_disk,1772729337.618155,serialize,263.85735511779785
native_disk,1772729337.618913,serialize,263.8581130504608
native_disk,1772729337.735581,serialize,263.97478103637695
native_disk,1772729337.736304,serialize,263.97550415992737
native_disk,1772729337.737841,deserialize,263.97704100608826
native_disk,1772729337.738796,deserialize,263.97799611091614
native_disk,1772729337.7396,deserialize,263.97880005836487
native_disk,1772729337.952859,serialize,264.1920590400696
native_disk,1772729337.953782,serialize,264.19298219680786
native_disk,1772729337.966795,deserialize,264.2059950828552
native_disk,1772729337.96766,deserialize,264.2068600654602
native_disk,1772729338.273724,serialize,264.51292419433594
native_disk,1772729338.274379,serialize,264.51357913017273
native_disk,1772729338.275028,serialize,264.51422810554504
native_disk,1772729338.39607,serialize,264.6352701187134
native_disk,1772729338.397354,serialize,264.63655400276184
native_disk,1772729338.586847,deserialize,264.82604718208313
native_disk,1772729338.587779,deserialize,264.82697916030884
native_disk,1772729338.588694,deserialize,264.82789421081543
native_disk,1772729338.711106,deserialize,264.9503061771393
native_disk,1772729338.712206,deserialize,264.9514060020447
native_disk,1772729338.962782,serialize,265.2019820213318
native_disk,1772729338.963854,serialize,265.203054189682
native_disk,1772729339.067865,serialize,265.3070650100708
native_disk,1772729339.068447,serialize,265.30764722824097
native_disk,1772729339.216594,serialize,265.45579409599304
native_disk,1772729339.217487,serialize,265.45668721199036
native_disk,1772729339.219095,deserialize,265.4582951068878
native_disk,1772729339.220062,deserialize,265.45926213264465
native_disk,1772729339.459579,serialize,265.69877910614014
native_disk,1772729339.460613,serialize,265.6998131275177
native_disk,1772729339.609764,serialize,265.84896421432495
native_disk,1772729339.610476,serialize,265.84967613220215
native_disk,1772729339.611313,serialize,265.8505132198334
native_disk,1772729339.613208,deserialize,265.8524081707001
native_disk,1772729339.614431,deserialize,265.8536310195923
native_disk,1772729339.615593,deserialize,265.8547930717468
native_disk,1772729339.760859,deserialize,266.0000591278076
native_disk,1772729339.762608,deserialize,266.0018081665039
native_disk,1772729339.764326,deserialize,266.0035262107849
native_disk,1772729340.05337,serialize,266.29257011413574
native_disk,1772729340.054052,serialize,266.29325222969055
native_disk,1772729340.054976,serialize,266.29417610168457
native_disk,1772729340.056433,deserialize,266.29563307762146
native_disk,1772729340.058596,deserialize,266.29779601097107
