mode,insertion_ts,finished_ts,TTFT,TBT_p95,TBT_p99,TTLT,out_tok,t_finish,t_insert
cachegen_dram_disk,1772589541.8691,1772589589.2729006,0.1683,0.1247,0.1247,0.5434,,356.84350061416626,309.43970012664795
cachegen_dram_disk,1772589541.9693,1772589589.296594,0.0649,0.1247,0.1247,0.4555,,356.86719393730164,309.5399000644684
cachegen_dram_disk,1772589542.0686,1772589589.411401,0.0884,0.125,0.125,0.4639,,356.9820010662079,309.6391999721527
cachegen_dram_disk,1772589542.1689,1772589589.5119581,0.1687,0.0345,0.0345,0.4566,,357.0825581550598,309.73950004577637
cachegen_dram_disk,1772589542.2777,1772589589.5504856,0.0957,0.0406,0.0406,0.3856,,357.1210856437683,309.8482999801636
cachegen_dram_disk,1772589542.3691,1772589589.6603093,0.103,0.0305,0.0305,0.3767,,357.2309093475342,309.93970012664795
cachegen_dram_disk,1772589542.479,1772589589.7381012,0.0868,0.0273,0.0273,0.3441,,357.3087012767792,310.04960012435913
cachegen_dram_disk,1772589542.5687,1772589590.005701,0.0855,0.1463,0.1463,0.5021,,357.5763010978699,310.13930010795593
cachegen_dram_disk,1772589542.6682,1772589590.1597173,0.0786,0.1688,0.1688,0.5323,,357.73031735420227,310.2388000488281
cachegen_dram_disk,1772589542.7701,1772589590.2786322,0.2017,0.0424,0.0424,0.5517,,357.84923219680786,310.34070014953613
cachegen_dram_disk,1772589542.8691,1772589590.3223083,0.1532,0.042,0.042,0.4916,,357.89290833473206,310.43970012664795
cachegen_dram_disk,1772589542.9696,1772589590.3580275,0.1137,0.0384,0.0384,0.411,,357.9286274909973,310.5401999950409
cachegen_dram_disk,1772589543.0722,1772589590.4478939,0.0866,0.0391,0.0391,0.3921,,358.01849389076233,310.64280009269714
cachegen_dram_disk,1772589543.1807,1772589590.5717237,0.1001,0.0315,0.0315,0.395,,358.1423237323761,310.75130009651184
cachegen_dram_disk,1772589543.2784,1772589590.6658869,0.0795,0.0381,0.0381,0.3923,,358.2364869117737,310.8489999771118
cachegen_dram_disk,1772589543.569,1772589590.7386692,,,,0.1014,,358.3092691898346,311.13960003852844
cachegen_dram_disk,1772589543.3693,1772589590.959692,0.1026,0.155,0.155,0.5563,,358.53029203414917,310.93989992141724
cachegen_dram_disk,1772589543.4703,1772589591.4216287,0.0988,0.1544,0.1544,0.9066,,358.9922287464142,311.04089999198914
cachegen_dram_disk,1772589543.6692,1772589591.707799,0.2151,0.1429,0.1429,0.9654,,359.2783989906311,311.2397999763489
cachegen_dram_disk,1772589543.769,1772589591.886569,0.2782,0.158,0.158,1.0298,,359.4571690559387,311.33960008621216
cachegen_dram_disk,1772589543.8691,1772589591.94201,0.3277,0.1586,0.1586,0.9796,,359.5126099586487,311.43970012664795
cachegen_dram_disk,1772589543.9784,1772589591.9560013,0.2184,0.1572,0.1572,0.8703,,359.5266013145447,311.54900002479553
cachegen_dram_disk,1772589544.0685,1772589592.0064526,0.2436,0.1597,0.1597,0.8198,,359.5770525932312,311.63910007476807
cachegen_dram_disk,1772589544.3694,1772589592.58146,0.1934,0.1597,0.1597,1.0492,,360.15206003189087,311.94000005722046
cachegen_dram_disk,1772589544.4694,1772589592.8182838,0.2866,0.2132,0.2132,1.1798,,360.3888838291168,312.039999961853
cachegen_dram_disk,1772589544.67,1772589593.0168521,0.1085,0.2133,0.2133,1.1295,,360.58745217323303,312.24060010910034
cachegen_dram_disk,1772589544.5688,1772589593.031391,0.2213,0.2136,0.2136,1.2425,,360.60199093818665,312.1394000053406
cachegen_dram_disk,1772589545.3693,1772589593.0468063,,,,0.3461,,360.6174063682556,312.93989992141724
cachegen_dram_disk,1772589544.792,1772589593.607923,0.2339,0.2139,0.2139,1.5995,,361.17852306365967,312.3626000881195
cachegen_dram_disk,1772589544.8952,1772589593.6845996,0.1602,0.2148,0.2148,1.5586,,361.2551996707916,312.4658000469208
cachegen_dram_disk,1772589544.9747,1772589593.7122686,0.1873,0.215,0.215,1.4731,,361.2828686237335,312.54530000686646
cachegen_dram_disk,1772589545.0694,1772589593.7605736,0.2586,0.2164,0.2164,1.4141,,361.331173658371,312.6400001049042
cachegen_dram_disk,1772589545.2689,1772589593.8281806,0.2792,0.2157,0.2157,1.2326,,361.3987805843353,312.83949995040894
cachegen_dram_disk,1772589545.1687,1772589593.832576,0.3886,0.2174,0.2174,1.3522,,361.40317606925964,312.7393000125885
cachegen_dram_disk,1772589545.4748,1772589593.850879,0.2344,0.2156,0.2156,1.0432,,361.4214789867401,313.0454001426697
cachegen_dram_disk,1772589545.5767,1772589593.9740732,0.2705,0.2177,0.2177,1.0639,,361.544673204422,313.1473000049591
cachegen_dram_disk,1772589545.7739,1772589594.1512618,0.2631,0.2168,0.2168,1.0146,,361.72186183929443,313.34450006484985
cachegen_dram_disk,1772589545.6728,1772589594.1547189,0.3625,0.2192,0.2192,1.116,,361.7253189086914,313.2434000968933
cachegen_dram_disk,1772589545.8811,1772589594.1876407,0.4101,0.1386,0.1386,0.9532,,361.75824069976807,313.4516999721527
cachegen_dram_disk,1772589545.9766,1772589594.202215,0.2964,0.1397,0.1397,0.839,,361.77281498908997,313.5471999645233
cachegen_dram_disk,1772589546.0682,1772589594.3528714,0.2317,0.1401,0.1401,0.8768,,361.92347145080566,313.63880014419556
cachegen_dram_disk,1772589546.1766,1772589594.3555002,0.1187,0.1396,0.1396,0.7672,,361.92610025405884,313.74720001220703
cachegen_dram_disk,1772589546.269,1772589594.448838,0.1021,0.1391,0.1391,0.764,,362.01943802833557,313.83960008621216
cachegen_dram_disk,1772589546.3688,1772589594.664072,0.1613,0.1375,0.1375,0.856,,362.23467206954956,313.93939995765686
cachegen_dram_disk,1772589546.4745,1772589594.7255893,0.2234,0.1288,0.1288,0.7974,,362.2961893081665,314.0450999736786
cachegen_dram_disk,1772589546.5714,1772589594.759168,0.1553,0.1298,0.1298,0.7273,,362.3297679424286,314.1419999599457
cachegen_dram_disk,1772589546.6689,1772589594.7831585,0.1973,0.129,0.129,0.6456,,362.3537585735321,314.23950004577637
cachegen_dram_disk,1772589546.7697,1772589594.93479,0.1496,0.129,0.129,0.6827,,362.50538992881775,314.3403000831604
cachegen_dram_disk,1772589546.8697,1772589595.1911304,0.1081,0.1442,0.1442,0.7883,,362.7617304325104,314.44029998779297
cachegen_dram_disk,1772589546.9695,1772589595.3663974,0.1861,0.129,0.129,0.8559,,362.93699741363525,314.54010009765625
cachegen_dram_disk,1772589547.07,1772589595.5423238,0.1175,0.1652,0.1652,0.92,,363.1129238605499,314.6405999660492
cachegen_dram_disk,1772589547.1748,1772589595.7508178,0.1752,0.157,0.157,0.9934,,363.3214178085327,314.7453999519348
cachegen_dram_disk,1772589547.2689,1772589595.8004653,0.2289,0.1608,0.1608,0.9516,,363.3710653781891,314.83949995040894
cachegen_dram_disk,1772589547.3752,1772589595.8559232,0.2161,0.1562,0.1562,0.8873,,363.42652320861816,314.94580006599426
cachegen_dram_disk,1772589547.469,1772589595.898078,0.1438,0.1641,0.1641,0.8197,,363.4686779975891,315.0396001338959
cachegen_dram_disk,1772589547.5688,1772589595.9377236,0.1762,0.1577,0.1577,0.7501,,363.5083236694336,315.1394000053406
cachegen_dram_disk,1772589547.6697,1772589595.983189,0.245,0.1154,0.1154,0.6849,,363.55378913879395,315.24029994010925
cachegen_dram_disk,1772589547.7684,1772589596.0205345,0.269,0.0314,0.0314,0.6059,,363.59113454818726,315.33899998664856
cachegen_dram_disk,1772589547.869,1772589596.0428708,0.1893,0.0313,0.0313,0.5158,,363.6134707927704,315.4395999908447
cachegen_dram_disk,1772589547.9708,1772589596.0891705,0.1164,0.0365,0.0365,0.4424,,363.659770488739,315.5413999557495
cachegen_dram_disk,1772589548.101,1772589596.2488325,0.1103,0.1227,0.1227,0.5001,,363.81943249702454,315.6716001033783
cachegen_dram_disk,1772589548.2225,1772589596.366833,0.0822,0.1233,0.1233,0.5069,,363.9374330043793,315.7931001186371
cachegen_dram_disk,1772589548.2694,1772589596.4753752,0.0832,0.1226,0.1226,0.4947,,364.04597520828247,315.8399999141693
cachegen_dram_disk,1772589548.3695,1772589596.6174426,0.1847,0.0433,0.0433,0.5237,,364.18804264068604,315.9400999546051
cachegen_dram_disk,1772589548.4699,1772589596.6667786,0.1232,0.0447,0.0447,0.4468,,364.2373785972595,316.0404999256134
cachegen_dram_disk,1772589548.5759,1772589596.6939497,0.0766,0.0386,0.0386,0.3786,,364.26454973220825,316.1465001106262
cachegen_dram_disk,1772589548.6854,1772589597.1877608,0.1095,0.1861,0.1861,0.7585,,364.75836086273193,316.25600004196167
cachegen_dram_disk,1772589548.7783,1772589597.2753193,0.0797,0.1869,0.1869,0.7355,,364.84591937065125,316.3489000797272
cachegen_dram_disk,1772589548.8702,1772589597.529969,0.2398,0.1601,0.1601,0.8629,,365.1005690097809,316.44079995155334
cachegen_dram_disk,1772589548.9688,1772589597.5746644,0.3321,0.1227,0.1227,0.8002,,365.14526438713074,316.539400100708
cachegen_dram_disk,1772589549.0693,1772589597.595394,0.2441,0.1224,0.1224,0.7139,,365.1659939289093,316.63989996910095
cachegen_dram_disk,1772589549.1694,1772589597.6174288,0.1906,0.1226,0.1226,0.6241,,365.18802881240845,316.74000000953674
cachegen_dram_disk,1772589549.2702,1772589597.7989416,0.1236,0.1873,0.1873,0.6966,,365.36954164505005,316.8408000469208
cachegen_dram_disk,1772589549.3728,1772589597.9321234,0.1018,0.1622,0.1622,0.707,,365.5027234554291,316.943400144577
cachegen_dram_disk,1772589549.4684,1772589598.0310323,0.1652,0.1666,0.1666,0.6942,,365.6016323566437,317.0390000343323
cachegen_dram_disk,1772589549.5861,1772589598.2015417,0.1148,0.1564,0.1564,0.7517,,365.7721416950226,317.15670013427734
cachegen_dram_disk,1772589549.678,1772589598.5201232,0.2254,0.1544,0.1544,0.9465,,366.0907232761383,317.2486000061035
cachegen_dram_disk,1772589549.7698,1772589598.6961336,0.2021,0.1556,0.1556,1.0219,,366.2667336463928,317.34039998054504
cachegen_dram_disk,1772589549.8707,1772589598.72242,0.1183,0.1564,0.1564,0.9329,,366.2930200099945,317.4412999153137
cachegen_dram_disk,1772589549.9686,1772589598.7925532,0.1097,0.1564,0.1564,0.88,,366.363153219223,317.53920006752014
cachegen_dram_disk,1772589550.0856,1772589599.0301864,0.2173,0.19,0.19,1.0221,,366.600786447525,317.6561999320984
cachegen_dram_disk,1772589550.7777,1772589599.0468004,,,,0.2493,,366.61740040779114,318.3482999801636
cachegen_dram_disk,1772589550.1808,1772589599.23842,0.2375,0.1904,0.1904,1.112,,366.80902004241943,317.7513999938965
cachegen_dram_disk,1772589550.2691,1772589599.2898324,0.2835,0.1899,0.1899,1.0456,,366.8604323863983,317.8396999835968
cachegen_dram_disk,1772589550.4695,1772589599.355011,0.2412,0.1894,0.1894,0.8868,,366.9256110191345,318.04010009765625
cachegen_dram_disk,1772589550.569,1772589599.3763747,0.1788,0.229,0.229,0.8051,,366.9469747543335,318.13960003852844
cachegen_dram_disk,1772589550.8702,1772589599.840651,0.3548,0.1607,0.1607,0.9311,,367.41125106811523,318.44079995155334
cachegen_dram_disk,1772589550.9836,1772589599.892602,0.2884,0.1605,0.1605,0.865,,367.4632019996643,318.55419993400574
cachegen_dram_disk,1772589551.0694,1772589599.9114692,0.1845,0.2096,0.2096,0.7616,,367.4820692539215,318.6400001049042
cachegen_dram_disk,1772589551.1806,1772589599.9449549,0.1202,0.1595,0.1595,0.6706,,367.51555490493774,318.7511999607086
cachegen_dram_disk,1772589551.2696,1772589600.0166852,0.1011,0.1611,0.1611,0.6436,,367.58728528022766,318.8401999473572
cachegen_dram_disk,1772589551.4713,1772589600.063673,0.2891,0.0268,0.0268,0.4825,,367.6342730522156,319.0418999195099
cachegen_dram_disk,1772589551.3709,1772589600.1096807,0.2107,0.1597,0.1597,0.6408,,367.6802806854248,318.9414999485016
cachegen_dram_disk,1772589551.5734,1772589600.1863344,0.2185,0.0281,0.0281,0.4893,,367.75693440437317,319.14400005340576
cachegen_dram_disk,1772589551.7774,1772589600.7709632,0.0909,0.1756,0.1756,0.8215,,368.3415632247925,319.34800004959106
cachegen_dram_disk,1772589551.869,1772589600.8743622,0.0817,0.1539,0.1539,0.8169,,368.4449622631073,319.4395999908447
cachegen_dram_disk,1772589551.9693,1772589601.0768573,0.2226,0.1277,0.1277,0.9077,,368.6474573612213,319.5399000644684
cachegen_dram_disk,1772589552.0694,1772589601.131777,0.2393,0.1277,0.1277,0.8487,,368.70237708091736,319.6400001049042
cachegen_dram_disk,1772589552.1694,1772589601.1887512,0.3769,0.1115,0.1115,0.7951,,368.7593512535095,319.74000000953674
cachegen_dram_disk,1772589552.2682,1772589601.2139187,0.2939,0.1104,0.1104,0.7071,,368.7845187187195,319.8387999534607
cachegen_dram_disk,1772589552.3867,1772589601.236293,0.2076,0.1107,0.1107,0.6031,,368.80689311027527,319.95729994773865
cachegen_dram_disk,1772589552.4699,1772589601.4148903,0.117,0.1826,0.1826,0.6768,,368.98549032211304,320.0404999256134
cachegen_dram_disk,1772589552.5771,1772589601.675061,0.1719,0.1888,0.1888,0.83,,369.24566102027893,320.14770007133484
cachegen_dram_disk,1772589552.6767,1772589601.8130658,0.0914,0.189,0.189,0.858,,369.3836658000946,320.24730014801025
cachegen_dram_disk,1772589552.7697,1772589602.1192615,0.1044,0.1894,0.1894,1.0542,,369.689861536026,320.3403000831604
cachegen_dram_disk,1772589552.8701,1772589602.2139006,0.2508,0.1909,0.1909,1.0298,,369.78450059890747,320.4407000541687
cachegen_dram_disk,1772589552.9828,1772589602.2707481,0.3392,0.1178,0.1178,0.9658,,369.84134817123413,320.55340003967285
cachegen_dram_disk,1772589553.0716,1772589602.3097558,0.2585,0.1208,0.1208,0.8839,,369.88035583496094,320.64219999313354
cachegen_dram_disk,1772589553.1684,1772589602.3460822,0.2897,0.1197,0.1197,0.8085,,369.91668224334717,320.739000082016
cachegen_dram_disk,1772589553.2688,1772589602.367734,0.2028,0.1178,0.1178,0.7162,,369.9383339881897,320.8394000530243
cachegen_dram_disk,1772589553.3725,1772589602.3864694,0.2322,0.1138,0.1138,0.6402,,369.95706939697266,320.94309997558594
cachegen_dram_disk,1772589553.4773,1772589602.5194228,0.2535,0.1041,0.1041,0.6497,,370.0900228023529,321.04789996147156
cachegen_dram_disk,1772589553.5776,1772589602.5801175,0.1905,0.1081,0.1081,0.6049,,370.15071749687195,321.1482000350952
cachegen_dram_disk,1772589553.6685,1772589602.606045,0.0924,0.1083,0.1083,0.5212,,370.1766450405121,321.23909997940063
cachegen_dram_disk,1772589553.7697,1772589602.6865244,0.1035,0.1075,0.1075,0.4903,,370.2571244239807,321.3403000831604
cachegen_dram_disk,1772589553.8684,1772589602.9100332,0.1735,0.1157,0.1157,0.5687,,370.4806332588196,321.4390001296997
cachegen_dram_disk,1772589553.9796,1772589602.9535213,0.1451,0.1146,0.1146,0.5178,,370.52412128448486,321.55019998550415
cachegen_dram_disk,1772589554.0682,1772589603.0127792,0.076,0.1144,0.1144,0.4449,,370.58337926864624,321.63880014419556
cachegen_dram_disk,1772589554.1689,1772589603.142094,0.1712,0.048,0.048,0.4656,,370.71269392967224,321.73950004577637
cachegen_dram_disk,1772589554.2684,1772589603.3408546,0.0967,0.1541,0.1541,0.5584,,370.9114546775818,321.83899998664856
cachegen_dram_disk,1772589554.3742,1772589603.6882827,0.0806,0.1821,0.1821,0.7873,,371.2588827610016,321.9448001384735
cachegen_dram_disk,1772589554.4792,1772589603.823221,0.1133,0.1822,0.1822,0.8147,,371.39382100105286,322.0497999191284
cachegen_dram_disk,1772589554.5791,1772589603.928974,0.2136,0.1831,0.1831,0.8078,,371.49957394599915,322.14969992637634
cachegen_dram_disk,1772589554.675,1772589604.0662122,0.2279,0.1822,0.1822,0.8347,,371.636812210083,322.2455999851227
cachegen_dram_disk,1772589554.7685,1772589604.1258733,0.1603,0.1819,0.1819,0.7671,,371.69647336006165,322.3391001224518
cachegen_dram_disk,1772589554.8704,1772589604.1561172,0.2476,0.1169,0.1169,0.6926,,371.72671723365784,322.4409999847412
cachegen_dram_disk,1772589554.9691,1772589604.1795099,0.2029,0.1131,0.1131,0.6088,,371.75010991096497,322.5397000312805
cachegen_dram_disk,1772589555.0811,1772589604.293068,0.1032,0.1165,0.1165,0.604,,371.8636679649353,322.6517000198364
cachegen_dram_disk,1772589555.1733,1772589604.397839,0.1142,0.1148,0.1148,0.604,,371.96843910217285,322.7439000606537
cachegen_dram_disk,1772589555.2752,1772589604.4668524,0.1821,0.1179,0.1179,0.5609,,372.0374524593353,322.8457999229431
cachegen_dram_disk,1772589555.3753,1772589604.509111,0.1038,0.1172,0.1172,0.4896,,372.0797109603882,322.9458999633789
cachegen_dram_disk,1772589555.4686,1772589604.5950224,0.1747,0.029,0.029,0.4507,,372.16562247276306,323.03920006752014
cachegen_dram_disk,1772589555.5807,1772589604.6412714,0.1205,0.0276,0.0276,0.4008,,372.21187138557434,323.1512999534607
cachegen_dram_disk,1772589555.6688,1772589604.7376711,0.0735,0.0442,0.0442,0.3796,,372.3082711696625,323.2394001483917
cachegen_dram_disk,1772589555.769,1772589604.827188,0.0802,0.0442,0.0442,0.3593,,372.3977880477905,323.33960008621216
cachegen_dram_disk,1772589555.8696,1772589604.9408338,0.115,0.0306,0.0306,0.3662,,372.511433839798,323.4402000904083
cachegen_dram_disk,1772589555.9735,1772589605.31805,0.0773,0.153,0.153,0.6262,,372.8886499404907,323.54410004615784
cachegen_dram_disk,1772589556.0822,1772589605.4831185,0.0943,0.1525,0.1525,0.6755,,373.05371856689453,323.6528000831604
cachegen_dram_disk,1772589556.1758,1772589605.7790394,0.215,0.176,0.176,0.8423,,373.34963941574097,323.74640011787415
cachegen_dram_disk,1772589556.2689,1772589606.0037818,0.2925,0.182,0.182,0.9804,,373.5743818283081,323.83949995040894
cachegen_dram_disk,1772589556.3792,1772589606.0276,0.2038,0.181,0.181,0.8872,,373.59820008277893,323.94980001449585
cachegen_dram_disk,1772589556.4688,1772589606.0917923,0.1315,0.1821,0.1821,0.8394,,373.6623923778534,324.039400100708
cachegen_dram_disk,1772589556.5689,1772589606.1654737,0.0881,0.182,0.182,0.7958,,373.7360737323761,324.1395001411438
cachegen_dram_disk,1772589556.6694,1772589606.2798564,0.2305,0.1816,0.1816,0.7992,,373.85045647621155,324.24000000953674
cachegen_dram_disk,1772589556.7742,1772589606.3070264,0.1853,0.1814,0.1814,0.7182,,373.8776264190674,324.34479999542236
cachegen_dram_disk,1772589556.8703,1772589606.4370387,0.3003,0.112,0.112,0.7356,,374.00763869285583,324.44090008735657
cachegen_dram_disk,1772589557.3705,1772589606.450256,,,,0.1596,,374.02085614204407,324.94110012054443
cachegen_dram_disk,1772589556.9754,1772589606.6545742,0.2394,0.1848,0.1848,0.8228,,374.2251741886139,324.5460000038147
cachegen_dram_disk,1772589557.083,1772589606.6685843,0.1331,0.1872,0.1872,0.7153,,374.23918437957764,324.6535999774933
cachegen_dram_disk,1772589557.1852,1772589606.7355733,0.1031,0.1831,0.1831,0.671,,374.30617332458496,324.7558000087738
cachegen_dram_disk,1772589557.2692,1772589607.0841112,0.108,0.1866,0.1866,0.9187,,374.6547112464905,324.8398001194
cachegen_dram_disk,1772589558.1708,1772589607.5091197,,,,0.3368,,375.0797197818756,325.7414000034332
cachegen_dram_disk,1772589557.4707,1772589607.5307188,0.2666,0.1802,0.1802,1.1469,,375.10131883621216,325.04130005836487
cachegen_dram_disk,1772589557.5698,1772589607.6859498,0.192,0.1803,0.1803,1.1728,,375.2565498352051,325.1403999328613
cachegen_dram_disk,1772589557.6692,1772589607.7105398,0.1086,0.1803,0.1803,1.079,,375.28113985061646,325.2397999763489
cachegen_dram_disk,1772589558.0701,1772589607.8767002,0.2805,0.164,0.164,0.8143,,375.44730019569397,325.6407001018524
cachegen_dram_disk,1772589557.7762,1772589607.938556,0.2187,0.1806,0.1806,1.2031,,375.50915598869324,325.34680008888245
cachegen_dram_disk,1772589557.8694,1772589607.983259,0.2825,0.1798,0.1798,1.1292,,375.5538589954376,325.44000005722046
cachegen_dram_disk,1772589558.0071,1772589608.0160549,0.3823,0.1837,0.1837,1.0519,,375.5866549015045,325.57770013809204
cachegen_dram_disk,1772589558.2754,1772589608.0365605,0.229,0.1586,0.1586,0.7573,,375.6071605682373,325.845999956131
cachegen_dram_disk,1772589558.3686,1772589608.2276525,0.1668,0.1749,0.1749,0.8283,,375.79825258255005,325.939199924469
cachegen_dram_disk,1772589558.4682,1772589608.4122398,0.1953,0.1757,0.1757,0.9065,,375.98283982276917,326.0388000011444
