orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,lmcache,vq_id,vq_groups,head_deadline,slack,model,deadlines,lmcache:active_memory_objs_count,lmcache:local_cache_usage(MiB),lmcache:local_storage_usage(MiB),lmcache:lookup_hit_rate,lmcache:pinned_memory_objs_count,lmcache:remote_cache_usage(MiB),lmcache:remote_ping_error_code,lmcache:remote_ping_latency,lmcache:request_cache_hit_rate_count,lmcache:request_cache_hit_rate_sum,lmcache:request_cache_lifespan_count,lmcache:request_cache_lifespan_sum,lmcache:retrieve_hit_rate,lmcache:retrieve_process_tokens_time_count,lmcache:retrieve_process_tokens_time_sum,lmcache:retrieve_speed_count,lmcache:retrieve_speed_sum,lmcache:retrieve_to_gpu_time_count,lmcache:retrieve_to_gpu_time_sum,lmcache:storage_events_done_count,lmcache:storage_events_not_found_count,lmcache:storage_events_ongoing_count,lmcache:store_from_gpu_time_count,lmcache:store_from_gpu_time_sum,lmcache:store_process_tokens_time_count,lmcache:store_process_tokens_time_sum,lmcache:store_put_time_count,lmcache:store_put_time_sum,lmcache:store_speed_count,lmcache:store_speed_sum,lmcache:time_to_lookup_count,lmcache:time_to_lookup_sum,lmcache:time_to_retrieve_count,lmcache:time_to_retrieve_sum,lmcache:time_to_store_count,lmcache:time_to_store_sum
1.0,0,1770089663.4973,98.2664,27,32,59,48.1906,0.1667,0.8303,1.0,0.0,80.23,52.3717,145.457,145.457,31014.9953,1770089817.2043679,5.95,48,814,0.993,56,18,,10.26,15.0,lmcache:active_memory_objs_count=512 lmcache:local_cache_usage=4096.0MiB lmcache:local_storage_usage=4096.0MiB lmcache:lookup_hit_rate=0.5385 lmcache:pinned_memory_objs_count=0 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_hit_rate_count=57 lmcache:request_cache_hit_rate_sum=52.4694 lmcache:request_cache_lifespan_count=520 lmcache:request_cache_lifespan_sum=956.185 lmcache:retrieve_hit_rate=1.0000 lmcache:retrieve_process_tokens_time_count=41 lmcache:retrieve_process_tokens_time_sum=0.00883975 lmcache:retrieve_speed_count=41 lmcache:retrieve_speed_sum=1.29634e+07 lmcache:retrieve_to_gpu_time_count=41 lmcache:retrieve_to_gpu_time_sum=0.161258 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=201 lmcache:store_from_gpu_time_sum=1.06478 lmcache:store_process_tokens_time_count=201 lmcache:store_process_tokens_time_sum=0.134213 lmcache:store_put_time_count=201 lmcache:store_put_time_sum=1.19989 lmcache:store_speed_count=201 lmcache:store_speed_sum=2.79031e+07 lmcache:time_to_lookup_count=234 lmcache:time_to_lookup_sum=0.034139 lmcache:time_to_retrieve_count=41 lmcache:time_to_retrieve_sum=0.174285 lmcache:time_to_store_count=201 lmcache:time_to_store_sum=2.47882,0,1725,1770089672.312,-144.739,meta-llama/Llama-3.2-1B-Instruct,"1770089672.312, 1770089672.469, 1770089672.610, 1770089672.688, 1770089672.754",512,4096.0,4096.0,0.5385,0,0.0,0,0,57,52.4694,520,956.185,1.0,41,0.00883975,41,12963400.0,41,0.161258,0,0,0,201,1.06478,201,0.134213,201,1.19989,201,27903100.0,234,0.034139,41,0.174285,201,2.47882
1.0,0,1770089659.2489,87.1759,27,32,59,63.4898,0.1623,0.7609,1.0,0.0,80.05,67.6663,149.6658,149.6658,31014.9953,1770089817.2235162,6.04,48,814,0.991,56,18,,10.26,15.0,lmcache:active_memory_objs_count=512 lmcache:local_cache_usage=4096.0MiB lmcache:local_storage_usage=4096.0MiB lmcache:lookup_hit_rate=0.5385 lmcache:pinned_memory_objs_count=0 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_hit_rate_count=57 lmcache:request_cache_hit_rate_sum=52.4694 lmcache:request_cache_lifespan_count=520 lmcache:request_cache_lifespan_sum=956.185 lmcache:retrieve_hit_rate=1.0000 lmcache:retrieve_process_tokens_time_count=41 lmcache:retrieve_process_tokens_time_sum=0.00883975 lmcache:retrieve_speed_count=41 lmcache:retrieve_speed_sum=1.29634e+07 lmcache:retrieve_to_gpu_time_count=41 lmcache:retrieve_to_gpu_time_sum=0.161258 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=201 lmcache:store_from_gpu_time_sum=1.06478 lmcache:store_process_tokens_time_count=201 lmcache:store_process_tokens_time_sum=0.134213 lmcache:store_put_time_count=201 lmcache:store_put_time_sum=1.19989 lmcache:store_speed_count=201 lmcache:store_speed_sum=2.79031e+07 lmcache:time_to_lookup_count=234 lmcache:time_to_lookup_sum=0.034139 lmcache:time_to_retrieve_count=41 lmcache:time_to_retrieve_sum=0.174285 lmcache:time_to_store_count=201 lmcache:time_to_store_sum=2.47882,0,1725,1770089672.312,-144.739,meta-llama/Llama-3.2-1B-Instruct,"1770089672.312, 1770089672.469, 1770089672.610, 1770089672.688, 1770089672.754",512,4096.0,4096.0,0.5385,0,0.0,0,0,57,52.4694,520,956.185,1.0,41,0.00883975,41,12963400.0,41,0.161258,0,0,0,201,1.06478,201,0.134213,201,1.19989,201,27903100.0,234,0.034139,41,0.174285,201,2.47882
1.0,0,1770089658.7983,86.9803,27,32,59,64.1294,0.1809,0.7957,1.0,0.0,79.97,68.3275,150.1096,150.1096,31014.9953,1770089817.2909575,5.99,48,814,0.991,56,18,,10.26,15.0,lmcache:active_memory_objs_count=512 lmcache:local_cache_usage=4096.0MiB lmcache:local_storage_usage=4096.0MiB lmcache:lookup_hit_rate=0.5385 lmcache:pinned_memory_objs_count=0 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_hit_rate_count=57 lmcache:request_cache_hit_rate_sum=52.4694 lmcache:request_cache_lifespan_count=520 lmcache:request_cache_lifespan_sum=956.185 lmcache:retrieve_hit_rate=1.0000 lmcache:retrieve_process_tokens_time_count=41 lmcache:retrieve_process_tokens_time_sum=0.00883975 lmcache:retrieve_speed_count=41 lmcache:retrieve_speed_sum=1.29634e+07 lmcache:retrieve_to_gpu_time_count=41 lmcache:retrieve_to_gpu_time_sum=0.161258 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=201 lmcache:store_from_gpu_time_sum=1.06478 lmcache:store_process_tokens_time_count=201 lmcache:store_process_tokens_time_sum=0.134213 lmcache:store_put_time_count=201 lmcache:store_put_time_sum=1.19989 lmcache:store_speed_count=201 lmcache:store_speed_sum=2.79031e+07 lmcache:time_to_lookup_count=234 lmcache:time_to_lookup_sum=0.034139 lmcache:time_to_retrieve_count=41 lmcache:time_to_retrieve_sum=0.174285 lmcache:time_to_store_count=201 lmcache:time_to_store_sum=2.47882,0,1725,1770089672.312,-144.739,meta-llama/Llama-3.2-1B-Instruct,"1770089672.312, 1770089672.469, 1770089672.610, 1770089672.688, 1770089672.754",512,4096.0,4096.0,0.5385,0,0.0,0,0,57,52.4694,520,956.185,1.0,41,0.00883975,41,12963400.0,41,0.161258,0,0,0,201,1.06478,201,0.134213,201,1.19989,201,27903100.0,234,0.034139,41,0.174285,201,2.47882
1.0,0,1770089667.1518,132.4232,27,32,59,10.3573,0.1714,0.8381,1.0,0.0,80.21,14.5669,141.7805,141.7805,31014.9953,1770089817.322452,5.93,48,814,0.993,56,18,,10.26,15.0,lmcache:active_memory_objs_count=512 lmcache:local_cache_usage=4096.0MiB lmcache:local_storage_usage=4096.0MiB lmcache:lookup_hit_rate=0.5385 lmcache:pinned_memory_objs_count=0 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_hit_rate_count=57 lmcache:request_cache_hit_rate_sum=52.4694 lmcache:request_cache_lifespan_count=520 lmcache:request_cache_lifespan_sum=956.185 lmcache:retrieve_hit_rate=1.0000 lmcache:retrieve_process_tokens_time_count=41 lmcache:retrieve_process_tokens_time_sum=0.00883975 lmcache:retrieve_speed_count=41 lmcache:retrieve_speed_sum=1.29634e+07 lmcache:retrieve_to_gpu_time_count=41 lmcache:retrieve_to_gpu_time_sum=0.161258 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=201 lmcache:store_from_gpu_time_sum=1.06478 lmcache:store_process_tokens_time_count=201 lmcache:store_process_tokens_time_sum=0.134213 lmcache:store_put_time_count=201 lmcache:store_put_time_sum=1.19989 lmcache:store_speed_count=201 lmcache:store_speed_sum=2.79031e+07 lmcache:time_to_lookup_count=234 lmcache:time_to_lookup_sum=0.034139 lmcache:time_to_retrieve_count=41 lmcache:time_to_retrieve_sum=0.174285 lmcache:time_to_store_count=201 lmcache:time_to_store_sum=2.47882,0,1725,1770089672.312,-144.739,meta-llama/Llama-3.2-1B-Instruct,"1770089672.312, 1770089672.469, 1770089672.610, 1770089672.688, 1770089672.754",512,4096.0,4096.0,0.5385,0,0.0,0,0,57,52.4694,520,956.185,1.0,41,0.00883975,41,12963400.0,41,0.161258,0,0,0,201,1.06478,201,0.134213,201,1.19989,201,27903100.0,234,0.034139,41,0.174285,201,2.47882
1.0,0,1770089663.0591,97.6061,27,32,59,49.268,0.1673,0.7925,1.0,0.0,79.79,53.423,145.8741,145.8741,31014.9953,1770089817.3644326,6.05,48,814,0.993,56,18,,10.26,15.0,lmcache:active_memory_objs_count=512 lmcache:local_cache_usage=4096.0MiB lmcache:local_storage_usage=4096.0MiB lmcache:lookup_hit_rate=0.5385 lmcache:pinned_memory_objs_count=0 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_hit_rate_count=57 lmcache:request_cache_hit_rate_sum=52.4694 lmcache:request_cache_lifespan_count=520 lmcache:request_cache_lifespan_sum=956.185 lmcache:retrieve_hit_rate=1.0000 lmcache:retrieve_process_tokens_time_count=41 lmcache:retrieve_process_tokens_time_sum=0.00883975 lmcache:retrieve_speed_count=41 lmcache:retrieve_speed_sum=1.29634e+07 lmcache:retrieve_to_gpu_time_count=41 lmcache:retrieve_to_gpu_time_sum=0.161258 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=201 lmcache:store_from_gpu_time_sum=1.06478 lmcache:store_process_tokens_time_count=201 lmcache:store_process_tokens_time_sum=0.134213 lmcache:store_put_time_count=201 lmcache:store_put_time_sum=1.19989 lmcache:store_speed_count=201 lmcache:store_speed_sum=2.79031e+07 lmcache:time_to_lookup_count=234 lmcache:time_to_lookup_sum=0.034139 lmcache:time_to_retrieve_count=41 lmcache:time_to_retrieve_sum=0.174285 lmcache:time_to_store_count=201 lmcache:time_to_store_sum=2.47882,0,1725,1770089672.312,-144.739,meta-llama/Llama-3.2-1B-Instruct,"1770089672.312, 1770089672.469, 1770089672.610, 1770089672.688, 1770089672.754",512,4096.0,4096.0,0.5385,0,0.0,0,0,57,52.4694,520,956.185,1.0,41,0.00883975,41,12963400.0,41,0.161258,0,0,0,201,1.06478,201,0.134213,201,1.19989,201,27903100.0,234,0.034139,41,0.174285,201,2.47882
1.0,0,1770089660.1562,87.0308,27,32,59,62.764,0.1694,0.7681,1.0,0.0,80.13,66.9459,148.7948,148.7948,31014.9953,1770089817.3851676,5.96,48,814,0.992,56,18,,10.26,15.0,lmcache:active_memory_objs_count=512 lmcache:local_cache_usage=4096.0MiB lmcache:local_storage_usage=4096.0MiB lmcache:lookup_hit_rate=0.5385 lmcache:pinned_memory_objs_count=0 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_hit_rate_count=57 lmcache:request_cache_hit_rate_sum=52.4694 lmcache:request_cache_lifespan_count=520 lmcache:request_cache_lifespan_sum=956.185 lmcache:retrieve_hit_rate=1.0000 lmcache:retrieve_process_tokens_time_count=41 lmcache:retrieve_process_tokens_time_sum=0.00883975 lmcache:retrieve_speed_count=41 lmcache:retrieve_speed_sum=1.29634e+07 lmcache:retrieve_to_gpu_time_count=41 lmcache:retrieve_to_gpu_time_sum=0.161258 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=201 lmcache:store_from_gpu_time_sum=1.06478 lmcache:store_process_tokens_time_count=201 lmcache:store_process_tokens_time_sum=0.134213 lmcache:store_put_time_count=201 lmcache:store_put_time_sum=1.19989 lmcache:store_speed_count=201 lmcache:store_speed_sum=2.79031e+07 lmcache:time_to_lookup_count=234 lmcache:time_to_lookup_sum=0.034139 lmcache:time_to_retrieve_count=41 lmcache:time_to_retrieve_sum=0.174285 lmcache:time_to_store_count=201 lmcache:time_to_store_sum=2.47882,0,1725,1770089672.312,-144.739,meta-llama/Llama-3.2-1B-Instruct,"1770089672.312, 1770089672.469, 1770089672.610, 1770089672.688, 1770089672.754",512,4096.0,4096.0,0.5385,0,0.0,0,0,57,52.4694,520,956.185,1.0,41,0.00883975,41,12963400.0,41,0.161258,0,0,0,201,1.06478,201,0.134213,201,1.19989,201,27903100.0,234,0.034139,41,0.174285,201,2.47882
1.0,0,1770089658.3782,86.9629,27,32,59,64.5741,0.1709,0.7682,1.0,0.0,80.18,68.7978,150.537,150.537,31014.9953,1770089817.5641708,5.94,48,814,0.993,56,18,,10.26,15.0,lmcache:active_memory_objs_count=512 lmcache:local_cache_usage=4096.0MiB lmcache:local_storage_usage=4096.0MiB lmcache:lookup_hit_rate=0.5385 lmcache:pinned_memory_objs_count=0 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_hit_rate_count=57 lmcache:request_cache_hit_rate_sum=52.4694 lmcache:request_cache_lifespan_count=520 lmcache:request_cache_lifespan_sum=956.185 lmcache:retrieve_hit_rate=1.0000 lmcache:retrieve_process_tokens_time_count=41 lmcache:retrieve_process_tokens_time_sum=0.00883975 lmcache:retrieve_speed_count=41 lmcache:retrieve_speed_sum=1.29634e+07 lmcache:retrieve_to_gpu_time_count=41 lmcache:retrieve_to_gpu_time_sum=0.161258 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=201 lmcache:store_from_gpu_time_sum=1.06478 lmcache:store_process_tokens_time_count=201 lmcache:store_process_tokens_time_sum=0.134213 lmcache:store_put_time_count=201 lmcache:store_put_time_sum=1.19989 lmcache:store_speed_count=201 lmcache:store_speed_sum=2.79031e+07 lmcache:time_to_lookup_count=234 lmcache:time_to_lookup_sum=0.034139 lmcache:time_to_retrieve_count=41 lmcache:time_to_retrieve_sum=0.174285 lmcache:time_to_store_count=201 lmcache:time_to_store_sum=2.47882,0,1725,1770089672.312,-144.739,meta-llama/Llama-3.2-1B-Instruct,"1770089672.312, 1770089672.469, 1770089672.610, 1770089672.688, 1770089672.754",512,4096.0,4096.0,0.5385,0,0.0,0,0,57,52.4694,520,956.185,1.0,41,0.00883975,41,12963400.0,41,0.161258,0,0,0,201,1.06478,201,0.134213,201,1.19989,201,27903100.0,234,0.034139,41,0.174285,201,2.47882
1.0,0,1770089666.0278,130.532,27,32,59,13.3789,0.1675,0.76,1.0,0.0,80.03,17.5722,142.9109,142.9109,31014.9953,1770089817.5889652,5.98,48,814,0.993,56,18,,10.26,15.0,lmcache:active_memory_objs_count=512 lmcache:local_cache_usage=4096.0MiB lmcache:local_storage_usage=4096.0MiB lmcache:lookup_hit_rate=0.5385 lmcache:pinned_memory_objs_count=0 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_hit_rate_count=57 lmcache:request_cache_hit_rate_sum=52.4694 lmcache:request_cache_lifespan_count=520 lmcache:request_cache_lifespan_sum=956.185 lmcache:retrieve_hit_rate=1.0000 lmcache:retrieve_process_tokens_time_count=41 lmcache:retrieve_process_tokens_time_sum=0.00883975 lmcache:retrieve_speed_count=41 lmcache:retrieve_speed_sum=1.29634e+07 lmcache:retrieve_to_gpu_time_count=41 lmcache:retrieve_to_gpu_time_sum=0.161258 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=201 lmcache:store_from_gpu_time_sum=1.06478 lmcache:store_process_tokens_time_count=201 lmcache:store_process_tokens_time_sum=0.134213 lmcache:store_put_time_count=201 lmcache:store_put_time_sum=1.19989 lmcache:store_speed_count=201 lmcache:store_speed_sum=2.79031e+07 lmcache:time_to_lookup_count=234 lmcache:time_to_lookup_sum=0.034139 lmcache:time_to_retrieve_count=41 lmcache:time_to_retrieve_sum=0.174285 lmcache:time_to_store_count=201 lmcache:time_to_store_sum=2.47882,0,1725,1770089672.312,-144.739,meta-llama/Llama-3.2-1B-Instruct,"1770089672.312, 1770089672.469, 1770089672.610, 1770089672.688, 1770089672.754",512,4096.0,4096.0,0.5385,0,0.0,0,0,57,52.4694,520,956.185,1.0,41,0.00883975,41,12963400.0,41,0.161258,0,0,0,201,1.06478,201,0.134213,201,1.19989,201,27903100.0,234,0.034139,41,0.174285,201,2.47882
1.0,0,1770089660.0179,86.9786,27,32,59,62.9351,0.172,0.802,1.0,0.0,79.95,67.1011,148.9137,148.9137,31014.9953,1770089817.6760414,6.0,48,814,0.991,56,18,,10.26,15.0,lmcache:active_memory_objs_count=512 lmcache:local_cache_usage=4096.0MiB lmcache:local_storage_usage=4096.0MiB lmcache:lookup_hit_rate=0.5385 lmcache:pinned_memory_objs_count=0 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_hit_rate_count=57 lmcache:request_cache_hit_rate_sum=52.4694 lmcache:request_cache_lifespan_count=520 lmcache:request_cache_lifespan_sum=956.185 lmcache:retrieve_hit_rate=1.0000 lmcache:retrieve_process_tokens_time_count=41 lmcache:retrieve_process_tokens_time_sum=0.00883975 lmcache:retrieve_speed_count=41 lmcache:retrieve_speed_sum=1.29634e+07 lmcache:retrieve_to_gpu_time_count=41 lmcache:retrieve_to_gpu_time_sum=0.161258 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=201 lmcache:store_from_gpu_time_sum=1.06478 lmcache:store_process_tokens_time_count=201 lmcache:store_process_tokens_time_sum=0.134213 lmcache:store_put_time_count=201 lmcache:store_put_time_sum=1.19989 lmcache:store_speed_count=201 lmcache:store_speed_sum=2.79031e+07 lmcache:time_to_lookup_count=234 lmcache:time_to_lookup_sum=0.034139 lmcache:time_to_retrieve_count=41 lmcache:time_to_retrieve_sum=0.174285 lmcache:time_to_store_count=201 lmcache:time_to_store_sum=2.47882,0,1725,1770089672.312,-144.739,meta-llama/Llama-3.2-1B-Instruct,"1770089672.312, 1770089672.469, 1770089672.610, 1770089672.688, 1770089672.754",512,4096.0,4096.0,0.5385,0,0.0,0,0,57,52.4694,520,956.185,1.0,41,0.00883975,41,12963400.0,41,0.161258,0,0,0,201,1.06478,201,0.134213,201,1.19989,201,27903100.0,234,0.034139,41,0.174285,201,2.47882
1.0,0,1770089658.5119,87.0577,27,32,59,64.3778,0.1864,0.7536,1.0,0.0,80.0,68.5656,150.4354,150.4354,31014.9953,1770089817.8226783,5.96,48,814,0.991,56,18,,10.26,15.0,lmcache:active_memory_objs_count=512 lmcache:local_cache_usage=4096.0MiB lmcache:local_storage_usage=4096.0MiB lmcache:lookup_hit_rate=0.5385 lmcache:pinned_memory_objs_count=0 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_hit_rate_count=57 lmcache:request_cache_hit_rate_sum=52.4694 lmcache:request_cache_lifespan_count=520 lmcache:request_cache_lifespan_sum=956.185 lmcache:retrieve_hit_rate=1.0000 lmcache:retrieve_process_tokens_time_count=41 lmcache:retrieve_process_tokens_time_sum=0.00883975 lmcache:retrieve_speed_count=41 lmcache:retrieve_speed_sum=1.29634e+07 lmcache:retrieve_to_gpu_time_count=41 lmcache:retrieve_to_gpu_time_sum=0.161258 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=201 lmcache:store_from_gpu_time_sum=1.06478 lmcache:store_process_tokens_time_count=201 lmcache:store_process_tokens_time_sum=0.134213 lmcache:store_put_time_count=201 lmcache:store_put_time_sum=1.19989 lmcache:store_speed_count=201 lmcache:store_speed_sum=2.79031e+07 lmcache:time_to_lookup_count=234 lmcache:time_to_lookup_sum=0.034139 lmcache:time_to_retrieve_count=41 lmcache:time_to_retrieve_sum=0.174285 lmcache:time_to_store_count=201 lmcache:time_to_store_sum=2.47882,0,1725,1770089672.312,-144.739,meta-llama/Llama-3.2-1B-Instruct,"1770089672.312, 1770089672.469, 1770089672.610, 1770089672.688, 1770089672.754",512,4096.0,4096.0,0.5385,0,0.0,0,0,57,52.4694,520,956.185,1.0,41,0.00883975,41,12963400.0,41,0.161258,0,0,0,201,1.06478,201,0.134213,201,1.19989,201,27903100.0,234,0.034139,41,0.174285,201,2.47882
1.0,0,1770089667.5605,132.5543,27,32,59,10.9287,0.7141,1.0164,1.0,0.0164,80.18,15.8307,142.483,142.483,31014.9953,1770089818.0878222,5.91,48,814,0.954,51,20,,10.26,15.0,lmcache:active_memory_objs_count=512 lmcache:local_cache_usage=4096.0MiB lmcache:local_storage_usage=4096.0MiB lmcache:lookup_hit_rate=0.5385 lmcache:pinned_memory_objs_count=0 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_hit_rate_count=57 lmcache:request_cache_hit_rate_sum=52.4694 lmcache:request_cache_lifespan_count=520 lmcache:request_cache_lifespan_sum=956.185 lmcache:retrieve_hit_rate=1.0000 lmcache:retrieve_process_tokens_time_count=41 lmcache:retrieve_process_tokens_time_sum=0.00883975 lmcache:retrieve_speed_count=41 lmcache:retrieve_speed_sum=1.29634e+07 lmcache:retrieve_to_gpu_time_count=41 lmcache:retrieve_to_gpu_time_sum=0.161258 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=201 lmcache:store_from_gpu_time_sum=1.06478 lmcache:store_process_tokens_time_count=201 lmcache:store_process_tokens_time_sum=0.134213 lmcache:store_put_time_count=201 lmcache:store_put_time_sum=1.19989 lmcache:store_speed_count=201 lmcache:store_speed_sum=2.79031e+07 lmcache:time_to_lookup_count=234 lmcache:time_to_lookup_sum=0.034139 lmcache:time_to_retrieve_count=41 lmcache:time_to_retrieve_sum=0.174285 lmcache:time_to_store_count=201 lmcache:time_to_store_sum=2.47882,0,1725,1770089672.312,-144.739,meta-llama/Llama-3.2-1B-Instruct,"1770089672.312, 1770089672.469, 1770089672.610, 1770089672.688, 1770089672.754",512,4096.0,4096.0,0.5385,0,0.0,0,0,57,52.4694,520,956.185,1.0,41,0.00883975,41,12963400.0,41,0.161258,0,0,0,201,1.06478,201,0.134213,201,1.19989,201,27903100.0,234,0.034139,41,0.174285,201,2.47882
1.0,0,1770089667.2893,132.5329,27,32,59,11.2166,0.6428,0.6475,1.0,0.0,80.26,15.7625,142.7495,142.7495,31014.9953,1770089818.2330372,5.92,48,814,0.998,53,19,,10.26,15.0,lmcache:active_memory_objs_count=512 lmcache:local_cache_usage=4096.0MiB lmcache:local_storage_usage=4096.0MiB lmcache:lookup_hit_rate=0.5385 lmcache:pinned_memory_objs_count=0 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_hit_rate_count=57 lmcache:request_cache_hit_rate_sum=52.4694 lmcache:request_cache_lifespan_count=520 lmcache:request_cache_lifespan_sum=956.185 lmcache:retrieve_hit_rate=1.0000 lmcache:retrieve_process_tokens_time_count=41 lmcache:retrieve_process_tokens_time_sum=0.00883975 lmcache:retrieve_speed_count=41 lmcache:retrieve_speed_sum=1.29634e+07 lmcache:retrieve_to_gpu_time_count=41 lmcache:retrieve_to_gpu_time_sum=0.161258 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=201 lmcache:store_from_gpu_time_sum=1.06478 lmcache:store_process_tokens_time_count=201 lmcache:store_process_tokens_time_sum=0.134213 lmcache:store_put_time_count=201 lmcache:store_put_time_sum=1.19989 lmcache:store_speed_count=201 lmcache:store_speed_sum=2.79031e+07 lmcache:time_to_lookup_count=234 lmcache:time_to_lookup_sum=0.034139 lmcache:time_to_retrieve_count=41 lmcache:time_to_retrieve_sum=0.174285 lmcache:time_to_store_count=201 lmcache:time_to_store_sum=2.47882,0,1725,1770089672.312,-144.739,meta-llama/Llama-3.2-1B-Instruct,"1770089672.312, 1770089672.469, 1770089672.610, 1770089672.688, 1770089672.754",512,4096.0,4096.0,0.5385,0,0.0,0,0,57,52.4694,520,956.185,1.0,41,0.00883975,41,12963400.0,41,0.161258,0,0,0,201,1.06478,201,0.134213,201,1.19989,201,27903100.0,234,0.034139,41,0.174285,201,2.47882
