=== Basic Benchmark Test (PREFIX mode) ===
[LEN] vllm_max_len=16000, tokenizer.model_max_length=131072 -> effective=16000
[LEN] max_prompt_tokens_short=15960, prefix_short_tokens=11 -> max_base_prompt_short=15949
[LEN] max_prompt_tokens_long =14968,  prefix_long_tokens =16  -> max_base_prompt_long =14952
Starting server and wait to load model weights
Server started at localhost:8000 with model meta-llama/Llama-3.2-1B-Instruct
Waiting for vLLM server to start...
Worker 9bae2d30-914d-4830-915a-1083d5f22f51 registered at http://localhost:8000

[Part 2] Loading dataset from: data/ShareGPT_V3_unfiltered_cleaned_split.json
dataset1_candidates(first-pair, base<=short-limit): 58755
dataset2_candidates(first-pair, base<=long-limit)      : 58754
too_long_long(>long base-limit)                         : 12
[dataset1_candidates base tok lens] n=58755 min=1 p50=31 p90=676 p99=2860 max=15769
[dataset2_candidates base tok lens] n=58754 min=1 p50=31 p90=675 p99=2859 max=12323
[DEBUG] wrote 12 rows -> debug/debug_too_long_for_long_top50.jsonl
dataset1 chosen: 500 | base_tok_range ~ 16..16
dataset2 chosen: 500 | base_tok_range ~ 2924..12323
[DEBUG] wrote 50 rows -> debug/debug_dataset1_sample_base.jsonl
[DEBUG] wrote 50 rows -> debug/debug_dataset2_sample_base.jsonl
!!! BENCHMARK START TIME: 1768807339.5756044 !!!
Pushing for 600s (ORDER_MODE=shuffle)
  push_interval_s=0.500000
  dataset1: max_tokens=32, prefix=ON
  dataset2: max_tokens=1024,  prefix=ON
[VQ0] groups=1 head_deadline=1768807373.583 slack=34.000 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1768807373.583
[DEBUG] OrigSLO: 70.00 | Insertion Time: 1768807340.1391 | Wait Time: 0.1313 | prompt_tok= 3405 out_tok= 24 total_tok= 3429 | TTFT: 0.1328 | Execution Time: 0.1973 | Diff: -69.6714 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807341.8894222 | SuccessRate: 100.00% (3/3)
[DEBUG] OrigSLO: 57.00 | Insertion Time: 1768807485.7358 | Wait Time: 0.1464 | prompt_tok= 3657 out_tok= 1024 total_tok= 4681 | TTFT: 0.0552 | Execution Time: 2.7737 | Diff: -54.0799 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807488.6769593 | SuccessRate: 100.00% (269/269)
[DEBUG] OrigSLO: 190.00 | Insertion Time: 1768807488.9476 | Wait Time: 0.1462 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0207 | Execution Time: 0.1048 | Diff: -189.7491 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807489.2002282 | SuccessRate: 100.00% (270/270)
[DEBUG] OrigSLO: 59.00 | Insertion Time: 1768807489.9737 | Wait Time: 0.1629 | prompt_tok= 27 out_tok= 31 total_tok= 58 | TTFT: 0.0256 | Execution Time: 0.1139 | Diff: -58.7232 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807490.2529948 | SuccessRate: 100.00% (271/271)
[DEBUG] OrigSLO: 42.00 | Insertion Time: 1768807490.5005 | Wait Time: 0.1826 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0201 | Execution Time: 0.1074 | Diff: -41.7100 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807490.793209 | SuccessRate: 100.00% (272/272)
[DEBUG] OrigSLO: 63.00 | Insertion Time: 1768807491.0375 | Wait Time: 0.1840 | prompt_tok= 27 out_tok= 0 total_tok= 27 | TTFT: None | Execution Time: 0.0243 | Diff: -62.7917 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807491.247047 | SuccessRate: 100.00% (273/273)
[DEBUG] OrigSLO: 146.00 | Insertion Time: 1768807488.4460 | Wait Time: 0.1412 | prompt_tok= 3873 out_tok= 1024 total_tok= 4897 | TTFT: 0.0589 | Execution Time: 2.7375 | Diff: -143.1214 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807491.3502715 | SuccessRate: 100.00% (274/274)
[DEBUG] OrigSLO: 144.00 | Insertion Time: 1768807491.5596 | Wait Time: 0.1712 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0194 | Execution Time: 0.1048 | Diff: -143.7240 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807491.8369887 | SuccessRate: 100.00% (275/275)
[DEBUG] OrigSLO: 61.00 | Insertion Time: 1768807489.4699 | Wait Time: 0.1258 | prompt_tok= 3376 out_tok= 1024 total_tok= 4400 | TTFT: 0.0601 | Execution Time: 2.7456 | Diff: -58.1286 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807492.3608053 | SuccessRate: 100.00% (276/276)
[DEBUG] OrigSLO: 204.00 | Insertion Time: 1768807492.5914 | Wait Time: 0.1510 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0208 | Execution Time: 0.1064 | Diff: -203.7426 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807492.8504586 | SuccessRate: 100.00% (277/277)
[DEBUG] OrigSLO: 63.00 | Insertion Time: 1768807494.1862 | Wait Time: 0.1965 | prompt_tok= 27 out_tok= 0 total_tok= 27 | TTFT: None | Execution Time: 0.0347 | Diff: -62.7687 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807494.421394 | SuccessRate: 100.00% (278/278)
[DEBUG] OrigSLO: 52.00 | Insertion Time: 1768807493.1178 | Wait Time: 0.1297 | prompt_tok= 4841 out_tok= 412 total_tok= 5253 | TTFT: 0.0647 | Execution Time: 1.2174 | Diff: -50.6528 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807494.486523 | SuccessRate: 100.00% (279/279)
[DEBUG] OrigSLO: 26.00 | Insertion Time: 1768807492.0891 | Wait Time: 0.1482 | prompt_tok= 3354 out_tok= 1024 total_tok= 4378 | TTFT: 0.0528 | Execution Time: 2.7824 | Diff: -23.0694 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807495.0436177 | SuccessRate: 100.00% (280/280)
[DEBUG] OrigSLO: 94.00 | Insertion Time: 1768807493.6459 | Wait Time: 0.1350 | prompt_tok= 3574 out_tok= 1024 total_tok= 4598 | TTFT: 0.0640 | Execution Time: 2.9219 | Diff: -90.9430 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807496.73255 | SuccessRate: 100.00% (281/281)
[DEBUG] OrigSLO: 186.00 | Insertion Time: 1768807497.0488 | Wait Time: 0.2475 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0334 | Execution Time: 0.1354 | Diff: -185.6171 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807497.4403543 | SuccessRate: 100.00% (282/282)
[DEBUG] OrigSLO: 161.00 | Insertion Time: 1768807494.7578 | Wait Time: 0.1622 | prompt_tok= 3730 out_tok= 1016 total_tok= 4746 | TTFT: 0.0385 | Execution Time: 2.9468 | Diff: -157.8910 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807497.8876398 | SuccessRate: 100.00% (283/283)
[DEBUG] OrigSLO: 132.00 | Insertion Time: 1768807498.1062 | Wait Time: 0.1722 | prompt_tok= 27 out_tok= 17 total_tok= 44 | TTFT: 0.0263 | Execution Time: 0.0785 | Diff: -131.7494 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807498.366377 | SuccessRate: 100.00% (284/284)
[DEBUG] OrigSLO: 175.00 | Insertion Time: 1768807495.3101 | Wait Time: 0.1636 | prompt_tok= 3087 out_tok= 1024 total_tok= 4111 | TTFT: 0.0457 | Execution Time: 2.9805 | Diff: -171.8559 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807498.4761767 | SuccessRate: 100.00% (285/285)
[DEBUG] OrigSLO: 204.00 | Insertion Time: 1768807495.8840 | Wait Time: 0.1834 | prompt_tok= 3343 out_tok= 1024 total_tok= 4367 | TTFT: 0.0592 | Execution Time: 2.9959 | Diff: -200.8207 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807499.0832112 | SuccessRate: 100.00% (286/286)
[DEBUG] OrigSLO: 39.00 | Insertion Time: 1768807499.1892 | Wait Time: 0.2092 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0294 | Execution Time: 0.1151 | Diff: -38.6757 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807499.522578 | SuccessRate: 100.00% (287/287)
[DEBUG] OrigSLO: 103.00 | Insertion Time: 1768807496.4424 | Wait Time: 0.1463 | prompt_tok= 3324 out_tok= 1023 total_tok= 4347 | TTFT: 0.0667 | Execution Time: 2.9883 | Diff: -99.8653 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807499.5961134 | SuccessRate: 100.00% (288/288)
[DEBUG] OrigSLO: 156.00 | Insertion Time: 1768807499.6912 | Wait Time: 0.0928 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0260 | Execution Time: 0.1306 | Diff: -155.7766 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807499.91871 | SuccessRate: 100.00% (289/289)
[DEBUG] OrigSLO: 123.00 | Insertion Time: 1768807497.5841 | Wait Time: 0.1605 | prompt_tok= 3576 out_tok= 1024 total_tok= 4600 | TTFT: 0.0743 | Execution Time: 2.9632 | Diff: -119.8763 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807500.7291179 | SuccessRate: 100.00% (290/290)
[DEBUG] OrigSLO: 144.00 | Insertion Time: 1768807501.3433 | Wait Time: 0.2117 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0268 | Execution Time: 0.1286 | Diff: -143.6597 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807501.6898117 | SuccessRate: 100.00% (292/292)
[DEBUG] OrigSLO: 196.00 | Insertion Time: 1768807498.6537 | Wait Time: 0.0869 | prompt_tok= 3047 out_tok= 1024 total_tok= 4071 | TTFT: 0.0652 | Execution Time: 2.9286 | Diff: -192.9845 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807501.6977751 | SuccessRate: 100.00% (292/292)
[VQ0] groups=1 head_deadline=1768807694.388 slack=191.945 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1768807694.388
[DEBUG] OrigSLO: 192.00 | Insertion Time: 1768807502.3883 | Wait Time: 0.1520 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0387 | Execution Time: 0.1305 | Diff: -191.7175 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807502.6733367 | SuccessRate: 100.00% (293/293)
[DEBUG] OrigSLO: 140.00 | Insertion Time: 1768807500.2306 | Wait Time: 0.1008 | prompt_tok= 5091 out_tok= 1024 total_tok= 6115 | TTFT: 0.0719 | Execution Time: 2.9494 | Diff: -136.9498 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807503.307617 | SuccessRate: 100.00% (294/294)
[DEBUG] OrigSLO: 173.00 | Insertion Time: 1768807503.4623 | Wait Time: 0.2147 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0395 | Execution Time: 0.1399 | Diff: -172.6453 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807503.8208683 | SuccessRate: 100.00% (295/295)
[DEBUG] OrigSLO: 176.00 | Insertion Time: 1768807500.7557 | Wait Time: 0.1621 | prompt_tok= 2999 out_tok= 1024 total_tok= 4023 | TTFT: 0.0568 | Execution Time: 2.9201 | Diff: -172.9178 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807503.855842 | SuccessRate: 100.00% (296/296)
[DEBUG] OrigSLO: 109.00 | Insertion Time: 1768807503.9651 | Wait Time: 0.1042 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0232 | Execution Time: 0.1111 | Diff: -108.7846 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807504.1819 | SuccessRate: 100.00% (297/297)
[DEBUG] OrigSLO: 108.00 | Insertion Time: 1768807502.9329 | Wait Time: 0.1039 | prompt_tok= 5405 out_tok= 497 total_tok= 5902 | TTFT: 0.0627 | Execution Time: 1.4391 | Diff: -106.4570 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807504.504828 | SuccessRate: 100.00% (298/298)
[DEBUG] OrigSLO: 206.00 | Insertion Time: 1768807501.8780 | Wait Time: 0.0838 | prompt_tok= 3516 out_tok= 1024 total_tok= 4540 | TTFT: 0.0486 | Execution Time: 2.8683 | Diff: -203.0479 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807504.8536954 | SuccessRate: 100.00% (299/299)
[DEBUG] OrigSLO: 27.00 | Insertion Time: 1768807506.6482 | Wait Time: 0.1791 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0316 | Execution Time: 0.1227 | Diff: -26.6981 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807506.960806 | SuccessRate: 100.00% (300/300)
[DEBUG] OrigSLO: 61.00 | Insertion Time: 1768807507.1638 | Wait Time: 0.1781 | prompt_tok= 27 out_tok= 31 total_tok= 58 | TTFT: 0.0305 | Execution Time: 0.1241 | Diff: -60.6979 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807507.4698994 | SuccessRate: 100.00% (301/301)
[DEBUG] OrigSLO: 64.00 | Insertion Time: 1768807504.4883 | Wait Time: 0.1222 | prompt_tok= 3376 out_tok= 1024 total_tok= 4400 | TTFT: 0.0385 | Execution Time: 2.8716 | Diff: -61.0062 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807507.5023754 | SuccessRate: 100.00% (302/302)
[DEBUG] OrigSLO: 80.00 | Insertion Time: 1768807507.6692 | Wait Time: 0.0995 | prompt_tok= 27 out_tok= 16 total_tok= 43 | TTFT: 0.0343 | Execution Time: 0.0811 | Diff: -79.8193 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807507.8535967 | SuccessRate: 100.00% (303/303)
[DEBUG] OrigSLO: 71.00 | Insertion Time: 1768807505.0195 | Wait Time: 0.1124 | prompt_tok= 3867 out_tok= 1024 total_tok= 4891 | TTFT: 0.0576 | Execution Time: 2.9278 | Diff: -67.9598 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807508.085516 | SuccessRate: 100.00% (304/304)
[DEBUG] OrigSLO: 62.00 | Insertion Time: 1768807506.1290 | Wait Time: 0.1937 | prompt_tok= 3952 out_tok= 793 total_tok= 4745 | TTFT: 0.0471 | Execution Time: 2.2697 | Diff: -59.5366 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807508.619919 | SuccessRate: 100.00% (306/306)
[DEBUG] OrigSLO: 124.00 | Insertion Time: 1768807505.5466 | Wait Time: 0.1347 | prompt_tok= 3326 out_tok= 1024 total_tok= 4350 | TTFT: 0.0590 | Execution Time: 2.9250 | Diff: -120.9403 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807508.6336718 | SuccessRate: 100.00% (306/306)
[DEBUG] OrigSLO: 60.00 | Insertion Time: 1768807508.7424 | Wait Time: 0.1683 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0220 | Execution Time: 0.1051 | Diff: -59.7266 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807509.0171924 | SuccessRate: 100.00% (307/307)
[DEBUG] OrigSLO: 24.00 | Insertion Time: 1768807509.7815 | Wait Time: 0.1780 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0214 | Execution Time: 0.1070 | Diff: -23.7150 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807510.0701964 | SuccessRate: 100.00% (308/308)
[DEBUG] OrigSLO: 82.00 | Insertion Time: 1768807510.3310 | Wait Time: 0.1807 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0197 | Execution Time: 0.1075 | Diff: -81.7118 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807510.622818 | SuccessRate: 100.00% (309/309)
[DEBUG] OrigSLO: 27.00 | Insertion Time: 1768807508.2062 | Wait Time: 0.1376 | prompt_tok= 5661 out_tok= 1024 total_tok= 6685 | TTFT: 0.0486 | Execution Time: 2.7727 | Diff: -24.0897 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807511.1433446 | SuccessRate: 100.00% (310/310)
[DEBUG] OrigSLO: 101.00 | Insertion Time: 1768807510.8764 | Wait Time: 0.1790 | prompt_tok= 27 out_tok= 25 total_tok= 52 | TTFT: 0.0255 | Execution Time: 0.0937 | Diff: -100.7274 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807511.1503844 | SuccessRate: 100.00% (311/311)
[DEBUG] OrigSLO: 193.00 | Insertion Time: 1768807511.3946 | Wait Time: 0.1653 | prompt_tok= 27 out_tok= 23 total_tok= 50 | TTFT: 0.0200 | Execution Time: 0.0828 | Diff: -192.7519 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807511.644397 | SuccessRate: 100.00% (312/312)
[DEBUG] OrigSLO: 209.00 | Insertion Time: 1768807511.8960 | Wait Time: 0.1697 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0195 | Execution Time: 0.0994 | Diff: -208.7310 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807512.1661563 | SuccessRate: 100.00% (314/314)
[DEBUG] OrigSLO: 43.00 | Insertion Time: 1768807509.2805 | Wait Time: 0.1342 | prompt_tok= 3581 out_tok= 1024 total_tok= 4605 | TTFT: 0.0577 | Execution Time: 2.7349 | Diff: -40.1309 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807512.1745105 | SuccessRate: 100.00% (314/314)
[VQ0] groups=1 head_deadline=1768807730.430 slack=217.967 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1768807730.430
[DEBUG] OrigSLO: 218.00 | Insertion Time: 1768807512.4303 | Wait Time: 0.0826 | prompt_tok= 4650 out_tok= 0 total_tok= 4650 | TTFT: None | Execution Time: 0.0684 | Diff: -217.8490 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807512.6021247 | SuccessRate: 100.00% (315/315)
[DEBUG] OrigSLO: 198.00 | Insertion Time: 1768807512.9577 | Wait Time: 0.1483 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0218 | Execution Time: 0.1287 | Diff: -197.7230 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807513.2355664 | SuccessRate: 100.00% (316/316)
[DEBUG] OrigSLO: 11.00 | Insertion Time: 1768807513.9879 | Wait Time: 0.0709 | prompt_tok= 27 out_tok= 0 total_tok= 27 | TTFT: None | Execution Time: 0.0214 | Diff: -10.9077 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807514.082392 | SuccessRate: 100.00% (317/317)
[DEBUG] OrigSLO: 75.00 | Insertion Time: 1768807514.4899 | Wait Time: 0.0807 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0208 | Execution Time: 0.1042 | Diff: -74.8151 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807514.6772993 | SuccessRate: 100.00% (318/318)
[DEBUG] OrigSLO: 197.00 | Insertion Time: 1768807514.9919 | Wait Time: 0.0876 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0197 | Execution Time: 0.1034 | Diff: -196.8090 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807515.1853635 | SuccessRate: 100.00% (319/319)
[DEBUG] OrigSLO: 136.00 | Insertion Time: 1768807513.4867 | Wait Time: 0.0740 | prompt_tok= 3359 out_tok= 1024 total_tok= 4383 | TTFT: 0.0758 | Execution Time: 2.7009 | Diff: -133.2250 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807516.2975495 | SuccessRate: 100.00% (320/320)
[VQ0] groups=1 head_deadline=1768807587.650 slack=70.000 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1768807587.650
[DEBUG] OrigSLO: 70.00 | Insertion Time: 1768807517.6499 | Wait Time: 0.1412 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0403 | Execution Time: 0.1294 | Diff: -69.7295 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807517.9292827 | SuccessRate: 100.00% (321/321)
[DEBUG] OrigSLO: 193.00 | Insertion Time: 1768807515.5173 | Wait Time: 0.0733 | prompt_tok= 2990 out_tok= 1023 total_tok= 4013 | TTFT: 0.0375 | Execution Time: 2.9502 | Diff: -189.9765 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807518.5626404 | SuccessRate: 100.00% (322/322)
[DEBUG] OrigSLO: 16.00 | Insertion Time: 1768807518.2362 | Wait Time: 0.2913 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0393 | Execution Time: 0.1274 | Diff: -15.5813 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807518.6576812 | SuccessRate: 100.00% (323/323)
[DEBUG] OrigSLO: 157.00 | Insertion Time: 1768807518.7391 | Wait Time: 0.1980 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0412 | Execution Time: 0.1350 | Diff: -156.6670 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807519.0799932 | SuccessRate: 100.00% (324/324)
[DEBUG] OrigSLO: 174.00 | Insertion Time: 1768807516.0649 | Wait Time: 0.0849 | prompt_tok= 5665 out_tok= 1024 total_tok= 6689 | TTFT: 0.0893 | Execution Time: 3.0045 | Diff: -170.9105 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807519.1992252 | SuccessRate: 100.00% (325/325)
[DEBUG] OrigSLO: 185.00 | Insertion Time: 1768807516.6090 | Wait Time: 0.0904 | prompt_tok= 5567 out_tok= 1024 total_tok= 6591 | TTFT: 0.0831 | Execution Time: 2.9986 | Diff: -181.9110 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807519.7409847 | SuccessRate: 100.00% (326/326)
[DEBUG] OrigSLO: 194.00 | Insertion Time: 1768807519.7633 | Wait Time: 0.1869 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0261 | Execution Time: 0.1146 | Diff: -193.6985 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807520.0662873 | SuccessRate: 100.00% (327/327)
[DEBUG] OrigSLO: 58.00 | Insertion Time: 1768807517.1336 | Wait Time: 0.1760 | prompt_tok= 3077 out_tok= 1024 total_tok= 4101 | TTFT: 0.0419 | Execution Time: 2.9280 | Diff: -54.8960 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807520.262472 | SuccessRate: 100.00% (328/328)
[DEBUG] OrigSLO: 98.00 | Insertion Time: 1768807519.2617 | Wait Time: 0.0847 | prompt_tok= 3285 out_tok= 1024 total_tok= 4309 | TTFT: 0.0531 | Execution Time: 2.8558 | Diff: -95.0596 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807522.226857 | SuccessRate: 100.00% (329/329)
[DEBUG] OrigSLO: 151.00 | Insertion Time: 1768807522.5296 | Wait Time: 0.1838 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0376 | Execution Time: 0.1254 | Diff: -150.6908 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807522.8495364 | SuccessRate: 100.00% (330/330)
[DEBUG] OrigSLO: 200.00 | Insertion Time: 1768807523.0429 | Wait Time: 0.1582 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0514 | Execution Time: 0.1529 | Diff: -199.6889 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807523.3705738 | SuccessRate: 100.00% (331/331)
[DEBUG] OrigSLO: 38.00 | Insertion Time: 1768807520.3308 | Wait Time: 0.1510 | prompt_tok= 3044 out_tok= 1024 total_tok= 4068 | TTFT: 0.0403 | Execution Time: 2.9325 | Diff: -34.9165 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807523.4452717 | SuccessRate: 100.00% (332/332)
[DEBUG] OrigSLO: 21.00 | Insertion Time: 1768807523.6500 | Wait Time: 0.2147 | prompt_tok= 27 out_tok= 12 total_tok= 39 | TTFT: 0.0296 | Execution Time: 0.0633 | Diff: -20.7221 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807523.9316545 | SuccessRate: 100.00% (333/333)
[DEBUG] OrigSLO: 127.00 | Insertion Time: 1768807520.8692 | Wait Time: 0.1633 | prompt_tok= 3967 out_tok= 1024 total_tok= 4991 | TTFT: 0.0598 | Execution Time: 2.9669 | Diff: -123.8698 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807524.0200598 | SuccessRate: 100.00% (334/334)
[DEBUG] OrigSLO: 82.00 | Insertion Time: 1768807524.1517 | Wait Time: 0.0930 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0232 | Execution Time: 0.1113 | Diff: -81.7958 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807524.3578346 | SuccessRate: 100.00% (335/335)
[DEBUG] OrigSLO: 96.00 | Insertion Time: 1768807521.4535 | Wait Time: 0.1839 | prompt_tok= 3069 out_tok= 1024 total_tok= 4093 | TTFT: 0.0485 | Execution Time: 2.9250 | Diff: -92.8911 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807524.5846987 | SuccessRate: 100.00% (336/336)
[DEBUG] OrigSLO: 81.00 | Insertion Time: 1768807524.6534 | Wait Time: 0.1209 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0209 | Execution Time: 0.1063 | Diff: -80.7727 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807524.8824284 | SuccessRate: 100.00% (337/337)
[DEBUG] OrigSLO: 155.00 | Insertion Time: 1768807522.0207 | Wait Time: 0.1937 | prompt_tok= 5069 out_tok= 1024 total_tok= 6093 | TTFT: 0.0715 | Execution Time: 2.8773 | Diff: -151.9290 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807525.1260526 | SuccessRate: 100.00% (338/338)
[DEBUG] OrigSLO: 175.00 | Insertion Time: 1768807525.6800 | Wait Time: 0.0746 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0199 | Execution Time: 0.1035 | Diff: -174.8220 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807525.8604102 | SuccessRate: 100.00% (339/339)
[DEBUG] OrigSLO: 203.00 | Insertion Time: 1768807525.1772 | Wait Time: 0.0808 | prompt_tok= 3365 out_tok= 289 total_tok= 3654 | TTFT: 0.0606 | Execution Time: 0.8079 | Diff: -202.1113 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807526.085677 | SuccessRate: 100.00% (340/340)
[DEBUG] OrigSLO: 102.00 | Insertion Time: 1768807526.2036 | Wait Time: 0.0481 | prompt_tok= 3197 out_tok= 0 total_tok= 3197 | TTFT: None | Execution Time: 0.0435 | Diff: -101.9084 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807526.3121102 | SuccessRate: 100.00% (341/341)
