mode,ts,retrieved_tokens,hit,t
native_dram,1772728337.74712,0,0,129.77621984481812
native_dram,1772728337.921133,0,0,129.9502329826355
native_dram,1772728338.118228,0,0,130.14732789993286
native_dram,1772728338.322768,0,0,130.35186791419983
native_dram,1772728338.333217,0,0,130.36231684684753
native_dram,1772728338.617295,0,0,130.64639496803284
native_dram,1772728338.793365,768,1,130.82246494293213
native_dram,1772728338.893391,0,0,130.92249083518982
native_dram,1772728339.126327,512,1,131.15542697906494
native_dram,1772728339.63839,0,0,131.66749000549316
native_dram,1772728339.942208,0,0,131.97130799293518
native_dram,1772728340.079489,0,0,132.1085889339447
native_dram,1772728340.216352,768,1,132.24545192718506
native_dram,1772728340.42342,0,0,132.45251989364624
native_dram,1772728340.618305,256,1,132.6474049091339
native_dram,1772728340.782045,0,0,132.8111448287964
native_dram,1772728340.977709,768,1,133.00680899620056
native_dram,1772728341.195168,0,0,133.22426795959473
native_dram,1772728341.392355,0,0,133.42145490646362
native_dram,1772728341.555266,512,1,133.58436584472656
native_dram,1772728341.809825,0,0,133.83892488479614
native_dram,1772728342.013354,0,0,134.04245400428772
native_dram,1772728342.192855,0,0,134.22195482254028
native_dram,1772728342.383816,0,0,134.4129159450531
native_dram,1772728342.543338,0,0,134.5724380016327
native_dram,1772728342.683876,0,0,134.71297597885132
native_dram,1772728342.883255,0,0,134.91235494613647
native_dram,1772728343.036391,0,0,135.06549096107483
native_dram,1772728343.068208,0,0,135.09730792045593
native_dram,1772728343.256268,0,0,135.28536796569824
native_dram,1772728343.418512,0,0,135.44761204719543
native_dram,1772728343.625582,0,0,135.65468192100525
native_dram,1772728343.887017,768,1,135.91611695289612
native_dram,1772728344.624169,0,0,136.6532690525055
native_dram,1772728344.791888,512,1,136.8209879398346
native_dram,1772728344.897418,0,0,136.92651796340942
native_dram,1772728345.04883,0,0,137.0779299736023
native_dram,1772728345.217052,0,0,137.2461519241333
native_dram,1772728345.358852,0,0,137.3879518508911
native_dram,1772728345.53188,0,0,137.56097984313965
native_dram,1772728345.730037,768,1,137.7591369152069
native_dram,1772728346.296839,0,0,138.32593894004822
native_dram,1772728346.449276,0,0,138.47837591171265
native_dram,1772728346.578296,0,0,138.60739588737488
native_dram,1772728346.732755,0,0,138.76185488700867
native_dram,1772728346.922527,0,0,138.9516270160675
native_dram,1772728347.11064,0,0,139.13973999023438
native_dram,1772728347.256726,0,0,139.2858259677887
native_dram,1772728347.449743,0,0,139.4788429737091
native_dram,1772728347.587271,0,0,139.61637091636658
native_dram,1772728347.787405,0,0,139.81650495529175
native_dram,1772728347.978267,512,1,140.00736689567566
native_dram,1772728348.102147,0,0,140.13124704360962
native_dram,1772728348.303703,0,0,140.33280301094055
native_dram,1772728348.495894,512,1,140.52499389648438
native_dram,1772728348.611894,768,1,140.64099383354187
native_dram,1772728349.250108,256,1,141.27920794487
native_dram,1772728349.403466,0,0,141.4325659275055
native_dram,1772728349.520562,768,1,141.54966187477112
native_dram,1772728349.68848,256,1,141.71757984161377
native_dram,1772728349.865064,0,0,141.8941638469696
native_dram,1772728350.065467,0,0,142.094566822052
native_dram,1772728350.18978,0,0,142.2188799381256
native_dram,1772728350.325563,512,1,142.35466289520264
native_dram,1772728350.491406,512,1,142.52050590515137
native_dram,1772728351.058467,768,1,143.08756685256958
native_dram,1772728351.170123,512,1,143.19922304153442
native_dram,1772728351.328037,768,1,143.35713696479797
native_dram,1772728351.452029,0,0,143.48112893104553
native_dram,1772728351.802727,0,0,143.8318269252777
native_dram,1772728352.043043,768,1,144.07214283943176
native_dram,1772728352.232538,0,0,144.26163792610168
native_dram,1772728352.431616,0,0,144.46071600914001
native_dram,1772728352.569112,512,1,144.59821200370789
native_dram,1772728352.703221,768,1,144.73232102394104
native_dram,1772728352.969472,0,0,144.99857187271118
native_dram,1772728353.274863,0,0,145.3039629459381
native_dram,1772728353.433874,0,0,145.4629738330841
native_dram,1772728353.562657,0,0,145.5917570590973
native_dram,1772728353.72558,0,0,145.75467991828918
native_dram,1772728353.912602,0,0,145.9417018890381
native_dram,1772728354.119522,0,0,146.14862203598022
native_dram,1772728354.343433,0,0,146.37253284454346
native_dram,1772728354.532667,0,0,146.56176686286926
native_dram,1772728354.728577,512,1,146.7576768398285
native_dram,1772728354.813977,0,0,146.8430769443512
native_dram,1772728355.024492,768,1,147.05359196662903
native_dram,1772728355.374744,768,1,147.4038438796997
native_dram,1772728355.583741,0,0,147.6128408908844
native_dram,1772728355.743694,0,0,147.772794008255
native_dram,1772728355.875519,0,0,147.90461897850037
native_dram,1772728356.198486,768,1,148.22758603096008
native_dram,1772728356.383872,0,0,148.4129719734192
native_dram,1772728356.585592,0,0,148.61469197273254
native_dram,1772728356.718345,0,0,148.74744486808777
native_dram,1772728356.917686,0,0,148.94678592681885
native_dram,1772728356.949832,0,0,148.9789319038391
native_dram,1772728357.224125,512,1,149.25322484970093
native_dram,1772728357.296624,0,0,149.32572388648987
native_dram,1772728357.431554,768,1,149.46065402030945
native_dram,1772728357.667017,0,0,149.6961169242859
native_dram,1772728358.318274,0,0,150.34737396240234
native_dram,1772728358.489422,768,1,150.51852202415466
native_dram,1772728358.639193,0,0,150.66829299926758
native_dram,1772728358.773017,0,0,150.80211687088013
native_dram,1772728359.1333,0,0,151.16240000724792
native_dram,1772728359.287387,512,1,151.31648683547974
native_dram,1772728359.410808,0,0,151.43990802764893
native_dram,1772728359.566231,0,0,151.59533095359802
native_dram,1772728359.772794,0,0,151.80189394950867
native_dram,1772728359.97388,0,0,152.0029799938202
native_dram,1772728360.210847,512,1,152.2399468421936
native_dram,1772728360.415509,0,0,152.44460892677307
native_dram,1772728360.6216,0,0,152.6506998538971
native_dram,1772728360.861217,0,0,152.8903169631958
native_dram,1772728360.995974,0,0,153.02507400512695
native_dram,1772728361.147925,512,1,153.1770248413086
native_dram,1772728361.369845,0,0,153.39894485473633
native_dram,1772728361.571673,0,0,153.60077285766602
native_dram,1772728361.766561,0,0,153.79566097259521
native_dram,1772728361.949987,256,1,153.97908687591553
native_dram,1772728362.108687,0,0,154.13778686523438
native_dram,1772728362.28405,768,1,154.31314992904663
native_dram,1772728362.477281,0,0,154.50638103485107
native_dram,1772728362.667246,0,0,154.6963460445404
native_dram,1772728362.840301,0,0,154.86940097808838
native_dram,1772728363.032289,768,1,155.0613889694214
native_dram,1772728363.183367,0,0,155.21246695518494
native_dram,1772728363.358735,0,0,155.38783502578735
native_dram,1772728363.800528,768,1,155.82962799072266
native_dram,1772728363.911708,0,0,155.94080805778503
native_dram,1772728364.10247,0,0,156.13156986236572
native_dram,1772728364.23541,0,0,156.26450991630554
native_dram,1772728364.432967,0,0,156.4620668888092
native_dram,1772728364.546525,512,1,156.57562494277954
native_dram,1772728364.68091,0,0,156.7100100517273
native_dram,1772728364.967428,0,0,156.99652791023254
native_dram,1772728365.42141,0,0,157.4505100250244
native_dram,1772728365.604812,512,1,157.63391184806824
native_dram,1772728365.751317,0,0,157.78041696548462
native_dram,1772728365.951016,0,0,157.98011589050293
native_dram,1772728366.089747,768,1,158.11884689331055
native_dram,1772728366.355113,0,0,158.38421297073364
native_dram,1772728366.572557,0,0,158.60165691375732
native_dram,1772728366.810607,768,1,158.8397068977356
native_dram,1772728366.938901,0,0,158.96800088882446
native_dram,1772728367.139058,0,0,159.1681580543518
native_dram,1772728367.434844,0,0,159.46394395828247
native_dram,1772728367.564162,0,0,159.59326195716858
native_dram,1772728367.756327,0,0,159.78542685508728
native_dram,1772728367.900674,0,0,159.9297740459442
native_dram,1772728368.096166,768,1,160.1252658367157
native_dram,1772728368.212452,768,1,160.24155187606812
native_dram,1772728368.669801,0,0,160.69890093803406
native_dram,1772728368.814367,0,0,160.8434669971466
native_dram,1772728368.944999,0,0,160.97409892082214
native_dram,1772728369.121526,0,0,161.15062594413757
native_dram,1772728369.254346,0,0,161.28344583511353
native_dram,1772728369.393122,0,0,161.4222218990326
native_dram,1772728369.542325,0,0,161.5714249610901
native_dram,1772728369.854469,0,0,161.8835690021515
native_dram,1772728370.075975,0,0,162.10507488250732
native_dram,1772728370.353566,0,0,162.38266587257385
native_dram,1772728370.4674,0,0,162.4965000152588
native_dram,1772728370.678512,0,0,162.7076120376587
native_dram,1772728370.820749,0,0,162.849848985672
native_dram,1772728371.000935,0,0,163.0300350189209
native_dram,1772728371.19124,0,0,163.22034001350403
native_dram,1772728371.328761,0,0,163.3578610420227
native_dram,1772728371.492894,0,0,163.52199387550354
native_dram,1772728371.686455,0,0,163.71555495262146
native_dram,1772728371.822668,0,0,163.85176801681519
native_dram,1772728371.999773,0,0,164.02887296676636
native_dram,1772728372.194302,0,0,164.22340202331543
native_dram,1772728372.415966,0,0,164.4450659751892
native_dram,1772728372.627218,768,1,164.65631794929504
native_dram,1772728373.320096,0,0,165.34919595718384
native_dram,1772728373.497594,0,0,165.52669405937195
native_dram,1772728373.634679,0,0,165.66377902030945
native_dram,1772728373.74811,0,0,165.77720999717712
native_dram,1772728373.888751,0,0,165.91785097122192
native_dram,1772728374.820648,0,0,166.84974789619446
native_dram,1772728374.992118,0,0,167.02121782302856
native_dram,1772728375.101547,0,0,167.13064694404602
native_dram,1772728375.267876,768,1,167.29697585105896
native_dram,1772728375.443154,0,0,167.47225403785706
native_dram,1772728375.771207,0,0,167.80030703544617
native_dram,1772728375.939874,0,0,167.96897387504578
native_dram,1772728376.083818,768,1,168.11291790008545
native_dram,1772728376.216224,0,0,168.24532389640808
native_dram,1772728376.376454,0,0,168.4055540561676
native_dram,1772728376.525085,0,0,168.55418491363525
native_dram,1772728376.716112,512,1,168.7452118396759
native_dram,1772728377.052427,0,0,169.0815269947052
native_dram,1772728377.270023,0,0,169.29912304878235
native_dram,1772728377.415389,0,0,169.44448900222778
native_dram,1772728377.578318,0,0,169.60741806030273
native_dram,1772728377.785436,0,0,169.81453585624695
native_dram,1772728377.99278,0,0,170.02187991142273
native_dram,1772728378.126981,0,0,170.15608096122742
native_dram,1772728378.310646,0,0,170.33974599838257
native_dram,1772728378.418716,0,0,170.44781589508057
native_dram,1772728378.638088,512,1,170.66718792915344
native_dram,1772728378.822359,0,0,170.85145902633667
native_dram,1772728379.288477,512,1,171.3175768852234
native_dram,1772728379.429305,0,0,171.45840501785278
native_dram,1772728379.639484,0,0,171.66858386993408
native_dram,1772728379.783692,0,0,171.81279182434082
native_dram,1772728379.915314,0,0,171.94441390037537
native_dram,1772728380.124997,0,0,172.15409684181213
native_dram,1772728380.326197,0,0,172.35529685020447
native_dram,1772728380.336715,0,0,172.3658149242401
native_dram,1772728380.59772,0,0,172.62681984901428
native_dram,1772728380.735796,0,0,172.7648959159851
native_dram,1772728380.916608,0,0,172.94570803642273
native_dram,1772728381.172373,0,0,173.2014729976654
native_dram,1772728381.753174,0,0,173.78227400779724
native_dram,1772728381.880497,0,0,173.90959692001343
native_dram,1772728382.05594,768,1,174.08503985404968
native_dram,1772728382.170326,512,1,174.19942593574524
native_dram,1772728382.350515,0,0,174.3796148300171
native_dram,1772728382.556682,0,0,174.58578205108643
native_dram,1772728382.794734,0,0,174.82383394241333
native_dram,1772728383.004687,0,0,175.03378701210022
native_dram,1772728383.145125,0,0,175.17422485351562
native_dram,1772728383.280444,512,1,175.30954384803772
native_dram,1772728383.430559,0,0,175.45965886116028
native_dram,1772728383.676519,0,0,175.7056188583374
native_dram,1772728384.096068,0,0,176.1251678466797
native_dram,1772728384.294929,512,1,176.32402896881104
native_dram,1772728384.432302,0,0,176.4614019393921
native_dram,1772728384.595046,0,0,176.62414598464966
native_dram,1772728384.790997,0,0,176.8200969696045
native_dram,1772728384.976229,0,0,177.0053288936615
native_dram,1772728385.305347,0,0,177.33444690704346
native_dram,1772728385.500223,0,0,177.52932286262512
native_dram,1772728385.622493,0,0,177.6515929698944
native_dram,1772728385.804248,0,0,177.83334803581238
native_dram,1772728385.962708,0,0,177.99180793762207
native_dram,1772728386.163967,0,0,178.19306683540344
native_dram,1772728386.343412,768,1,178.3725118637085
native_dram,1772728386.642102,0,0,178.6712019443512
native_dram,1772728386.954359,512,1,178.9834589958191
native_dram,1772728387.112502,0,0,179.14160203933716
native_dram,1772728387.290383,0,0,179.3194830417633
native_dram,1772728387.437397,512,1,179.4664969444275
native_dram,1772728387.655829,0,0,179.68492889404297
native_dram,1772728387.903828,0,0,179.93292784690857
native_dram,1772728388.156037,0,0,180.18513703346252
native_dram,1772728388.344337,512,1,180.3734369277954
native_dram,1772728388.477604,768,1,180.50670385360718
native_dram,1772728388.673615,0,0,180.70271492004395
native_dram,1772728388.941658,0,0,180.9707579612732
native_dram,1772728389.129112,0,0,181.15821194648743
native_dram,1772728389.322664,768,1,181.35176396369934
native_dram,1772728389.485285,0,0,181.5143849849701
native_dram,1772728389.643963,0,0,181.67306303977966
native_dram,1772728389.796796,512,1,181.82589602470398
native_dram,1772728390.228718,0,0,182.25781798362732
native_dram,1772728390.411791,0,0,182.44089102745056
native_dram,1772728390.520844,512,1,182.5499439239502
native_dram,1772728390.692731,0,0,182.72183084487915
native_dram,1772728390.823801,0,0,182.85290098190308
native_dram,1772728391.017305,768,1,183.046404838562
native_dram,1772728391.121476,0,0,183.15057587623596
native_dram,1772728391.41675,0,0,183.4458498954773
native_dram,1772728391.75119,0,0,183.78028988838196
native_dram,1772728391.925794,0,0,183.95489382743835
native_dram,1772728392.125714,0,0,184.15481400489807
native_dram,1772728392.240901,768,1,184.27000093460083
native_dram,1772728392.403567,0,0,184.43266701698303
native_dram,1772728392.563807,0,0,184.5929069519043
native_dram,1772728392.718243,512,1,184.7473428249359
native_dram,1772728393.162705,0,0,185.19180488586426
native_dram,1772728393.333506,0,0,185.36260604858398
native_dram,1772728393.479966,0,0,185.50906586647034
native_dram,1772728393.80979,0,0,185.83888983726501
native_dram,1772728393.933277,0,0,185.96237683296204
native_dram,1772728394.147089,512,1,186.17618894577026
native_dram,1772728394.301005,0,0,186.33010482788086
native_dram,1772728394.499253,0,0,186.52835297584534
native_dram,1772728394.610251,768,1,186.63935089111328
native_dram,1772728394.798555,512,1,186.827654838562
native_dram,1772728395.04564,0,0,187.07473993301392
native_dram,1772728395.258088,0,0,187.2871880531311
native_dram,1772728395.451234,0,0,187.4803340435028
native_dram,1772728395.607776,0,0,187.63687586784363
native_dram,1772728395.848507,0,0,187.8776068687439
native_dram,1772728396.047853,0,0,188.07695293426514
native_dram,1772728396.286328,0,0,188.31542801856995
native_dram,1772728396.405781,512,1,188.43488097190857
native_dram,1772728396.527318,0,0,188.55641794204712
native_dram,1772728396.69841,512,1,188.72750997543335
native_dram,1772728397.003634,0,0,189.03273391723633
native_dram,1772728397.435179,0,0,189.4642789363861
native_dram,1772728397.561229,512,1,189.59032893180847
native_dram,1772728397.722913,768,1,189.75201296806335
native_dram,1772728397.884696,0,0,189.91379594802856
native_dram,1772728398.123429,512,1,190.15252900123596
