mode,ts,vram_gb,t
native_dram,1772728243.500423,13.8879,35.52952289581299
native_dram,1772728243.638338,13.8879,35.66743803024292
native_dram,1772728243.782783,13.8879,35.811882972717285
native_dram,1772728244.031261,13.8879,36.0603609085083
native_dram,1772728244.186207,13.8879,36.215306997299194
native_dram,1772728244.851115,13.8879,36.88021492958069
native_dram,1772728245.051995,13.8879,37.08109498023987
native_dram,1772728245.174655,13.8879,37.203754901885986
native_dram,1772728245.323589,13.8879,37.352689027786255
native_dram,1772728245.465624,13.8879,37.49472403526306
native_dram,1772728245.605215,13.8879,37.6343150138855
native_dram,1772728245.999211,13.8879,38.028311014175415
native_dram,1772728246.111511,13.8879,38.14061093330383
native_dram,1772728246.257092,13.8879,38.28619194030762
native_dram,1772728246.358248,13.8879,38.38734793663025
native_dram,1772728246.546113,13.8879,38.57521295547485
native_dram,1772728246.686891,13.8879,38.71599102020264
native_dram,1772728246.878839,13.8879,38.907938957214355
native_dram,1772728247.501708,13.8879,39.530807971954346
native_dram,1772728247.6077,13.8879,39.636800050735474
native_dram,1772728247.744963,13.8879,39.77406287193298
native_dram,1772728247.897513,13.8879,39.926612854003906
native_dram,1772728248.027422,13.8879,40.05652189254761
native_dram,1772728248.302466,13.8879,40.331565856933594
native_dram,1772728248.561532,13.8879,40.59063196182251
native_dram,1772728248.792703,13.8879,40.821802854537964
native_dram,1772728249.011491,13.8879,41.04059100151062
native_dram,1772728249.205686,13.8879,41.23478603363037
native_dram,1772728249.700338,13.8879,41.729437828063965
native_dram,1772728249.802617,13.8879,41.831717014312744
native_dram,1772728250.028848,13.8879,42.057947874069214
native_dram,1772728250.18365,13.8879,42.21274995803833
native_dram,1772728250.320568,13.8879,42.34966802597046
native_dram,1772728250.463788,13.8879,42.4928879737854
native_dram,1772728250.696558,13.8879,42.72565793991089
native_dram,1772728250.84413,13.8879,42.87322998046875
native_dram,1772728250.992332,13.8879,43.0214319229126
native_dram,1772728251.228329,13.8879,43.257428884506226
native_dram,1772728251.513731,13.8879,43.54283094406128
native_dram,1772728252.049244,13.8879,44.078343868255615
native_dram,1772728252.248381,13.8879,44.27748084068298
native_dram,1772728252.386957,13.8879,44.416056871414185
native_dram,1772728252.523197,13.8879,44.55229687690735
native_dram,1772728252.724271,13.8879,44.75337100028992
native_dram,1772728253.201618,13.8879,45.23071789741516
native_dram,1772728253.376,13.8879,45.405099868774414
native_dram,1772728253.515553,13.8879,45.54465293884277
native_dram,1772728253.695353,13.8879,45.72445297241211
native_dram,1772728253.834553,13.8879,45.86365294456482
native_dram,1772728253.991143,13.8879,46.02024292945862
native_dram,1772728254.121471,13.8879,46.1505708694458
native_dram,1772728254.503545,13.8879,46.53264498710632
native_dram,1772728254.840152,13.8879,46.86925196647644
native_dram,1772728254.98189,13.8879,47.01098990440369
native_dram,1772728255.171487,13.8879,47.200587034225464
native_dram,1772728255.30883,13.8879,47.33792996406555
native_dram,1772728255.592441,13.8879,47.621541023254395
native_dram,1772728255.832475,13.8879,47.86157488822937
native_dram,1772728256.016407,13.8879,48.045506954193115
native_dram,1772728256.159616,13.8879,48.18871593475342
native_dram,1772728256.51128,13.8879,48.540380001068115
native_dram,1772728256.756553,13.8879,48.78565287590027
native_dram,1772728257.007857,13.8879,49.036957025527954
native_dram,1772728257.148175,13.8879,49.17727494239807
native_dram,1772728257.292074,13.8879,49.321173906326294
native_dram,1772728257.444247,13.8879,49.47334694862366
native_dram,1772728257.587382,13.8879,49.61648201942444
native_dram,1772728257.937182,13.8879,49.96628189086914
native_dram,1772728258.105597,13.8879,50.13469696044922
native_dram,1772728258.352747,13.8879,50.38184690475464
native_dram,1772728258.565276,13.8879,50.59437584877014
native_dram,1772728258.704086,13.8879,50.73318600654602
native_dram,1772728258.848222,13.8879,50.87732195854187
native_dram,1772728259.262305,13.8879,51.29140496253967
native_dram,1772728259.416669,13.8879,51.4457688331604
native_dram,1772728259.551625,13.8879,51.5807249546051
native_dram,1772728259.7401,13.8879,51.76919984817505
native_dram,1772728259.887123,13.8879,51.91622304916382
native_dram,1772728260.033035,13.8879,52.062134981155396
native_dram,1772728260.383426,13.8879,52.41252589225769
native_dram,1772728260.596932,13.8879,52.62603187561035
native_dram,1772728260.789657,13.8879,52.81875705718994
native_dram,1772728260.919515,13.8879,52.948614835739136
native_dram,1772728261.084504,13.8879,53.113603830337524
native_dram,1772728261.268381,13.8879,53.297481060028076
native_dram,1772728261.640402,13.8879,53.6695020198822
native_dram,1772728261.816131,13.8879,53.84523105621338
native_dram,1772728261.958667,13.8879,53.98776698112488
native_dram,1772728262.102161,13.8879,54.13126087188721
native_dram,1772728262.251021,13.8879,54.280120849609375
native_dram,1772728262.431089,13.8879,54.46018886566162
native_dram,1772728262.669901,13.8879,54.6990008354187
native_dram,1772728262.898737,13.8879,54.927836894989014
native_dram,1772728263.121979,13.8879,55.151078939437866
native_dram,1772728263.395366,13.8879,55.4244658946991
native_dram,1772728263.530726,13.8879,55.5598258972168
native_dram,1772728263.673259,13.8879,55.70235896110535
native_dram,1772728263.806824,13.8879,55.83592391014099
native_dram,1772728264.072234,13.8879,56.10133385658264
native_dram,1772728264.278155,13.8879,56.307255029678345
native_dram,1772728264.429366,13.8879,56.45846605300903
native_dram,1772728264.673737,13.8879,56.702836990356445
native_dram,1772728265.286555,13.8879,57.31565499305725
native_dram,1772728265.413405,13.8879,57.4425048828125
native_dram,1772728265.542243,13.8879,57.57134294509888
native_dram,1772728265.678443,13.8879,57.70754289627075
native_dram,1772728265.816202,13.8879,57.84530186653137
native_dram,1772728265.957358,13.8879,57.98645782470703
native_dram,1772728266.115297,13.8879,58.144397020339966
native_dram,1772728266.431565,13.8879,58.46066498756409
native_dram,1772728267.217446,13.8879,59.246546030044556
native_dram,1772728267.355013,13.8879,59.38411283493042
native_dram,1772728267.613879,13.8879,59.64297890663147
native_dram,1772728267.759686,13.8879,59.78878593444824
native_dram,1772728267.936758,13.8879,59.9658579826355
native_dram,1772728268.074115,13.8879,60.10321497917175
native_dram,1772728268.22566,13.8879,60.25476002693176
native_dram,1772728269.086508,13.8879,61.11560797691345
native_dram,1772728269.199434,13.8879,61.22853398323059
native_dram,1772728269.350957,13.8879,61.380056858062744
native_dram,1772728269.490984,13.8879,61.52008390426636
native_dram,1772728269.650163,13.8879,61.67926287651062
native_dram,1772728269.785319,13.8879,61.81441903114319
native_dram,1772728270.121405,13.8879,62.15050482749939
native_dram,1772728270.311642,13.8879,62.340741872787476
native_dram,1772728270.509558,13.8879,62.538657903671265
native_dram,1772728270.652783,13.8879,62.68188285827637
native_dram,1772728270.796132,13.8879,62.82523202896118
native_dram,1772728271.057946,13.8879,63.08704590797424
native_dram,1772728271.270868,13.8879,63.299968004226685
native_dram,1772728271.578333,13.8879,63.60743284225464
native_dram,1772728271.760408,13.8879,63.78950786590576
native_dram,1772728271.897112,13.8879,63.92621183395386
native_dram,1772728272.031628,13.8879,64.06072783470154
native_dram,1772728272.204783,13.8879,64.23388290405273
native_dram,1772728272.526508,13.8879,64.55560803413391
native_dram,1772728272.659169,13.8879,64.6882688999176
native_dram,1772728272.847685,13.8879,64.87678503990173
native_dram,1772728272.982446,13.8879,65.01154589653015
native_dram,1772728273.190832,13.8879,65.2199318408966
native_dram,1772728273.335449,13.8879,65.36454892158508
native_dram,1772728273.61071,13.8879,65.63980984687805
native_dram,1772728274.192735,13.8879,66.221834897995
native_dram,1772728274.381815,13.8879,66.4109148979187
native_dram,1772728274.535537,13.8879,66.56463694572449
native_dram,1772728274.681303,13.8879,66.71040296554565
native_dram,1772728274.917565,13.8879,66.94666504859924
native_dram,1772728275.086022,13.8879,67.11512184143066
native_dram,1772728275.278391,13.8879,67.30749082565308
native_dram,1772728275.455756,13.8879,67.48485589027405
native_dram,1772728275.681188,13.8879,67.71028804779053
native_dram,1772728275.868636,13.8879,67.8977358341217
native_dram,1772728276.100533,13.8879,68.1296329498291
native_dram,1772728276.297415,13.8879,68.32651495933533
native_dram,1772728276.423818,13.8879,68.45291805267334
native_dram,1772728276.574278,13.8879,68.60337805747986
native_dram,1772728276.765078,13.8879,68.7941780090332
native_dram,1772728277.039518,13.8879,69.06861805915833
native_dram,1772728277.312228,13.8879,69.34132790565491
native_dram,1772728277.498833,13.8879,69.52793288230896
native_dram,1772728277.644858,13.8879,69.67395782470703
native_dram,1772728277.823366,13.8879,69.85246586799622
native_dram,1772728278.007153,13.8879,70.03625297546387
native_dram,1772728278.232332,13.8879,70.26143193244934
native_dram,1772728278.635173,13.8879,70.66427302360535
native_dram,1772728278.784448,13.8879,70.81354784965515
native_dram,1772728278.922463,13.8879,70.95156288146973
native_dram,1772728279.060945,13.8879,71.09004497528076
native_dram,1772728279.203666,13.8879,71.23276591300964
native_dram,1772728279.356967,13.8879,71.38606691360474
native_dram,1772728279.505971,13.8879,71.53507089614868
native_dram,1772728279.945647,13.8879,71.97474694252014
native_dram,1772728280.080922,13.8879,72.1100218296051
native_dram,1772728280.224967,13.8879,72.25406694412231
native_dram,1772728280.359611,13.8879,72.38871097564697
native_dram,1772728280.497072,13.8879,72.52617192268372
native_dram,1772728280.630417,13.8879,72.65951704978943
native_dram,1772728281.403787,13.8879,73.43288683891296
native_dram,1772728281.599889,13.8879,73.62898898124695
native_dram,1772728281.86582,13.8879,73.89491987228394
native_dram,1772728282.002845,13.8879,74.03194499015808
native_dram,1772728282.159941,13.8879,74.18904089927673
native_dram,1772728282.287368,13.8879,74.31646800041199
native_dram,1772728282.443578,13.8879,74.4726779460907
native_dram,1772728282.57558,13.8879,74.60467982292175
native_dram,1772728282.901881,13.8879,74.93098092079163
native_dram,1772728283.052297,13.8879,75.08139705657959
native_dram,1772728283.247396,13.8879,75.27649593353271
native_dram,1772728283.927414,13.8879,75.95651388168335
native_dram,1772728284.061144,13.8879,76.09024405479431
native_dram,1772728284.19925,13.8879,76.22834992408752
native_dram,1772728284.336362,13.8879,76.36546182632446
native_dram,1772728284.472573,13.8879,76.50167298316956
native_dram,1772728284.653198,13.8879,76.68229794502258
native_dram,1772728284.788402,13.8879,76.81750202178955
native_dram,1772728284.981655,13.8879,77.01075482368469
native_dram,1772728285.102831,13.8879,77.13193082809448
native_dram,1772728285.240608,13.8879,77.26970791816711
native_dram,1772728285.379357,13.8879,77.40845704078674
native_dram,1772728285.564192,13.8879,77.59329199790955
native_dram,1772728285.890679,13.8879,77.91977882385254
native_dram,1772728286.556993,13.8879,78.58609294891357
native_dram,1772728286.703969,13.8879,78.73306894302368
native_dram,1772728287.001431,13.8879,79.03053092956543
native_dram,1772728287.191003,13.8879,79.2201030254364
native_dram,1772728287.324696,13.8879,79.35379600524902
native_dram,1772728287.473253,13.8879,79.50235295295715
native_dram,1772728287.666878,13.8879,79.69597792625427
native_dram,1772728288.251495,13.8898,80.28059482574463
native_dram,1772728288.42132,13.8898,80.45041990280151
native_dram,1772728288.555684,13.8898,80.5847840309143
native_dram,1772728288.751699,13.8898,80.78079891204834
native_dram,1772728288.920271,13.8898,80.94937086105347
native_dram,1772728289.059582,13.8898,81.08868193626404
native_dram,1772728289.388791,13.8898,81.41789102554321
native_dram,1772728289.515307,13.8898,81.54440689086914
native_dram,1772728289.634863,13.8898,81.66396284103394
native_dram,1772728289.821082,13.8898,81.850182056427
native_dram,1772728289.970866,13.8898,81.99996590614319
native_dram,1772728290.203167,13.8898,82.23226690292358
native_dram,1772728290.333432,13.8898,82.36253190040588
native_dram,1772728290.558032,13.8898,82.5871319770813
native_dram,1772728290.859739,13.8898,82.88883900642395
native_dram,1772728291.192628,13.8898,83.22172784805298
native_dram,1772728291.516856,13.8898,83.54595589637756
native_dram,1772728291.844566,13.8898,83.87366604804993
native_dram,1772728291.989609,13.8898,84.01870894432068
native_dram,1772728292.127177,13.8898,84.15627694129944
native_dram,1772728292.268436,13.8898,84.29753589630127
native_dram,1772728292.418256,13.8898,84.44735598564148
native_dram,1772728292.608622,13.8898,84.63772201538086
native_dram,1772728292.957366,13.8898,84.98646593093872
native_dram,1772728293.265934,13.8898,85.29503393173218
native_dram,1772728293.416115,13.8898,85.44521498680115
native_dram,1772728293.629081,13.8898,85.65818095207214
native_dram,1772728293.737818,13.8898,85.76691794395447
native_dram,1772728293.869206,13.8898,85.89830589294434
native_dram,1772728294.152613,13.8898,86.18171286582947
native_dram,1772728294.267223,13.8898,86.2963228225708
native_dram,1772728294.570555,13.8898,86.59965491294861
native_dram,1772728294.80191,13.8898,86.83100986480713
native_dram,1772728294.987206,13.8898,87.01630592346191
native_dram,1772728295.137308,13.8898,87.16640782356262
native_dram,1772728295.473536,13.8898,87.50263595581055
native_dram,1772728295.618108,13.8898,87.64720797538757
native_dram,1772728295.765901,13.8898,87.79500102996826
native_dram,1772728295.905629,13.8898,87.9347288608551
native_dram,1772728296.046092,13.8898,88.07519197463989
native_dram,1772728296.195508,13.8898,88.22460794448853
native_dram,1772728296.358701,13.8898,88.38780093193054
native_dram,1772728296.626048,13.8898,88.65514802932739
native_dram,1772728296.842061,13.8898,88.8711609840393
native_dram,1772728297.231281,13.8898,89.26038098335266
native_dram,1772728297.408705,13.8898,89.43780493736267
native_dram,1772728297.585641,13.8898,89.61474084854126
native_dram,1772728297.840096,13.8898,89.86919593811035
native_dram,1772728297.992466,13.8898,90.02156591415405
native_dram,1772728298.190961,13.8898,90.2200608253479
native_dram,1772728298.339419,13.8898,90.3685188293457
native_dram,1772728298.478397,13.8898,90.50749683380127
native_dram,1772728298.670302,13.8898,90.69940185546875
native_dram,1772728298.824649,13.8898,90.85374903678894
native_dram,1772728299.07585,13.8898,91.10494995117188
native_dram,1772728299.378522,13.8898,91.40762186050415
native_dram,1772728299.670538,13.8898,91.69963788986206
native_dram,1772728299.81577,13.8898,91.84486985206604
native_dram,1772728299.944264,13.8898,91.97336387634277
native_dram,1772728300.185265,13.8898,92.21436500549316
native_dram,1772728300.325498,13.8898,92.35459804534912
native_dram,1772728300.473168,13.8898,92.50226783752441
native_dram,1772728300.735116,13.8898,92.76421594619751
native_dram,1772728300.959911,13.8898,92.98901104927063
native_dram,1772728301.155116,13.8898,93.18421602249146
native_dram,1772728301.368116,13.8898,93.39721584320068
native_dram,1772728301.480588,13.8898,93.50968790054321
native_dram,1772728301.609337,13.8898,93.63843703269958
native_dram,1772728301.751631,13.8898,93.7807309627533
native_dram,1772728301.89315,13.8898,93.92225003242493
native_dram,1772728302.035976,13.8898,94.06507587432861
native_dram,1772728302.166054,13.8898,94.1951539516449
native_dram,1772728302.3476,13.8898,94.376699924469
native_dram,1772728302.602137,13.8898,94.6312370300293
native_dram,1772728302.919617,13.8898,94.94871687889099
native_dram,1772728303.566141,13.8898,95.59524083137512
native_dram,1772728303.704639,13.8898,95.73373889923096
native_dram,1772728303.853028,13.8898,95.8821280002594
native_dram,1772728303.996025,13.8898,96.02512502670288
native_dram,1772728304.131689,13.8898,96.16078901290894
native_dram,1772728304.371539,13.8898,96.40063905715942
native_dram,1772728304.596876,13.8898,96.62597584724426
native_dram,1772728304.741739,13.8898,96.77083897590637
native_dram,1772728304.981792,13.8898,97.01089191436768
native_dram,1772728305.184711,13.8898,97.21381092071533
native_dram,1772728305.369885,13.8898,97.39898490905762
native_dram,1772728305.563377,13.8898,97.5924768447876
native_dram,1772728305.726502,13.8898,97.75560188293457
native_dram,1772728305.867795,13.8898,97.89689493179321
native_dram,1772728306.139155,13.8898,98.16825485229492
native_dram,1772728306.551626,13.8898,98.58072590827942
native_dram,1772728306.803696,13.8898,98.83279585838318
native_dram,1772728306.940585,13.8898,98.96968483924866
native_dram,1772728307.075035,13.8898,99.1041350364685
native_dram,1772728307.356437,13.8898,99.3855369091034
native_dram,1772728307.504121,13.8898,99.53322100639343
native_dram,1772728307.659693,13.8898,99.68879294395447
native_dram,1772728307.800274,13.8898,99.82937383651733
native_dram,1772728307.919678,13.8898,99.94877791404724
native_dram,1772728308.092855,13.8898,100.12195491790771
native_dram,1772728308.554539,13.8898,100.58363890647888
native_dram,1772728309.022739,13.8898,101.0518388748169
native_dram,1772728309.18544,13.8898,101.21454000473022
native_dram,1772728309.331901,13.8898,101.36100101470947
native_dram,1772728309.477681,13.8898,101.50678086280823
native_dram,1772728309.721541,13.8898,101.75064086914062
native_dram,1772728309.901831,13.8898,101.93093085289001
native_dram,1772728310.08494,13.8898,102.1140398979187
native_dram,1772728310.220633,13.8898,102.2497329711914
native_dram,1772728310.407083,13.8898,102.43618297576904
native_dram,1772728310.607576,13.8898,102.63667583465576
native_dram,1772728311.091865,13.8898,103.12096500396729
native_dram,1772728311.270665,13.8898,103.29976487159729
native_dram,1772728311.402321,13.8898,103.43142104148865
native_dram,1772728311.597712,13.8898,103.62681198120117
native_dram,1772728311.743195,13.8898,103.77229499816895
native_dram,1772728311.879151,13.8898,103.9082510471344
native_dram,1772728312.392894,13.8898,104.42199397087097
native_dram,1772728312.670497,13.8898,104.69959688186646
native_dram,1772728312.858841,13.8898,104.88794088363647
native_dram,1772728313.002532,13.8898,105.03163194656372
native_dram,1772728313.135007,13.8898,105.16410684585571
native_dram,1772728313.415224,13.8898,105.44432401657104
native_dram,1772728313.616848,13.8898,105.64594793319702
native_dram,1772728313.866838,13.8898,105.8959379196167
native_dram,1772728314.103806,13.8898,106.13290596008301
native_dram,1772728314.396404,13.8898,106.4255039691925
native_dram,1772728314.783033,13.8898,106.81213283538818
native_dram,1772728314.92881,13.8898,106.95790982246399
native_dram,1772728315.070778,13.8898,107.09987783432007
native_dram,1772728315.211517,13.8898,107.24061703681946
native_dram,1772728315.34872,13.8898,107.37782001495361
native_dram,1772728315.485404,13.8898,107.51450395584106
native_dram,1772728315.626336,13.8898,107.65543603897095
native_dram,1772728315.883243,13.8898,107.91234302520752
native_dram,1772728316.304459,13.8898,108.33355903625488
native_dram,1772728316.574582,13.8898,108.60368204116821
native_dram,1772728317.452246,13.8898,109.48134589195251
native_dram,1772728317.596001,13.8898,109.62510085105896
native_dram,1772728317.74205,13.8898,109.77114987373352
native_dram,1772728317.878984,13.8898,109.90808391571045
native_dram,1772728318.022807,13.8898,110.05190682411194
native_dram,1772728318.230545,13.8898,110.25964498519897
native_dram,1772728318.373098,13.8898,110.40219783782959
native_dram,1772728318.513135,13.8898,110.54223489761353
native_dram,1772728318.73474,13.8898,110.76383996009827
native_dram,1772728319.132445,13.8898,111.16154503822327
native_dram,1772728319.525693,13.8898,111.55479288101196
native_dram,1772728319.668927,13.8898,111.69802689552307
native_dram,1772728319.820649,13.8898,111.84974884986877
native_dram,1772728319.963712,13.8898,111.99281191825867
native_dram,1772728320.103566,13.8898,112.13266587257385
native_dram,1772728320.244908,13.8898,112.27400803565979
native_dram,1772728320.392501,13.8898,112.42160105705261
native_dram,1772728320.817631,13.8898,112.8467309474945
native_dram,1772728321.075548,13.8898,113.10464787483215
native_dram,1772728321.262611,13.8898,113.29171085357666
native_dram,1772728321.420629,13.8898,113.44972896575928
native_dram,1772728321.85642,13.8898,113.88551998138428
native_dram,1772728322.155103,13.8898,114.1842029094696
native_dram,1772728322.362842,13.8898,114.39194202423096
native_dram,1772728322.523645,13.8898,114.55274486541748
native_dram,1772728322.66368,13.8898,114.69278001785278
native_dram,1772728322.813524,13.8898,114.8426239490509
native_dram,1772728323.032955,13.8898,115.06205487251282
native_dram,1772728323.16873,13.8898,115.19782996177673
native_dram,1772728323.308649,13.8898,115.33774900436401
native_dram,1772728323.650033,13.8898,115.67913293838501
native_dram,1772728323.883705,13.8898,115.91280484199524
native_dram,1772728324.507409,13.8898,116.53650903701782
native_dram,1772728324.664604,13.8898,116.6937038898468
native_dram,1772728324.801327,13.8898,116.83042693138123
native_dram,1772728324.94578,13.8898,116.97487998008728
native_dram,1772728325.088195,13.8898,117.11729502677917
native_dram,1772728325.449115,13.8898,117.47821497917175
native_dram,1772728325.605322,13.8898,117.63442182540894
native_dram,1772728325.756315,13.8898,117.78541493415833
native_dram,1772728325.898376,13.8898,117.92747592926025
native_dram,1772728326.046209,13.8898,118.07530903816223
native_dram,1772728326.232984,13.8898,118.26208400726318
native_dram,1772728326.364559,13.8898,118.39365887641907
native_dram,1772728326.83252,13.8898,118.86161994934082
native_dram,1772728327.750962,13.8898,119.78006196022034
native_dram,1772728327.886733,13.8898,119.91583299636841
native_dram,1772728328.033487,13.8898,120.06258702278137
native_dram,1772728328.162976,13.8898,120.1920759677887
native_dram,1772728328.306349,13.8898,120.33544898033142
native_dram,1772728328.450878,13.8898,120.47997784614563
native_dram,1772728328.806025,13.8898,120.83512496948242
native_dram,1772728329.183626,13.8898,121.21272587776184
native_dram,1772728329.326172,13.8898,121.35527205467224
native_dram,1772728329.465617,13.8898,121.49471688270569
native_dram,1772728329.612618,13.8898,121.6417179107666
native_dram,1772728329.756756,13.8898,121.78585600852966
native_dram,1772728329.906735,13.8898,121.93583488464355
native_dram,1772728330.426291,13.8898,122.45539093017578
native_dram,1772728330.615853,13.8898,122.64495301246643
native_dram,1772728330.759126,13.8898,122.78822588920593
native_dram,1772728330.899245,13.8898,122.92834496498108
native_dram,1772728331.081754,13.8898,123.11085391044617
native_dram,1772728331.309403,13.8898,123.33850288391113
native_dram,1772728331.44687,13.8898,123.47597002983093
native_dram,1772728331.595297,13.8898,123.62439703941345
native_dram,1772728331.739256,13.8898,123.76835584640503
native_dram,1772728331.919245,13.8898,123.94834494590759
native_dram,1772728332.123389,13.8898,124.15248894691467
native_dram,1772728332.867852,13.8898,124.89695191383362
native_dram,1772728333.006616,13.8898,125.03571605682373
native_dram,1772728333.152887,13.8898,125.18198704719543
native_dram,1772728333.305001,13.8898,125.33410096168518
native_dram,1772728333.444584,13.8898,125.47368383407593
native_dram,1772728333.578756,13.8898,125.60785603523254
native_dram,1772728333.822913,13.8898,125.85201287269592
native_dram,1772728334.186695,13.8898,126.21579504013062
native_dram,1772728334.357411,13.8898,126.38651084899902
native_dram,1772728334.586747,13.8898,126.61584687232971
native_dram,1772728335.008691,13.8898,127.03779101371765
native_dram,1772728335.132405,13.8898,127.16150498390198
native_dram,1772728335.342596,13.8898,127.37169599533081
native_dram,1772728335.487836,13.8898,127.5169358253479
native_dram,1772728335.68338,13.8898,127.71247982978821
native_dram,1772728335.822349,13.8898,127.85144901275635
native_dram,1772728335.979765,13.8898,128.00886487960815
native_dram,1772728336.216341,13.8898,128.24544095993042
native_dram,1772728336.411407,13.8898,128.44050693511963
native_dram,1772728336.593996,13.8898,128.6230959892273
native_dram,1772728337.055265,13.8898,129.08436489105225
native_dram,1772728337.208608,13.8898,129.23770785331726
native_dram,1772728337.624757,13.8898,129.65385699272156
native_dram,1772728337.750357,13.8898,129.77945685386658
native_dram,1772728337.901265,13.8898,129.93036484718323
native_dram,1772728338.034968,13.8898,130.06406784057617
native_dram,1772728338.167938,13.8898,130.19703793525696
native_dram,1772728338.315466,13.8898,130.34456586837769
native_dram,1772728338.625896,13.8898,130.65499591827393
native_dram,1772728338.767117,13.8898,130.79621696472168
native_dram,1772728339.022001,13.8898,131.05110096931458
native_dram,1772728339.854853,13.8898,131.88395285606384
native_dram,1772728340.000005,13.8898,132.02910494804382
native_dram,1772728340.142008,13.8898,132.17110800743103
native_dram,1772728340.337274,13.8898,132.3663740158081
native_dram,1772728340.477256,13.8898,132.50635600090027
native_dram,1772728340.608582,13.8898,132.63768196105957
native_dram,1772728340.782906,13.8898,132.8120059967041
native_dram,1772728341.019822,13.8898,133.0489218235016
native_dram,1772728341.238608,13.8898,133.26770782470703
native_dram,1772728341.432687,13.8898,133.46178698539734
native_dram,1772728341.661101,13.8898,133.69020104408264
native_dram,1772728341.973091,13.8898,134.00219082832336
native_dram,1772728342.219018,13.8898,134.24811792373657
native_dram,1772728342.415169,13.8898,134.44426894187927
native_dram,1772728342.559209,13.8898,134.58830904960632
native_dram,1772728342.713816,13.8898,134.74291586875916
native_dram,1772728342.844083,13.8898,134.87318301200867
native_dram,1772728342.990321,13.8898,135.01942086219788
native_dram,1772728343.128549,13.8898,135.15764904022217
native_dram,1772728343.516787,13.8898,135.5458869934082
native_dram,1772728343.882044,13.8898,135.91114401817322
native_dram,1772728344.559582,13.8898,136.58868193626404
native_dram,1772728344.739774,13.8898,136.76887392997742
native_dram,1772728344.894608,13.8898,136.92370796203613
native_dram,1772728345.044638,13.8898,137.07373785972595
native_dram,1772728345.167742,13.8898,137.19684195518494
native_dram,1772728345.307844,13.8898,137.3369438648224
native_dram,1772728345.457809,13.8898,137.4869089126587
native_dram,1772728346.296717,13.8898,138.32581686973572
native_dram,1772728346.437391,13.8898,138.466490983963
native_dram,1772728346.571324,13.8898,138.6004240512848
native_dram,1772728346.715735,13.8898,138.74483489990234
native_dram,1772728347.026058,13.8898,139.05515789985657
native_dram,1772728347.173664,13.8898,139.20276403427124
native_dram,1772728347.364391,13.8898,139.39349102973938
native_dram,1772728347.514492,13.8898,139.54359197616577
native_dram,1772728347.702609,13.8898,139.7317090034485
native_dram,1772728347.855398,13.8898,139.88449788093567
native_dram,1772728348.083598,13.8898,140.11269783973694
native_dram,1772728348.227483,13.8898,140.25658297538757
native_dram,1772728348.359341,13.8898,140.38844084739685
native_dram,1772728348.504121,13.8898,140.53322100639343
native_dram,1772728349.141129,13.8898,141.17022895812988
native_dram,1772728349.304443,13.8898,141.3335428237915
native_dram,1772728349.450354,13.8898,141.47945404052734
native_dram,1772728349.606876,13.8898,141.63597583770752
native_dram,1772728349.758698,13.8898,141.78779792785645
native_dram,1772728349.891207,13.8898,141.92030692100525
native_dram,1772728350.040205,13.8898,142.06930494308472
native_dram,1772728350.179283,13.8898,142.20838284492493
native_dram,1772728350.793444,13.8898,142.8225438594818
native_dram,1772728351.099767,13.8898,143.12886691093445
native_dram,1772728351.242138,13.8898,143.2712378501892
native_dram,1772728351.36933,13.8898,143.39842987060547
native_dram,1772728351.729934,13.8898,143.75903391838074
native_dram,1772728351.96436,13.8898,143.99345993995667
native_dram,1772728352.160334,13.8898,144.18943405151367
native_dram,1772728352.304039,13.8898,144.3331389427185
native_dram,1772728352.448953,13.8898,144.47805285453796
native_dram,1772728352.605285,13.8898,144.63438487052917
native_dram,1772728353.081884,13.8898,145.11098384857178
native_dram,1772728353.340488,13.8898,145.3695878982544
native_dram,1772728353.48439,13.8898,145.51348996162415
native_dram,1772728353.626395,13.8898,145.65549492835999
native_dram,1772728353.83235,13.8898,145.86144995689392
native_dram,1772728354.10997,13.8898,146.1390700340271
native_dram,1772728354.432573,13.8898,146.46167302131653
native_dram,1772728354.574039,13.8898,146.60313892364502
native_dram,1772728354.704788,13.8898,146.7338879108429
native_dram,1772728354.933119,13.8898,146.96221899986267
native_dram,1772728355.082149,13.8898,147.11124897003174
native_dram,1772728355.518268,13.8898,147.54736804962158
native_dram,1772728355.656154,13.8898,147.68525385856628
native_dram,1772728355.802458,13.8898,147.83155798912048
native_dram,1772728356.06696,13.8898,148.09606003761292
native_dram,1772728356.302234,13.8898,148.33133387565613
native_dram,1772728356.531872,13.8898,148.56097197532654
native_dram,1772728356.654009,13.8898,148.6831090450287
native_dram,1772728356.807037,13.8898,148.8361370563507
native_dram,1772728356.950219,13.8898,148.979318857193
native_dram,1772728357.064698,13.8898,149.0937979221344
native_dram,1772728357.212403,13.8898,149.2415030002594
native_dram,1772728357.362141,13.8898,149.39124083518982
native_dram,1772728357.492933,13.8898,149.5220329761505
native_dram,1772728358.258704,13.8898,150.28780388832092
native_dram,1772728358.468867,13.8898,150.497967004776
native_dram,1772728358.575093,13.8898,150.60419297218323
native_dram,1772728358.707133,13.8898,150.73623299598694
native_dram,1772728359.12161,13.8898,151.15070986747742
native_dram,1772728359.227235,13.8898,151.2563350200653
native_dram,1772728359.40855,13.8898,151.43764996528625
native_dram,1772728359.544151,13.8898,151.57325100898743
native_dram,1772728359.67525,13.8898,151.70434999465942
