mode,ts,retrieved_tokens,hit,t
cachegen_dram,1772741872.060716,0,0,136.56121587753296
cachegen_dram,1772741872.32868,512,1,136.82918000221252
cachegen_dram,1772741872.636906,768,1,137.13740587234497
cachegen_dram,1772741872.906632,256,1,137.4071319103241
cachegen_dram,1772741873.081808,0,0,137.58230805397034
cachegen_dram,1772741873.253295,768,1,137.75379490852356
cachegen_dram,1772741873.44027,256,1,137.94076991081238
cachegen_dram,1772741873.621794,0,0,138.1222939491272
cachegen_dram,1772741873.846046,0,0,138.34654593467712
cachegen_dram,1772741873.856747,0,0,138.35724687576294
cachegen_dram,1772741874.129455,512,1,138.62995505332947
cachegen_dram,1772741874.218214,512,1,138.71871399879456
cachegen_dram,1772741874.534488,768,1,139.03498792648315
cachegen_dram,1772741874.99602,512,1,139.49652004241943
cachegen_dram,1772741875.130122,768,1,139.63062191009521
cachegen_dram,1772741875.314248,0,0,139.81474804878235
cachegen_dram,1772741875.471553,0,0,139.97205305099487
cachegen_dram,1772741875.711414,768,1,140.2119140625
cachegen_dram,1772741875.798152,0,0,140.29865193367004
cachegen_dram,1772741876.021193,0,0,140.5216929912567
cachegen_dram,1772741876.19169,512,1,140.6921899318695
cachegen_dram,1772741876.335388,768,1,140.83588790893555
cachegen_dram,1772741876.523429,0,0,141.02392888069153
cachegen_dram,1772741876.90097,0,0,141.4014699459076
cachegen_dram,1772741877.071478,0,0,141.57197785377502
cachegen_dram,1772741877.241502,0,0,141.74200201034546
cachegen_dram,1772741877.36464,0,0,141.86513996124268
cachegen_dram,1772741877.516793,0,0,142.0172929763794
cachegen_dram,1772741877.761202,0,0,142.26170206069946
cachegen_dram,1772741877.892922,0,0,142.39342188835144
cachegen_dram,1772741878.044957,0,0,142.5454568862915
cachegen_dram,1772741878.284873,0,0,142.7853729724884
cachegen_dram,1772741878.285179,512,1,142.7856788635254
cachegen_dram,1772741878.536335,768,1,143.03683495521545
cachegen_dram,1772741878.833788,768,1,143.3342878818512
cachegen_dram,1772741879.357179,0,0,143.85767889022827
cachegen_dram,1772741879.513783,0,0,144.01428294181824
cachegen_dram,1772741879.658611,0,0,144.15911102294922
cachegen_dram,1772741879.864507,768,1,144.36500692367554
cachegen_dram,1772741879.981381,0,0,144.48188090324402
cachegen_dram,1772741880.201242,0,0,144.70174193382263
cachegen_dram,1772741880.344138,0,0,144.84463787078857
cachegen_dram,1772741880.564379,0,0,145.06487894058228
cachegen_dram,1772741880.71434,768,1,145.21483993530273
cachegen_dram,1772741880.848243,512,1,145.34874296188354
cachegen_dram,1772741881.05736,0,0,145.55785989761353
cachegen_dram,1772741881.607627,768,1,146.1081268787384
cachegen_dram,1772741881.715554,0,0,146.21605396270752
cachegen_dram,1772741881.869195,0,0,146.3696949481964
cachegen_dram,1772741882.030603,768,1,146.5311028957367
cachegen_dram,1772741882.169925,0,0,146.6704249382019
cachegen_dram,1772741882.384404,0,0,146.88490390777588
cachegen_dram,1772741882.568918,0,0,147.0694179534912
cachegen_dram,1772741882.923328,512,1,147.42382788658142
cachegen_dram,1772741883.025685,0,0,147.52618503570557
cachegen_dram,1772741883.215987,0,0,147.71648693084717
cachegen_dram,1772741883.361475,0,0,147.8619749546051
cachegen_dram,1772741883.517037,768,1,148.01753687858582
cachegen_dram,1772741883.700802,512,1,148.2013020515442
cachegen_dram,1772741884.029812,0,0,148.53031206130981
cachegen_dram,1772741884.204194,0,0,148.70469403266907
cachegen_dram,1772741884.381608,0,0,148.88210797309875
cachegen_dram,1772741884.56347,0,0,149.06396985054016
cachegen_dram,1772741884.737947,512,1,149.23844695091248
cachegen_dram,1772741884.838269,0,0,149.3387689590454
cachegen_dram,1772741884.990119,0,0,149.4906189441681
cachegen_dram,1772741885.215952,0,0,149.71645188331604
cachegen_dram,1772741885.465554,256,1,149.96605396270752
cachegen_dram,1772741885.765859,0,0,150.26635885238647
cachegen_dram,1772741885.986556,768,1,150.487056016922
cachegen_dram,1772741886.081158,0,0,150.58165788650513
cachegen_dram,1772741886.24973,0,0,150.75023007392883
cachegen_dram,1772741886.517672,0,0,151.01817202568054
cachegen_dram,1772741886.759953,768,1,151.26045298576355
cachegen_dram,1772741886.845748,0,0,151.34624791145325
cachegen_dram,1772741887.035108,0,0,151.5356080532074
cachegen_dram,1772741887.341139,768,1,151.84163904190063
cachegen_dram,1772741887.628041,0,0,152.12854099273682
cachegen_dram,1772741887.819938,0,0,152.3204379081726
cachegen_dram,1772741887.963135,0,0,152.46363496780396
cachegen_dram,1772741888.183898,0,0,152.6843979358673
cachegen_dram,1772741888.240146,512,1,152.74064588546753
cachegen_dram,1772741888.422439,0,0,152.92293906211853
cachegen_dram,1772741888.637469,0,0,153.1379690170288
cachegen_dram,1772741888.792434,0,0,153.29293394088745
cachegen_dram,1772741889.031446,0,0,153.5319459438324
cachegen_dram,1772741889.031736,512,1,153.53223586082458
cachegen_dram,1772741889.271384,0,0,153.77188396453857
cachegen_dram,1772741889.324715,768,1,153.8252148628235
cachegen_dram,1772741889.474811,0,0,153.9753110408783
cachegen_dram,1772741889.66941,0,0,154.16990995407104
cachegen_dram,1772741889.898481,768,1,154.39898085594177
cachegen_dram,1772741890.129446,0,0,154.62994599342346
cachegen_dram,1772741890.8616,0,0,155.36209988594055
cachegen_dram,1772741891.009387,0,0,155.50988698005676
cachegen_dram,1772741891.138049,0,0,155.63854885101318
cachegen_dram,1772741891.38553,0,0,155.88602995872498
cachegen_dram,1772741891.544549,0,0,156.04504895210266
cachegen_dram,1772741891.779884,768,1,156.2803840637207
cachegen_dram,1772741891.889104,768,1,156.3896038532257
cachegen_dram,1772741892.10437,0,0,156.60487008094788
cachegen_dram,1772741892.517027,512,1,157.0175268650055
cachegen_dram,1772741892.685115,512,1,157.18561506271362
cachegen_dram,1772741892.803545,0,0,157.30404496192932
cachegen_dram,1772741892.944036,0,0,157.44453597068787
cachegen_dram,1772741893.156154,512,1,157.656653881073
cachegen_dram,1772741893.281486,0,0,157.7819859981537
cachegen_dram,1772741893.491349,0,0,157.99184894561768
cachegen_dram,1772741893.661508,0,0,158.16200804710388
cachegen_dram,1772741893.88067,0,0,158.38117003440857
cachegen_dram,1772741894.008362,0,0,158.5088620185852
cachegen_dram,1772741894.242094,0,0,158.74259400367737
cachegen_dram,1772741894.400971,0,0,158.9014708995819
cachegen_dram,1772741894.584268,0,0,159.0847680568695
cachegen_dram,1772741894.627093,0,0,159.1275930404663
cachegen_dram,1772741894.938538,0,0,159.43903803825378
cachegen_dram,1772741895.125305,0,0,159.62580490112305
cachegen_dram,1772741895.135834,0,0,159.63633394241333
cachegen_dram,1772741895.453705,0,0,159.95420503616333
cachegen_dram,1772741895.514892,768,1,160.01539206504822
cachegen_dram,1772741895.698813,0,0,160.19931292533875
cachegen_dram,1772741895.958055,0,0,160.45855498313904
cachegen_dram,1772741897.038125,768,1,161.53862500190735
cachegen_dram,1772741897.306009,0,0,161.80650901794434
cachegen_dram,1772741897.521076,0,0,162.02157592773438
cachegen_dram,1772741897.557168,0,0,162.05766797065735
cachegen_dram,1772741898.367022,0,0,162.86752200126648
cachegen_dram,1772741898.59261,0,0,163.0931098461151
cachegen_dram,1772741898.748119,0,0,163.24861907958984
cachegen_dram,1772741898.96308,0,0,163.46357989311218
cachegen_dram,1772741899.089521,0,0,163.59002089500427
cachegen_dram,1772741899.24166,768,1,163.7421600818634
cachegen_dram,1772741899.419068,0,0,163.9195680618286
cachegen_dram,1772741899.913893,0,0,164.41439294815063
cachegen_dram,1772741900.077276,0,0,164.5777759552002
cachegen_dram,1772741900.263021,768,1,164.76352095603943
cachegen_dram,1772741900.348844,0,0,164.84934401512146
cachegen_dram,1772741900.472317,0,0,164.97281694412231
cachegen_dram,1772741900.615,0,0,165.11549997329712
cachegen_dram,1772741900.830948,512,1,165.33144807815552
cachegen_dram,1772741900.970583,0,0,165.4710829257965
cachegen_dram,1772741901.536442,0,0,166.03694200515747
cachegen_dram,1772741901.675053,0,0,166.17555284500122
cachegen_dram,1772741901.802612,0,0,166.3031120300293
cachegen_dram,1772741902.032152,0,0,166.53265190124512
cachegen_dram,1772741902.255147,0,0,166.75564694404602
cachegen_dram,1772741902.380793,0,0,166.88129305839539
cachegen_dram,1772741902.581234,0,0,167.08173394203186
cachegen_dram,1772741902.706613,0,0,167.20711302757263
cachegen_dram,1772741902.881786,512,1,167.38228607177734
cachegen_dram,1772741902.929158,0,0,167.4296579360962
cachegen_dram,1772741903.334321,512,1,167.83482098579407
cachegen_dram,1772741903.829799,0,0,168.33029890060425
cachegen_dram,1772741904.029413,0,0,168.5299129486084
cachegen_dram,1772741904.183756,0,0,168.68425607681274
cachegen_dram,1772741904.330049,0,0,168.83054900169373
cachegen_dram,1772741904.557259,0,0,169.05775904655457
cachegen_dram,1772741904.567729,0,0,169.06822896003723
cachegen_dram,1772741904.882734,0,0,169.38323402404785
cachegen_dram,1772741904.911183,512,1,169.41168308258057
cachegen_dram,1772741905.114491,0,0,169.61499094963074
cachegen_dram,1772741905.264935,0,0,169.76543498039246
cachegen_dram,1772741905.315469,512,1,169.81596899032593
cachegen_dram,1772741905.440939,0,0,169.94143891334534
cachegen_dram,1772741906.554928,0,0,171.0554280281067
cachegen_dram,1772741906.845335,768,1,171.34583497047424
cachegen_dram,1772741906.997146,512,1,171.49764585494995
cachegen_dram,1772741907.100612,0,0,171.6011118888855
cachegen_dram,1772741907.322145,0,0,171.82264494895935
cachegen_dram,1772741907.531631,0,0,172.03213095664978
cachegen_dram,1772741907.778065,512,1,172.27856492996216
cachegen_dram,1772741907.797204,0,0,172.29770398139954
cachegen_dram,1772741908.004602,512,1,172.5051019191742
cachegen_dram,1772741908.295595,512,1,172.79609489440918
cachegen_dram,1772741908.793951,768,1,173.29445099830627
cachegen_dram,1772741908.918088,0,0,173.41858792304993
cachegen_dram,1772741909.072612,512,1,173.5731120109558
cachegen_dram,1772741909.328187,0,0,173.82868695259094
cachegen_dram,1772741909.510016,0,0,174.01051592826843
cachegen_dram,1772741909.733526,0,0,174.2340259552002
cachegen_dram,1772741909.852658,0,0,174.35315799713135
cachegen_dram,1772741910.034052,0,0,174.53455185890198
cachegen_dram,1772741910.250431,0,0,174.7509310245514
cachegen_dram,1772741910.39861,512,1,174.89911007881165
cachegen_dram,1772741910.485603,0,0,174.98610305786133
cachegen_dram,1772741910.647388,0,0,175.14788794517517
cachegen_dram,1772741910.875398,0,0,175.3758978843689
cachegen_dram,1772741911.099728,768,1,175.60022807121277
cachegen_dram,1772741911.312852,0,0,175.81335186958313
cachegen_dram,1772741911.972237,512,1,176.47273707389832
cachegen_dram,1772741912.097941,0,0,176.59844088554382
cachegen_dram,1772741912.228443,0,0,176.72894287109375
cachegen_dram,1772741912.449941,512,1,176.95044088363647
cachegen_dram,1772741912.574684,0,0,177.0751838684082
cachegen_dram,1772741912.763316,0,0,177.26381587982178
cachegen_dram,1772741912.976613,0,0,177.47711300849915
cachegen_dram,1772741913.20676,512,1,177.70725989341736
cachegen_dram,1772741913.349614,768,1,177.85011386871338
cachegen_dram,1772741913.50289,512,1,178.00339007377625
cachegen_dram,1772741913.759335,0,0,178.25983500480652
cachegen_dram,1772741913.977277,0,0,178.47777700424194
cachegen_dram,1772741914.376694,768,1,178.8771939277649
cachegen_dram,1772741914.520772,0,0,179.02127194404602
cachegen_dram,1772741914.718509,512,1,179.2190089225769
cachegen_dram,1772741914.835294,512,1,179.33579397201538
cachegen_dram,1772741915.087492,768,1,179.58799195289612
cachegen_dram,1772741915.238448,0,0,179.73894786834717
cachegen_dram,1772741915.544852,512,1,180.0453519821167
cachegen_dram,1772741915.71369,0,0,180.2141900062561
cachegen_dram,1772741915.919698,0,0,180.4201979637146
cachegen_dram,1772741916.156321,768,1,180.65682101249695
cachegen_dram,1772741916.227438,512,1,180.72793793678284
cachegen_dram,1772741916.400816,0,0,180.9013159275055
cachegen_dram,1772741916.879585,0,0,181.38008499145508
cachegen_dram,1772741917.008092,0,0,181.50859189033508
cachegen_dram,1772741917.225714,0,0,181.72621393203735
cachegen_dram,1772741917.378876,768,1,181.87937593460083
cachegen_dram,1772741917.466227,0,0,181.96672701835632
cachegen_dram,1772741917.627865,0,0,182.12836503982544
cachegen_dram,1772741917.799207,512,1,182.29970693588257
cachegen_dram,1772741917.955189,0,0,182.45568895339966
cachegen_dram,1772741918.351937,512,1,182.85243701934814
cachegen_dram,1772741918.723349,0,0,183.22384905815125
cachegen_dram,1772741919.00094,0,0,183.50144004821777
cachegen_dram,1772741919.136819,0,0,183.6373188495636
cachegen_dram,1772741919.299418,512,1,183.79991793632507
cachegen_dram,1772741919.500925,0,0,184.0014250278473
cachegen_dram,1772741919.710518,0,0,184.21101784706116
cachegen_dram,1772741919.856301,768,1,184.35680103302002
cachegen_dram,1772741920.079345,512,1,184.57984495162964
cachegen_dram,1772741920.213861,0,0,184.71436095237732
cachegen_dram,1772741920.490174,0,0,184.99067401885986
cachegen_dram,1772741920.67234,0,0,185.17283987998962
cachegen_dram,1772741920.814312,0,0,185.31481194496155
cachegen_dram,1772741921.061599,0,0,185.56209897994995
cachegen_dram,1772741921.281602,0,0,185.78210186958313
cachegen_dram,1772741921.537734,512,1,186.03823399543762
cachegen_dram,1772741921.538066,512,1,186.03856587409973
cachegen_dram,1772741921.666456,768,1,186.16695594787598
cachegen_dram,1772741921.982747,512,1,186.48324704170227
cachegen_dram,1772741922.515552,0,0,187.01605200767517
cachegen_dram,1772741922.641381,0,0,187.1418809890747
cachegen_dram,1772741922.806304,512,1,187.30680394172668
cachegen_dram,1772741922.995615,768,1,187.49611496925354
cachegen_dram,1772741923.11184,0,0,187.6123399734497
cachegen_dram,1772741923.33194,512,1,187.83243989944458
cachegen_dram,1772741923.537513,768,1,188.0380129814148
cachegen_dram,1772741923.829547,768,1,188.33004689216614
cachegen_dram,1772741924.008416,0,0,188.50891590118408
cachegen_dram,1772741924.208146,0,0,188.70864605903625
cachegen_dram,1772741924.358825,768,1,188.8593249320984
cachegen_dram,1772741924.444231,0,0,188.94473099708557
cachegen_dram,1772741924.641609,0,0,189.14210891723633
cachegen_dram,1772741924.788569,0,0,189.28906893730164
cachegen_dram,1772741925.194123,0,0,189.69462299346924
cachegen_dram,1772741925.566509,0,0,190.06700897216797
cachegen_dram,1772741925.729346,512,1,190.2298460006714
cachegen_dram,1772741925.849162,0,0,190.34966206550598
cachegen_dram,1772741926.108833,512,1,190.60933303833008
cachegen_dram,1772741926.24482,0,0,190.74532008171082
cachegen_dram,1772741926.495552,768,1,190.99605202674866
cachegen_dram,1772741926.729064,0,0,191.2295639514923
cachegen_dram,1772741926.893642,0,0,191.39414191246033
cachegen_dram,1772741927.103327,512,1,191.6038269996643
cachegen_dram,1772741927.367938,0,0,191.8684380054474
cachegen_dram,1772741927.580745,0,0,192.08124494552612
cachegen_dram,1772741927.764652,0,0,192.26515197753906
cachegen_dram,1772741927.96664,0,0,192.46713995933533
cachegen_dram,1772741928.150758,0,0,192.65125799179077
cachegen_dram,1772741928.375958,768,1,192.8764579296112
cachegen_dram,1772741928.412049,0,0,192.91254901885986
cachegen_dram,1772741928.574672,0,0,193.07517194747925
cachegen_dram,1772741928.781766,0,0,193.28226590156555
cachegen_dram,1772741928.964051,768,1,193.46455097198486
cachegen_dram,1772741929.074966,0,0,193.57546591758728
cachegen_dram,1772741929.257502,0,0,193.75800204277039
cachegen_dram,1772741929.511818,0,0,194.01231789588928
cachegen_dram,1772741930.044258,512,1,194.54475808143616
cachegen_dram,1772741930.199432,0,0,194.6999318599701
cachegen_dram,1772741930.402304,0,0,194.90280389785767
cachegen_dram,1772741930.587885,0,0,195.08838486671448
cachegen_dram,1772741931.040947,0,0,195.5414469242096
cachegen_dram,1772741931.372747,512,1,195.87324690818787
cachegen_dram,1772741931.535872,0,0,196.03637194633484
cachegen_dram,1772741931.7536,0,0,196.25409984588623
cachegen_dram,1772741931.905493,768,1,196.40599298477173
cachegen_dram,1772741931.965156,0,0,196.465656042099
cachegen_dram,1772741932.219339,512,1,196.71983885765076
cachegen_dram,1772741932.33831,0,0,196.83880996704102
cachegen_dram,1772741932.793474,768,1,197.2939739227295
cachegen_dram,1772741932.886364,0,0,197.38686394691467
cachegen_dram,1772741933.079385,0,0,197.57988500595093
cachegen_dram,1772741933.387468,0,0,197.8879680633545
cachegen_dram,1772741933.613383,768,1,198.11388301849365
cachegen_dram,1772741933.738147,0,0,198.23864698410034
cachegen_dram,1772741933.890962,0,0,198.39146184921265
cachegen_dram,1772741934.118752,768,1,198.61925196647644
cachegen_dram,1772741934.201412,0,0,198.70191192626953
cachegen_dram,1772741934.362989,0,0,198.8634889125824
cachegen_dram,1772741934.581111,0,0,199.08161091804504
cachegen_dram,1772741934.739692,0,0,199.24019193649292
cachegen_dram,1772741934.954708,0,0,199.4552080631256
cachegen_dram,1772741935.083162,0,0,199.58366203308105
cachegen_dram,1772741935.274313,0,0,199.77481293678284
cachegen_dram,1772741935.51189,0,0,200.01238989830017
cachegen_dram,1772741935.765043,0,0,200.2655429840088
cachegen_dram,1772741936.030007,0,0,200.53050684928894
cachegen_dram,1772741936.297716,0,0,200.79821586608887
cachegen_dram,1772741936.553005,768,1,201.05350494384766
cachegen_dram,1772741936.843722,768,1,201.34422206878662
cachegen_dram,1772741937.159935,0,0,201.66043496131897
cachegen_dram,1772741937.352663,0,0,201.8531630039215
cachegen_dram,1772741937.510394,512,1,202.0108940601349
cachegen_dram,1772741937.647529,0,0,202.14802885055542
cachegen_dram,1772741937.798992,0,0,202.29949188232422
cachegen_dram,1772741937.94051,512,1,202.44100999832153
cachegen_dram,1772741938.305349,0,0,202.80584907531738
cachegen_dram,1772741938.611411,768,1,203.1119110584259
cachegen_dram,1772741938.75055,0,0,203.25104999542236
cachegen_dram,1772741938.924686,0,0,203.42518591880798
cachegen_dram,1772741939.055819,0,0,203.5563189983368
cachegen_dram,1772741939.202549,0,0,203.70304894447327
cachegen_dram,1772741939.4886,512,1,203.98909997940063
