mode,ts,vram_gb,t
cachegen_dram_disk,1772743972.306397,13.9113,6.778496980667114
cachegen_dram_disk,1772743972.443334,13.9113,6.915434122085571
cachegen_dram_disk,1772743973.488115,13.9113,7.960215091705322
cachegen_dram_disk,1772743973.624166,13.9113,8.096266031265259
cachegen_dram_disk,1772743984.240302,13.9113,18.71240210533142
cachegen_dram_disk,1772743984.441065,13.9113,18.91316509246826
cachegen_dram_disk,1772743984.613527,13.9113,19.08562707901001
cachegen_dram_disk,1772743985.06756,13.9113,19.53965997695923
cachegen_dram_disk,1772743987.523345,13.9113,21.995445013046265
cachegen_dram_disk,1772743987.651078,13.9113,22.123178005218506
cachegen_dram_disk,1772743987.773964,13.9113,22.246063947677612
cachegen_dram_disk,1772743987.875611,13.9113,22.347711086273193
cachegen_dram_disk,1772743988.01332,13.9113,22.485419988632202
cachegen_dram_disk,1772743988.158796,13.9113,22.63089609146118
cachegen_dram_disk,1772743988.349126,13.9113,22.821226119995117
cachegen_dram_disk,1772743988.451698,13.9113,22.923798084259033
cachegen_dram_disk,1772743988.641817,13.9113,23.113917112350464
cachegen_dram_disk,1772743988.814644,13.9113,23.286744117736816
cachegen_dram_disk,1772743988.946315,13.9113,23.418415069580078
cachegen_dram_disk,1772743989.180029,13.9113,23.65212893486023
cachegen_dram_disk,1772743989.475953,13.9113,23.948053121566772
cachegen_dram_disk,1772743990.099574,13.9133,24.57167410850525
cachegen_dram_disk,1772743990.238738,13.9133,24.710838079452515
cachegen_dram_disk,1772743990.401354,13.9133,24.873454093933105
cachegen_dram_disk,1772743990.586574,13.9133,25.058674097061157
cachegen_dram_disk,1772743990.72386,13.9133,25.19596004486084
cachegen_dram_disk,1772743990.966391,13.9133,25.438491106033325
cachegen_dram_disk,1772743991.288832,13.9133,25.760931968688965
cachegen_dram_disk,1772743991.560069,13.9133,26.032169103622437
cachegen_dram_disk,1772743991.743117,13.9133,26.215217113494873
cachegen_dram_disk,1772743992.176737,13.9133,26.648837089538574
cachegen_dram_disk,1772743992.348195,13.9133,26.820295095443726
cachegen_dram_disk,1772743992.541891,13.9133,27.013991117477417
cachegen_dram_disk,1772743992.728536,13.9133,27.20063591003418
cachegen_dram_disk,1772743992.876898,13.9133,27.348998069763184
cachegen_dram_disk,1772743993.056773,13.9133,27.528872966766357
cachegen_dram_disk,1772743993.295552,13.9133,27.76765203475952
cachegen_dram_disk,1772743993.434801,13.9133,27.906901121139526
cachegen_dram_disk,1772743993.621661,13.9133,28.09376096725464
cachegen_dram_disk,1772743993.748248,13.9133,28.220348119735718
cachegen_dram_disk,1772743993.905607,13.9133,28.37770700454712
cachegen_dram_disk,1772743994.038393,13.9133,28.51049304008484
cachegen_dram_disk,1772743994.176341,13.9133,28.648441076278687
cachegen_dram_disk,1772743994.306142,13.9133,28.778242111206055
cachegen_dram_disk,1772743994.431227,13.9133,28.903326988220215
cachegen_dram_disk,1772743994.579033,13.9133,29.051132917404175
cachegen_dram_disk,1772743994.70271,13.9133,29.17480993270874
cachegen_dram_disk,1772743994.855531,13.9133,29.3276309967041
cachegen_dram_disk,1772743994.971536,13.9133,29.443635940551758
cachegen_dram_disk,1772743995.126396,13.9133,29.598495960235596
cachegen_dram_disk,1772743995.260882,13.9133,29.73298192024231
cachegen_dram_disk,1772743995.387304,13.9133,29.85940408706665
cachegen_dram_disk,1772743995.661579,13.9133,30.133678913116455
cachegen_dram_disk,1772743995.841615,13.9133,30.3137149810791
cachegen_dram_disk,1772743996.511498,13.9133,30.983597993850708
cachegen_dram_disk,1772743996.63451,13.9133,31.10661005973816
cachegen_dram_disk,1772743996.867894,13.9133,31.339993953704834
cachegen_dram_disk,1772743998.497727,13.9133,32.9698269367218
cachegen_dram_disk,1772743998.65127,13.9133,33.12336993217468
cachegen_dram_disk,1772743998.936703,13.9133,33.40880298614502
cachegen_dram_disk,1772743999.207091,13.9133,33.67919111251831
cachegen_dram_disk,1772743999.34357,13.9133,33.815670013427734
cachegen_dram_disk,1772743999.480811,13.9133,33.952911138534546
cachegen_dram_disk,1772743999.71141,13.9133,34.183510065078735
cachegen_dram_disk,1772743999.904282,13.9133,34.37638211250305
cachegen_dram_disk,1772744000.042706,13.9133,34.514806032180786
cachegen_dram_disk,1772744000.18137,13.9133,34.653470039367676
cachegen_dram_disk,1772744000.362492,13.9133,34.83459210395813
cachegen_dram_disk,1772744000.504103,13.9133,34.976202964782715
cachegen_dram_disk,1772744000.686611,13.9133,35.158710956573486
cachegen_dram_disk,1772744000.882422,13.9133,35.35452198982239
cachegen_dram_disk,1772744001.069536,13.9133,35.54163599014282
cachegen_dram_disk,1772744001.200923,13.9133,35.673022985458374
cachegen_dram_disk,1772744001.553168,13.9133,36.02526807785034
cachegen_dram_disk,1772744001.721612,13.9133,36.19371199607849
cachegen_dram_disk,1772744001.857224,13.9133,36.3293240070343
cachegen_dram_disk,1772744002.110694,13.9133,36.582793951034546
cachegen_dram_disk,1772744002.246522,13.9133,36.71862196922302
cachegen_dram_disk,1772744002.529737,13.9133,37.00183701515198
cachegen_dram_disk,1772744002.807935,13.9133,37.2800350189209
cachegen_dram_disk,1772744003.01498,13.9133,37.487080097198486
cachegen_dram_disk,1772744004.2336,13.9133,38.7056999206543
cachegen_dram_disk,1772744004.377194,13.9133,38.84929394721985
cachegen_dram_disk,1772744004.53607,13.9133,39.00817012786865
cachegen_dram_disk,1772744004.670993,13.9133,39.14309310913086
cachegen_dram_disk,1772744004.814444,13.9133,39.28654408454895
cachegen_dram_disk,1772744005.024406,13.9133,39.49650597572327
cachegen_dram_disk,1772744005.156461,13.9133,39.62856101989746
cachegen_dram_disk,1772744005.302725,13.9133,39.77482509613037
cachegen_dram_disk,1772744005.428686,13.9133,39.90078592300415
cachegen_dram_disk,1772744005.714363,13.9133,40.18646311759949
cachegen_dram_disk,1772744005.879593,13.9133,40.35169291496277
cachegen_dram_disk,1772744006.301874,13.9133,40.77397394180298
cachegen_dram_disk,1772744007.027755,13.9133,41.499855041503906
cachegen_dram_disk,1772744007.179846,13.9133,41.65194606781006
cachegen_dram_disk,1772744007.443687,13.9133,41.91578698158264
cachegen_dram_disk,1772744007.597851,13.9133,42.06995105743408
cachegen_dram_disk,1772744007.736098,13.9133,42.20819807052612
cachegen_dram_disk,1772744007.872041,13.9133,42.34414100646973
cachegen_dram_disk,1772744008.008489,13.9133,42.48058891296387
cachegen_dram_disk,1772744008.152295,13.9133,42.62439513206482
cachegen_dram_disk,1772744008.29409,13.9133,42.76619005203247
cachegen_dram_disk,1772744008.883372,13.9133,43.35547208786011
cachegen_dram_disk,1772744009.522637,13.9133,43.99473690986633
cachegen_dram_disk,1772744009.65624,13.9133,44.128340005874634
cachegen_dram_disk,1772744009.899196,13.9133,44.37129592895508
cachegen_dram_disk,1772744010.08498,13.9133,44.557080030441284
cachegen_dram_disk,1772744010.391762,13.9133,44.86386203765869
cachegen_dram_disk,1772744010.529967,13.9133,45.00206708908081
cachegen_dram_disk,1772744010.673682,13.9133,45.14578199386597
cachegen_dram_disk,1772744010.815386,13.9133,45.28748607635498
cachegen_dram_disk,1772744011.026807,13.9133,45.4989070892334
cachegen_dram_disk,1772744011.16541,13.9133,45.63751006126404
cachegen_dram_disk,1772744011.41254,13.9133,45.88463997840881
cachegen_dram_disk,1772744011.567963,13.9133,46.04006290435791
cachegen_dram_disk,1772744011.86157,13.9133,46.333669900894165
cachegen_dram_disk,1772744012.567613,13.9133,47.03971290588379
cachegen_dram_disk,1772744012.720165,13.9133,47.192265033721924
cachegen_dram_disk,1772744012.897634,13.9133,47.369734048843384
cachegen_dram_disk,1772744013.034052,13.9133,47.50615191459656
cachegen_dram_disk,1772744013.180024,13.9133,47.65212392807007
cachegen_dram_disk,1772744013.461065,13.9133,47.933165073394775
cachegen_dram_disk,1772744013.651917,13.9133,48.124017000198364
cachegen_dram_disk,1772744013.79274,13.9133,48.2648401260376
cachegen_dram_disk,1772744013.936604,13.9133,48.40870404243469
cachegen_dram_disk,1772744014.076365,13.9133,48.54846501350403
cachegen_dram_disk,1772744014.343948,13.9133,48.81604790687561
cachegen_dram_disk,1772744014.938481,13.9133,49.41058111190796
cachegen_dram_disk,1772744015.083054,13.9133,49.5551540851593
cachegen_dram_disk,1772744015.225082,13.9133,49.697181940078735
cachegen_dram_disk,1772744015.359828,13.9133,49.83192801475525
cachegen_dram_disk,1772744015.495172,13.9133,49.96727204322815
cachegen_dram_disk,1772744015.635707,13.9133,50.10780692100525
cachegen_dram_disk,1772744015.859646,13.9133,50.331746101379395
cachegen_dram_disk,1772744016.116335,13.9133,50.58843493461609
cachegen_dram_disk,1772744016.31136,13.9133,50.78345990180969
cachegen_dram_disk,1772744016.799773,13.9133,51.271872997283936
cachegen_dram_disk,1772744017.038036,13.9133,51.510136127471924
cachegen_dram_disk,1772744017.390428,13.9133,51.86252808570862
cachegen_dram_disk,1772744017.55057,13.9133,52.02267003059387
cachegen_dram_disk,1772744017.676437,13.9133,52.148536920547485
cachegen_dram_disk,1772744017.807232,13.9133,52.27933192253113
cachegen_dram_disk,1772744018.003433,13.9133,52.47553300857544
cachegen_dram_disk,1772744018.311121,13.9133,52.78322100639343
cachegen_dram_disk,1772744018.700021,13.9133,53.17212104797363
cachegen_dram_disk,1772744018.857138,13.9133,53.329237937927246
cachegen_dram_disk,1772744018.98763,13.9133,53.45972990989685
cachegen_dram_disk,1772744019.122603,13.9133,53.59470295906067
cachegen_dram_disk,1772744019.400208,13.9133,53.872308015823364
cachegen_dram_disk,1772744019.557289,13.9133,54.02938890457153
cachegen_dram_disk,1772744019.691173,13.9133,54.163273096084595
cachegen_dram_disk,1772744019.835494,13.9133,54.30759406089783
cachegen_dram_disk,1772744019.977219,13.9133,54.4493191242218
cachegen_dram_disk,1772744020.222028,13.9133,54.69412803649902
cachegen_dram_disk,1772744021.007173,13.9133,55.479273080825806
cachegen_dram_disk,1772744021.184366,13.9133,55.656466007232666
cachegen_dram_disk,1772744021.318809,13.9133,55.79090905189514
cachegen_dram_disk,1772744021.454753,13.9133,55.92685294151306
cachegen_dram_disk,1772744021.736194,13.9133,56.20829391479492
cachegen_dram_disk,1772744021.89258,13.9133,56.36468005180359
cachegen_dram_disk,1772744022.026959,13.9133,56.499058961868286
cachegen_dram_disk,1772744022.161512,13.9133,56.63361191749573
cachegen_dram_disk,1772744022.298352,13.9133,56.77045202255249
cachegen_dram_disk,1772744022.488635,13.9133,56.96073508262634
cachegen_dram_disk,1772744023.397516,13.9133,57.86961603164673
cachegen_dram_disk,1772744023.555099,13.9133,58.027199029922485
cachegen_dram_disk,1772744023.682142,13.9133,58.15424203872681
cachegen_dram_disk,1772744023.806691,13.9133,58.27879095077515
cachegen_dram_disk,1772744024.074233,13.9133,58.5463330745697
cachegen_dram_disk,1772744024.185855,13.9133,58.657954931259155
cachegen_dram_disk,1772744024.332933,13.9133,58.80503296852112
cachegen_dram_disk,1772744024.45953,13.9133,58.93163013458252
cachegen_dram_disk,1772744024.560722,13.9133,59.032822132110596
cachegen_dram_disk,1772744024.740531,13.9133,59.21263098716736
cachegen_dram_disk,1772744024.900321,13.9133,59.37242102622986
cachegen_dram_disk,1772744025.019277,13.9133,59.491377115249634
cachegen_dram_disk,1772744025.322618,13.9133,59.79471802711487
cachegen_dram_disk,1772744025.467148,13.9133,59.93924808502197
cachegen_dram_disk,1772744025.67032,13.9133,60.142420053482056
cachegen_dram_disk,1772744025.906018,13.9133,60.37811803817749
cachegen_dram_disk,1772744026.143529,13.9133,60.61562895774841
cachegen_dram_disk,1772744027.083865,13.9133,61.555964946746826
cachegen_dram_disk,1772744027.266796,13.9133,61.7388961315155
cachegen_dram_disk,1772744027.413722,13.9133,61.885822057724
cachegen_dram_disk,1772744027.547379,13.9133,62.01947903633118
cachegen_dram_disk,1772744027.752252,13.9133,62.22435212135315
cachegen_dram_disk,1772744027.888532,13.9133,62.36063194274902
cachegen_dram_disk,1772744028.037656,13.9133,62.509756088256836
cachegen_dram_disk,1772744028.172383,13.9133,62.64448308944702
cachegen_dram_disk,1772744028.577509,13.9133,63.04960894584656
cachegen_dram_disk,1772744028.952821,13.9133,63.4249210357666
cachegen_dram_disk,1772744029.077534,13.9133,63.54963397979736
cachegen_dram_disk,1772744029.295905,13.9133,63.76800513267517
cachegen_dram_disk,1772744029.437082,13.9133,63.90918207168579
cachegen_dram_disk,1772744029.595896,13.9133,64.06799602508545
cachegen_dram_disk,1772744029.730483,13.9133,64.2025830745697
cachegen_dram_disk,1772744029.945898,13.9133,64.41799807548523
cachegen_dram_disk,1772744030.167198,13.9133,64.63929796218872
cachegen_dram_disk,1772744030.466832,13.9133,64.93893194198608
cachegen_dram_disk,1772744030.718922,13.9133,65.19102191925049
cachegen_dram_disk,1772744031.047773,13.9133,65.51987290382385
cachegen_dram_disk,1772744031.361688,13.9133,65.83378791809082
cachegen_dram_disk,1772744031.60115,13.9133,66.07325005531311
cachegen_dram_disk,1772744031.702164,13.9133,66.1742639541626
cachegen_dram_disk,1772744031.878206,13.9133,66.35030603408813
cachegen_dram_disk,1772744032.020706,13.9133,66.49280595779419
cachegen_dram_disk,1772744032.170496,13.9133,66.64259600639343
cachegen_dram_disk,1772744032.751868,13.9133,67.22396802902222
cachegen_dram_disk,1772744032.953848,13.9133,67.42594790458679
cachegen_dram_disk,1772744033.090653,13.9133,67.56275296211243
cachegen_dram_disk,1772744033.251692,13.9133,67.72379207611084
cachegen_dram_disk,1772744033.394635,13.9133,67.86673498153687
cachegen_dram_disk,1772744033.536476,13.9133,68.00857591629028
cachegen_dram_disk,1772744033.789347,13.9133,68.26144695281982
cachegen_dram_disk,1772744033.975277,13.9133,68.44737696647644
cachegen_dram_disk,1772744034.113083,13.9133,68.58518290519714
cachegen_dram_disk,1772744034.2785,13.9133,68.7506000995636
cachegen_dram_disk,1772744034.413172,13.9133,68.88527202606201
cachegen_dram_disk,1772744034.570251,13.9133,69.04235100746155
cachegen_dram_disk,1772744034.706479,13.9133,69.17857909202576
cachegen_dram_disk,1772744035.030174,13.9133,69.50227403640747
cachegen_dram_disk,1772744035.217112,13.9133,69.68921208381653
cachegen_dram_disk,1772744035.423219,13.9133,69.89531898498535
cachegen_dram_disk,1772744035.605287,13.9133,70.07738709449768
cachegen_dram_disk,1772744035.737467,13.9133,70.20956707000732
cachegen_dram_disk,1772744035.980413,13.9133,70.45251297950745
cachegen_dram_disk,1772744036.877511,13.9133,71.34961104393005
cachegen_dram_disk,1772744037.016305,13.9133,71.48840498924255
cachegen_dram_disk,1772744037.159517,13.9133,71.63161706924438
cachegen_dram_disk,1772744037.390417,13.9133,71.86251711845398
cachegen_dram_disk,1772744037.535883,13.9133,72.00798296928406
cachegen_dram_disk,1772744037.688766,13.9133,72.16086602210999
cachegen_dram_disk,1772744037.891744,13.9133,72.36384391784668
cachegen_dram_disk,1772744038.304346,13.9133,72.77644610404968
cachegen_dram_disk,1772744038.56018,13.9133,73.03227996826172
cachegen_dram_disk,1772744038.770573,13.9133,73.24267292022705
cachegen_dram_disk,1772744038.910482,13.9133,73.38258194923401
cachegen_dram_disk,1772744039.052179,13.9133,73.52427911758423
cachegen_dram_disk,1772744039.320309,13.9133,73.79240894317627
cachegen_dram_disk,1772744039.756832,13.9133,74.22893190383911
cachegen_dram_disk,1772744039.898435,13.9133,74.37053513526917
cachegen_dram_disk,1772744040.120152,13.9133,74.5922520160675
cachegen_dram_disk,1772744040.261128,13.9133,74.73322796821594
cachegen_dram_disk,1772744040.397994,13.9133,74.87009406089783
cachegen_dram_disk,1772744040.579274,13.9133,75.05137395858765
cachegen_dram_disk,1772744040.714877,13.9133,75.18697690963745
cachegen_dram_disk,1772744040.98596,13.9133,75.45806002616882
cachegen_dram_disk,1772744041.353663,13.9133,75.82576298713684
cachegen_dram_disk,1772744041.5822,13.9133,76.05430006980896
cachegen_dram_disk,1772744041.772468,13.9133,76.24456810951233
cachegen_dram_disk,1772744041.962838,13.9133,76.43493795394897
cachegen_dram_disk,1772744042.255981,13.9133,76.7280809879303
cachegen_dram_disk,1772744042.49952,13.9133,76.97162008285522
cachegen_dram_disk,1772744042.7835,13.9133,77.25559997558594
cachegen_dram_disk,1772744043.129042,13.9133,77.60114192962646
cachegen_dram_disk,1772744043.359438,13.9133,77.83153796195984
cachegen_dram_disk,1772744043.507795,13.9133,77.97989511489868
cachegen_dram_disk,1772744043.637986,13.9133,78.11008596420288
cachegen_dram_disk,1772744043.781965,13.9133,78.25406503677368
cachegen_dram_disk,1772744044.006249,13.9133,78.47834897041321
cachegen_dram_disk,1772744044.193088,13.9133,78.66518807411194
cachegen_dram_disk,1772744044.328059,13.9133,78.80015897750854
cachegen_dram_disk,1772744044.62923,13.9133,79.10133004188538
cachegen_dram_disk,1772744044.812357,13.9133,79.2844569683075
cachegen_dram_disk,1772744044.939847,13.9133,79.41194701194763
cachegen_dram_disk,1772744045.078445,13.9133,79.55054497718811
cachegen_dram_disk,1772744045.322981,13.9133,79.79508113861084
cachegen_dram_disk,1772744045.465915,13.9133,79.93801498413086
cachegen_dram_disk,1772744045.990916,13.9133,80.46301603317261
cachegen_dram_disk,1772744046.244373,13.9133,80.71647310256958
cachegen_dram_disk,1772744046.37585,13.9133,80.84794998168945
cachegen_dram_disk,1772744046.529942,13.9133,81.00204205513
cachegen_dram_disk,1772744046.671978,13.9133,81.14407801628113
cachegen_dram_disk,1772744046.813372,13.9133,81.28547191619873
cachegen_dram_disk,1772744047.125492,13.9133,81.59759211540222
cachegen_dram_disk,1772744047.363042,13.9133,81.83514213562012
cachegen_dram_disk,1772744047.615438,13.9133,82.08753800392151
cachegen_dram_disk,1772744047.806802,13.9133,82.27890205383301
cachegen_dram_disk,1772744048.326093,13.9133,82.79819297790527
cachegen_dram_disk,1772744048.473243,13.9133,82.94534301757812
cachegen_dram_disk,1772744048.616181,13.9133,83.08828091621399
cachegen_dram_disk,1772744048.815185,13.9133,83.2872850894928
cachegen_dram_disk,1772744048.961462,13.9133,83.43356204032898
cachegen_dram_disk,1772744049.208542,13.9133,83.68064212799072
cachegen_dram_disk,1772744049.477076,13.9133,83.94917607307434
cachegen_dram_disk,1772744049.676077,13.9133,84.14817690849304
cachegen_dram_disk,1772744049.796314,13.9133,84.26841402053833
cachegen_dram_disk,1772744049.932176,13.9133,84.40427613258362
cachegen_dram_disk,1772744050.125252,13.9133,84.59735202789307
cachegen_dram_disk,1772744050.268731,13.9133,84.74083113670349
cachegen_dram_disk,1772744050.411238,13.9133,84.88333797454834
cachegen_dram_disk,1772744050.671348,13.9133,85.14344811439514
cachegen_dram_disk,1772744050.810515,13.9133,85.28261494636536
cachegen_dram_disk,1772744051.114026,13.9133,85.58612608909607
cachegen_dram_disk,1772744051.814805,13.9133,86.28690505027771
cachegen_dram_disk,1772744051.956775,13.9133,86.42887496948242
cachegen_dram_disk,1772744052.096803,13.9133,86.56890296936035
cachegen_dram_disk,1772744052.237622,13.9133,86.70972204208374
cachegen_dram_disk,1772744052.376977,13.9133,86.84907698631287
cachegen_dram_disk,1772744052.524729,13.9133,86.99682903289795
cachegen_dram_disk,1772744052.673373,13.9133,87.14547300338745
cachegen_dram_disk,1772744052.989171,13.9133,87.46127104759216
cachegen_dram_disk,1772744053.177912,13.9133,87.65001201629639
cachegen_dram_disk,1772744053.370371,13.9133,87.8424711227417
cachegen_dram_disk,1772744053.558397,13.9133,88.0304970741272
cachegen_dram_disk,1772744053.75116,13.9133,88.22325992584229
cachegen_dram_disk,1772744053.941481,13.9133,88.4135811328888
cachegen_dram_disk,1772744054.119629,13.9133,88.59172892570496
cachegen_dram_disk,1772744054.299263,13.9133,88.77136301994324
cachegen_dram_disk,1772744055.004736,13.9133,89.47683596611023
cachegen_dram_disk,1772744055.151452,13.9133,89.62355208396912
cachegen_dram_disk,1772744055.310987,13.9133,89.78308701515198
cachegen_dram_disk,1772744055.458324,13.9133,89.93042397499084
cachegen_dram_disk,1772744055.599607,13.9133,90.07170701026917
cachegen_dram_disk,1772744055.841141,13.9133,90.31324100494385
cachegen_dram_disk,1772744056.140068,13.9133,90.61216807365417
cachegen_dram_disk,1772744056.271594,13.9133,90.74369406700134
cachegen_dram_disk,1772744056.51442,13.9133,90.98652005195618
cachegen_dram_disk,1772744056.658824,13.9133,91.13092398643494
cachegen_dram_disk,1772744056.813104,13.9133,91.28520393371582
cachegen_dram_disk,1772744056.961299,13.9133,91.43339896202087
cachegen_dram_disk,1772744057.09611,13.9133,91.56821012496948
cachegen_dram_disk,1772744057.283038,13.9133,91.75513792037964
cachegen_dram_disk,1772744057.427611,13.9133,91.89971113204956
cachegen_dram_disk,1772744057.641234,13.9133,92.11333394050598
cachegen_dram_disk,1772744057.759214,13.9133,92.23131394386292
cachegen_dram_disk,1772744057.936284,13.9133,92.40838408470154
cachegen_dram_disk,1772744058.296206,13.9133,92.768306016922
cachegen_dram_disk,1772744058.881553,13.9133,93.35365295410156
cachegen_dram_disk,1772744059.040431,13.9133,93.512531042099
cachegen_dram_disk,1772744059.203257,13.9133,93.67535710334778
cachegen_dram_disk,1772744059.335155,13.9133,93.80725502967834
cachegen_dram_disk,1772744059.45589,13.9133,93.9279899597168
cachegen_dram_disk,1772744059.60796,13.9133,94.08006000518799
cachegen_dram_disk,1772744059.737516,13.9133,94.20961594581604
cachegen_dram_disk,1772744059.886419,13.9133,94.35851907730103
cachegen_dram_disk,1772744060.171979,13.9133,94.64407896995544
cachegen_dram_disk,1772744060.369263,13.9133,94.84136295318604
cachegen_dram_disk,1772744060.506093,13.9133,94.97819304466248
cachegen_dram_disk,1772744060.665423,13.9133,95.13752293586731
cachegen_dram_disk,1772744060.816301,13.9133,95.28840112686157
cachegen_dram_disk,1772744061.056862,13.9133,95.52896213531494
cachegen_dram_disk,1772744061.316846,13.9133,95.78894591331482
cachegen_dram_disk,1772744062.119238,13.9133,96.59133791923523
cachegen_dram_disk,1772744062.323906,13.9133,96.79600596427917
cachegen_dram_disk,1772744062.555257,13.9133,97.02735710144043
cachegen_dram_disk,1772744062.70474,13.9133,97.17684006690979
cachegen_dram_disk,1772744062.904794,13.9133,97.37689399719238
cachegen_dram_disk,1772744063.0501,13.9133,97.52220010757446
cachegen_dram_disk,1772744063.300955,13.9133,97.77305507659912
cachegen_dram_disk,1772744063.427632,13.9133,97.89973211288452
cachegen_dram_disk,1772744063.730499,13.9133,98.2025990486145
cachegen_dram_disk,1772744064.019878,13.9133,98.49197793006897
cachegen_dram_disk,1772744064.421913,13.9133,98.89401292800903
cachegen_dram_disk,1772744064.566406,13.9133,99.03850603103638
cachegen_dram_disk,1772744064.712508,13.9133,99.1846079826355
cachegen_dram_disk,1772744064.946318,13.9133,99.41841793060303
cachegen_dram_disk,1772744065.140492,13.9133,99.61259198188782
cachegen_dram_disk,1772744065.289495,13.9133,99.76159501075745
cachegen_dram_disk,1772744065.438432,13.9133,99.91053199768066
cachegen_dram_disk,1772744065.577627,13.9133,100.04972696304321
cachegen_dram_disk,1772744065.720882,13.9133,100.19298195838928
cachegen_dram_disk,1772744065.959813,13.9133,100.43191313743591
cachegen_dram_disk,1772744066.164518,13.9133,100.63661813735962
cachegen_dram_disk,1772744066.335477,13.9133,100.80757713317871
cachegen_dram_disk,1772744066.578281,13.9133,101.05038094520569
cachegen_dram_disk,1772744067.072854,13.9133,101.54495406150818
cachegen_dram_disk,1772744067.32591,13.9133,101.7980101108551
cachegen_dram_disk,1772744067.468273,13.9133,101.94037294387817
cachegen_dram_disk,1772744067.611004,13.9133,102.08310413360596
cachegen_dram_disk,1772744067.746658,13.9133,102.21875810623169
cachegen_dram_disk,1772744067.8905,13.9133,102.3626000881195
cachegen_dram_disk,1772744068.026956,13.9133,102.49905610084534
cachegen_dram_disk,1772744068.179703,13.9133,102.6518030166626
cachegen_dram_disk,1772744068.319944,13.9133,102.79204392433167
cachegen_dram_disk,1772744068.60266,13.9133,103.07475996017456
cachegen_dram_disk,1772744068.736351,13.9133,103.20845103263855
cachegen_dram_disk,1772744068.884901,13.9133,103.35700106620789
cachegen_dram_disk,1772744069.03612,13.9133,103.50821995735168
cachegen_dram_disk,1772744070.459803,13.9133,104.93190312385559
cachegen_dram_disk,1772744070.599843,13.9133,105.07194304466248
cachegen_dram_disk,1772744070.875611,13.9133,105.3477110862732
cachegen_dram_disk,1772744071.023812,13.9133,105.49591207504272
cachegen_dram_disk,1772744071.171266,13.9133,105.64336609840393
cachegen_dram_disk,1772744071.37175,13.9133,105.84385013580322
cachegen_dram_disk,1772744071.571825,13.9133,106.04392504692078
cachegen_dram_disk,1772744071.758881,13.9133,106.23098111152649
cachegen_dram_disk,1772744072.068545,13.9133,106.54064512252808
cachegen_dram_disk,1772744072.216949,13.9133,106.68904900550842
cachegen_dram_disk,1772744072.415358,13.9133,106.8874580860138
cachegen_dram_disk,1772744072.552077,13.9133,107.02417707443237
cachegen_dram_disk,1772744072.689665,13.9133,107.16176509857178
cachegen_dram_disk,1772744072.887382,13.9133,107.35948204994202
cachegen_dram_disk,1772744073.028775,13.9133,107.5008749961853
cachegen_dram_disk,1772744073.290371,13.9133,107.76247096061707
cachegen_dram_disk,1772744073.428648,13.9133,107.90074801445007
cachegen_dram_disk,1772744073.559186,13.9133,108.03128600120544
cachegen_dram_disk,1772744073.742625,13.9133,108.21472501754761
cachegen_dram_disk,1772744074.130099,13.9133,108.6021990776062
cachegen_dram_disk,1772744074.889595,13.9133,109.36169505119324
cachegen_dram_disk,1772744075.038336,13.9133,109.51043605804443
cachegen_dram_disk,1772744075.190655,13.9133,109.6627550125122
cachegen_dram_disk,1772744075.335854,13.9133,109.80795407295227
cachegen_dram_disk,1772744075.468776,13.9133,109.94087600708008
cachegen_dram_disk,1772744075.752645,13.9133,110.22474503517151
cachegen_dram_disk,1772744075.948534,13.9133,110.42063403129578
cachegen_dram_disk,1772744076.122307,13.9133,110.594407081604
cachegen_dram_disk,1772744076.266307,13.9133,110.73840713500977
cachegen_dram_disk,1772744076.457795,13.9133,110.92989492416382
cachegen_dram_disk,1772744076.647516,13.9133,111.11961603164673
cachegen_dram_disk,1772744077.033776,13.9133,111.50587606430054
cachegen_dram_disk,1772744077.339904,13.9133,111.81200408935547
cachegen_dram_disk,1772744077.517186,13.9133,111.98928594589233
cachegen_dram_disk,1772744077.665515,13.9133,112.13761496543884
cachegen_dram_disk,1772744077.859495,13.9133,112.33159494400024
cachegen_dram_disk,1772744078.150717,13.9133,112.62281703948975
cachegen_dram_disk,1772744078.326793,13.9133,112.79889297485352
cachegen_dram_disk,1772744078.477983,13.9133,112.95008301734924
cachegen_dram_disk,1772744078.623723,13.9133,113.09582304954529
cachegen_dram_disk,1772744078.80203,13.9133,113.27413010597229
cachegen_dram_disk,1772744078.98158,13.9133,113.45368003845215
cachegen_dram_disk,1772744079.159623,13.9133,113.6317229270935
cachegen_dram_disk,1772744079.387338,13.9133,113.85943794250488
cachegen_dram_disk,1772744079.489747,13.9133,113.96184706687927
cachegen_dram_disk,1772744079.627764,13.9133,114.09986400604248
cachegen_dram_disk,1772744079.763256,13.9133,114.235356092453
cachegen_dram_disk,1772744079.913375,13.9133,114.38547492027283
cachegen_dram_disk,1772744080.066198,13.9133,114.5382981300354
cachegen_dram_disk,1772744080.320816,13.9133,114.79291605949402
cachegen_dram_disk,1772744081.311872,13.9133,115.7839720249176
cachegen_dram_disk,1772744081.441672,13.9133,115.91377210617065
cachegen_dram_disk,1772744081.778912,13.9133,116.25101208686829
cachegen_dram_disk,1772744081.991363,13.9133,116.46346306800842
cachegen_dram_disk,1772744082.229125,13.9133,116.70122504234314
cachegen_dram_disk,1772744082.373988,13.9133,116.84608793258667
cachegen_dram_disk,1772744082.57221,13.9133,117.04431009292603
cachegen_dram_disk,1772744082.715658,13.9133,117.18775796890259
