mode,insertion_ts,finished_ts,TTFT,TBT_p95,TBT_p99,TTLT,out_tok,t_finish,t_insert
native_dram_disk,1772740688.3747,1772741035.8557215,0.1885,0.0407,0.0407,0.4787,,414.0034215450287,66.52240014076233
native_dram_disk,1772740688.4643,1772741035.930206,0.1012,0.031,0.031,0.3751,,414.0779061317444,66.61199998855591
native_dram_disk,1772740688.4695,1772741035.9971497,0.1024,0.0328,0.0328,0.3254,,414.1448497772217,66.61720013618469
native_dram_disk,1772740688.4818,1772741036.3621533,,,,0.2318,,414.5098533630371,66.62950015068054
native_dram_disk,1772740688.4907,1772741037.256619,0.2941,0.173,0.173,0.9421,,415.40431904792786,66.63840007781982
native_dram_disk,1772740688.5352,1772741037.315825,0.1425,0.1711,0.1711,0.805,,415.463525056839,66.6829001903534
native_dram_disk,1772740688.5464,1772741037.489652,0.2595,0.1679,0.1679,0.7553,,415.6373519897461,66.69410014152527
native_dram_disk,1772740688.5506,1772741037.521655,0.163,0.1711,0.1711,0.6096,,415.6693551540375,66.69830012321472
native_dram_disk,1772740688.6287,1772741037.6063104,0.2459,0.0534,0.0534,0.5271,,415.75401043891907,66.77640008926392
native_dram_disk,1772740688.6516,1772741037.6194148,0.0894,0.0442,0.0442,0.3331,,415.7671148777008,66.79929995536804
native_dram_disk,1772740688.661,1772741038.3892944,0.1024,0.1808,0.1808,0.8053,,416.5369944572449,66.80870008468628
native_dram_disk,1772740688.7086,1772741038.8465889,0.2287,0.1803,0.1803,0.8727,,416.9942889213562,66.85630011558533
native_dram_disk,1772740688.7641,1772741038.9259055,0.2785,0.0897,0.0897,0.6268,,417.07360553741455,66.9118001461029
native_dram_disk,1772740688.7181,1772741038.9388719,0.2919,0.1203,0.1203,0.7609,,417.086571931839,66.86580014228821
native_dram_disk,1772740688.7676,1772741038.9584384,0.1609,0.0372,0.0372,0.4314,,417.1061384677887,66.91530013084412
native_dram_disk,1772740688.9038,1772741039.016243,0.0933,0.0727,0.0727,0.3841,,417.16394305229187,67.05150008201599
native_dram_disk,1772740689.0772,1772741039.1187203,0.1272,0.0301,0.0301,0.3192,,417.2664203643799,67.22490000724792
native_dram_disk,1772740689.1289,1772741040.0238879,0.4474,0.0042,0.0042,0.457,,418.17158794403076,67.27660012245178
native_dram_disk,1772740689.1234,1772741040.0534625,0.0877,0.394,0.394,0.7223,,418.2011625766754,67.27110004425049
native_dram_disk,1772740689.3113,1772741040.3845177,,,,0.1444,,418.5322177410126,67.45900011062622
native_dram_disk,1772740689.3808,1772741041.3145146,0.2174,0.1184,0.1184,0.9081,,419.46221470832825,67.52850008010864
native_dram_disk,1772740689.4389,1772741041.5244083,0.2171,0.1041,0.1041,0.678,,419.67210841178894,67.58660006523132
native_dram_disk,1772740689.3907,1772741041.5335317,0.1997,0.1185,0.1185,0.8088,,419.68123173713684,67.53840017318726
native_dram_disk,1772740689.4429,1772741041.567358,0.1928,0.0949,0.0949,0.5609,,419.7150580883026,67.59060001373291
native_dram_disk,1772740689.4545,1772741041.622085,0.1729,0.0454,0.0454,0.4957,,419.76978516578674,67.60220003128052
native_dram_disk,1772740689.5018,1772741041.7278695,0.0889,0.0536,0.0536,0.3636,,419.8755695819855,67.64950013160706
native_dram_disk,1772740689.509,1772741041.7370355,0.1325,0.0258,0.0258,0.3128,,419.88473558425903,67.65670013427734
native_dram_disk,1772740689.5206,1772741042.661746,0.2067,0.0882,0.0882,0.7908,,420.8094460964203,67.66830015182495
native_dram_disk,1772740689.5263,1772741042.730106,0.1687,0.0984,0.0984,0.7093,,420.877806186676,67.67400002479553
native_dram_disk,1772740689.6695,1772741042.9400275,,,,0.2259,,421.0877275466919,67.81720018386841
native_dram_disk,1772740689.5726,1772741042.9603212,0.1584,0.1199,0.1199,0.7292,,421.10802125930786,67.72029995918274
native_dram_disk,1772740689.5848,1772741043.0526628,0.1594,0.1071,0.1071,0.6371,,421.2003629207611,67.73250007629395
native_dram_disk,1772740689.5872,1772741043.083037,0.1657,0.1275,0.1275,0.54,,421.2307369709015,67.73489999771118
native_dram_disk,1772740689.7083,1772741043.4585886,0.1154,0.0924,0.0924,0.4385,,421.60628867149353,67.85600018501282
native_dram_disk,1772740689.7651,1772741043.7688558,,,,0.1575,,421.91655588150024,67.91280007362366
native_dram_disk,1772740689.7146,1772741043.9652238,0.167,0.1149,0.1149,0.649,,422.1129238605499,67.862300157547
native_dram_disk,1772740689.7614,1772741044.146876,0.1823,0.0956,0.0956,0.566,,422.2945761680603,67.90910005569458
native_dram_disk,1772740689.8107,1772741044.1470096,0.1103,0.0354,0.0354,0.3616,,422.2947096824646,67.95840001106262
native_dram_disk,1772740689.8409,1772741044.637873,,,,0.1924,,422.78557300567627,67.98860001564026
native_dram_disk,1772740689.8237,1772741044.6834223,0.1465,0.1204,0.1204,0.6136,,422.83112239837646,67.97140002250671
native_dram_disk,1772740689.832,1772741044.9032753,0.1951,0.1009,0.1009,0.6487,,423.0509753227234,67.97970008850098
native_dram_disk,1772740689.8495,1772741045.338499,0.1714,0.1662,0.1662,0.6234,,423.4861991405487,67.99720001220703
native_dram_disk,1772740689.8974,1772741045.5933273,0.2624,0.1113,0.1113,0.7319,,423.7410273551941,68.04509997367859
native_dram_disk,1772740689.9008,1772741045.6730568,0.098,0.1181,0.1181,0.6025,,423.82075691223145,68.04850006103516
native_dram_disk,1772740689.9167,1772741045.821161,0.179,0.1036,0.1036,0.5441,,423.96886110305786,68.06439995765686
native_dram_disk,1772740689.9665,1772741046.3339438,0.2068,0.0216,0.0216,0.4504,,424.4816439151764,68.11420011520386
native_dram_disk,1772740689.9765,1772741046.379167,0.0946,0.0239,0.0239,0.3229,,424.5268671512604,68.12420010566711
native_dram_disk,1772740689.9818,1772741046.4195209,0.4708,0.0059,0.0059,0.4844,,424.5672209262848,68.12950015068054
native_dram_disk,1772740689.9922,1772741046.76316,0.1574,0.0127,0.0127,0.1837,,424.9108600616455,68.13989996910095
native_dram_disk,1772740690.0382,1772741047.084441,0.0863,0.0404,0.0404,0.3397,,425.2321410179138,68.18589997291565
native_dram_disk,1772740690.0435,1772741047.3269198,0.0905,0.0272,0.0272,0.3516,,425.4746198654175,68.19120001792908
native_dram_disk,1772740690.0521,1772741047.733235,0.0945,0.1553,0.1553,0.6296,,425.8809349536896,68.19980001449585
native_dram_disk,1772740690.1024,1772741048.217214,0.207,0.1546,0.1546,0.8707,,426.36491417884827,68.25010013580322
native_dram_disk,1772740690.1098,1772741048.5902004,0.2461,0.1969,0.1969,1.0322,,426.7379004955292,68.25750017166138
native_dram_disk,1772740690.1177,1772741049.0197608,0.2197,0.1975,0.1975,1.2462,,427.1674609184265,68.26540017127991
native_dram_disk,1772740690.1291,1772741049.2054267,0.2313,0.1956,0.1956,1.1249,,427.3531267642975,68.27680015563965
native_dram_disk,1772740690.2492,1772741049.2092862,0.3269,0.1885,0.1885,1.011,,427.356986284256,68.39690017700195
native_dram_disk,1772740690.2598,1772741049.3519547,0.2245,0.1895,0.1895,0.8538,,427.49965476989746,68.40750002861023
native_dram_disk,1772740690.2662,1772741049.3726435,0.3168,0.1171,0.1171,0.7374,,427.520343542099,68.41390013694763
native_dram_disk,1772740690.3146,1772741049.3945174,0.2585,0.066,0.066,0.5678,,427.54221749305725,68.46230006217957
native_dram_disk,1772740690.3205,1772741049.4797544,0.1594,0.0906,0.0906,0.5289,,427.62745451927185,68.46819996833801
native_dram_disk,1772740690.3703,1772741049.560793,0.2042,0.0447,0.0447,0.4089,,427.7084929943085,68.51800012588501
native_dram_disk,1772740690.3818,1772741050.8212059,0.2084,0.1822,0.1822,0.957,,428.96890592575073,68.5295000076294
native_dram_disk,1772740690.3882,1772741050.826245,0.2696,0.1825,0.1825,0.8571,,428.9739451408386,68.5359001159668
native_dram_disk,1772740690.3971,1772741050.8810081,0.321,0.1153,0.1153,0.7407,,429.0287082195282,68.54480004310608
native_dram_disk,1772740690.5468,1772741050.9823823,0.2328,0.0608,0.0608,0.513,,429.1300823688507,68.69449996948242
native_dram_disk,1772740690.4071,1772741051.0165696,0.1315,0.1155,0.1155,0.5396,,429.16426968574524,68.55480003356934
native_dram_disk,1772740690.5522,1772741051.052334,0.1107,0.0432,0.0432,0.394,,429.2000341415405,68.69990015029907
native_dram_disk,1772740690.593,1772741051.2984207,0.2765,0.0216,0.0216,0.4857,,429.44612073898315,68.74070000648499
native_dram_disk,1772740690.6037,1772741051.5775726,,,,0.2474,,429.72527265548706,68.75139999389648
native_dram_disk,1772740690.6103,1772741051.9087622,0.1547,0.0329,0.0329,0.4082,,430.05646228790283,68.75800013542175
native_dram_disk,1772740690.6257,1772741052.2516265,0.09,0.0838,0.0838,0.5192,,430.39932656288147,68.77340006828308
native_dram_disk,1772740690.6847,1772741052.789328,0.101,0.3984,0.3984,0.5091,,430.93702816963196,68.83240008354187
native_dram_disk,1772740690.6303,1772741052.8619013,0.1606,0.3818,0.3818,0.8668,,431.009601354599,68.77800011634827
native_dram_disk,1772740690.6409,1772741052.8717322,0.1557,0.3867,0.3867,0.6676,,431.0194323062897,68.78859996795654
native_dram_disk,1772740690.7374,1772741053.6937964,0.0789,0.0924,0.0924,0.5215,,431.84149646759033,68.88510012626648
native_dram_disk,1772740690.8001,1772741053.6940594,0.1722,0.0888,0.0888,0.5281,,431.8417594432831,68.94780015945435
native_dram_disk,1772740690.8208,1772741053.7740529,0.1589,0.0298,0.0298,0.3932,,431.9217529296875,68.9685001373291
native_dram_disk,1772740690.8297,1772741053.8472087,0.0934,0.0223,0.0223,0.3393,,431.99490880966187,68.97740006446838
native_dram_disk,1772740690.9777,1772741054.3719506,0.1116,0.1773,0.1773,0.6126,,432.51965069770813,69.12540006637573
native_dram_disk,1772740690.9818,1772741054.9630158,0.1703,0.1754,0.1754,0.9089,,433.11071586608887,69.12950015068054
native_dram_disk,1772740691.0471,1772741055.0974271,0.2828,0.1563,0.1563,0.8362,,433.2451272010803,69.19480013847351
native_dram_disk,1772740691.0917,1772741055.1964881,0.2452,0.0375,0.0375,0.5222,,433.3441882133484,69.23940014839172
native_dram_disk,1772740691.0605,1772741055.2237108,0.2709,0.1567,0.1567,0.7105,,433.3714108467102,69.20819997787476
native_dram_disk,1772740691.1252,1772741055.2480948,0.1406,0.0357,0.0357,0.4234,,433.39579486846924,69.2729001045227
native_dram_disk,1772740691.1315,1772741055.304688,0.1,0.0445,0.0445,0.3787,,433.452388048172,69.27920007705688
native_dram_disk,1772740691.3448,1772741055.4064322,0.2037,0.0174,0.0174,0.3206,,433.5541322231293,69.4925000667572
native_dram_disk,1772740691.5316,1772741056.2309926,,,,0.1726,,434.3786926269531,69.67930006980896
native_dram_disk,1772740691.3522,1772741056.34695,0.1173,0.1495,0.1495,0.7502,,434.49465012550354,69.49990010261536
native_dram_disk,1772740691.4867,1772741056.400214,0.2264,0.14,0.14,0.6782,,434.5479140281677,69.63440012931824
native_dram_disk,1772740691.5253,1772741056.474432,0.2446,0.0851,0.0851,0.5529,,434.622132062912,69.67300009727478
native_dram_disk,1772740691.5773,1772741057.014614,0.1926,0.096,0.096,0.6076,,435.16231417655945,69.72500014305115
native_dram_disk,1772740691.5812,1772741057.1697361,0.1615,0.0857,0.0857,0.5225,,435.3174362182617,69.72889995574951
native_dram_disk,1772740691.5915,1772741057.3001876,0.1529,0.0373,0.0373,0.4349,,435.4478876590729,69.73920011520386
native_dram_disk,1772740691.6477,1772741057.3643527,,,,0.1818,,435.5120527744293,69.79540014266968
native_dram_disk,1772740691.6148,1772741057.4493406,0.1005,0.0989,0.0989,0.4489,,435.59704065322876,69.76250004768372
native_dram_disk,1772740691.7481,1772741058.6522472,,,,0.2555,,436.7999472618103,69.89580011367798
native_dram_disk,1772740691.6627,1772741058.8403828,0.2883,0.1523,0.1523,1.0237,,436.9880828857422,69.81040000915527
native_dram_disk,1772740691.6584,1772741058.8404734,0.251,0.1525,0.1525,1.133,,436.98817348480225,69.80610013008118
native_dram_disk,1772740691.6728,1772741058.9192274,0.1732,0.1556,0.1556,0.9135,,437.0669274330139,69.82050013542175
native_dram_disk,1772740691.7317,1772741059.0129588,0.2533,0.1526,0.1526,0.9274,,437.16065883636475,69.87940001487732
native_dram_disk,1772740691.7363,1772741059.1821353,0.1904,0.1559,0.1559,0.8112,,437.3298354148865,69.8840000629425
native_dram_disk,1772740691.792,1772741059.2195187,0.1987,0.1104,0.1104,0.5505,,437.36721873283386,69.93970012664795
native_dram_disk,1772740691.8008,1772741059.6719236,0.2116,0.0318,0.0318,0.464,,437.819623708725,69.94850015640259
native_dram_disk,1772740691.8097,1772741059.733856,0.4796,0.0198,0.0198,0.5233,,437.88155603408813,69.95740008354187
native_dram_disk,1772740691.8175,1772741060.6724887,0.1346,0.1325,0.1325,0.7968,,438.82018876075745,69.96520018577576
native_dram_disk,1772740691.8282,1772741061.0376465,0.1999,0.1708,0.1708,0.9106,,439.18534660339355,69.97590017318726
native_dram_disk,1772740691.8712,1772741061.0606976,0.224,0.1708,0.1708,0.8048,,439.20839762687683,70.01890015602112
native_dram_disk,1772740691.8747,1772741061.1724753,0.1778,0.171,0.171,0.7196,,439.320175409317,70.02240014076233
native_dram_disk,1772740691.9582,1772741061.1725578,,,,0.141,,439.3202579021454,70.1059000492096
native_dram_disk,1772740691.886,1772741061.2257564,0.1637,0.171,0.171,0.6481,,439.3734564781189,70.03369998931885
native_dram_disk,1772740691.937,1772741061.3645191,0.2607,0.0422,0.0422,0.5617,,439.51221919059753,70.08470010757446
native_dram_disk,1772740691.966,1772741062.0756729,0.1006,0.1571,0.1571,0.6433,,440.2233729362488,70.11370015144348
native_dram_disk,1772740692.1596,1772741062.1219916,,,,0.1796,,440.26969170570374,70.3073000907898
native_dram_disk,1772740692.0991,1772741062.1901162,0.2434,0.1117,0.1117,0.6357,,440.3378162384033,70.24680018424988
native_dram_disk,1772740692.1514,1772741062.2349885,0.1429,0.1117,0.1117,0.4944,,440.38268852233887,70.29910016059875
native_dram_disk,1772740692.168,1772741062.7704992,0.2135,0.1406,0.1406,0.6249,,440.918199300766,70.3157000541687
native_dram_disk,1772740692.1797,1772741063.307166,0.0968,0.1453,0.1453,0.8541,,441.4548661708832,70.32739996910095
native_dram_disk,1772740692.2294,1772741063.3762262,0.2273,0.1486,0.1486,0.8077,,441.52392625808716,70.37709999084473
native_dram_disk,1772740692.2817,1772741063.4550688,0.2404,0.1012,0.1012,0.6879,,441.60276889801025,70.4293999671936
native_dram_disk,1772740692.2896,1772741063.632946,0.2053,0.1715,0.1715,0.695,,441.78064608573914,70.43729996681213
native_dram_disk,1772740692.3353,1772741063.7189198,0.1648,0.1664,0.1664,0.5714,,441.86661982536316,70.48300004005432
native_dram_disk,1772740692.3425,1772741063.895915,0.2514,0.0321,0.0321,0.5156,,442.04361510276794,70.49020004272461
native_dram_disk,1772740692.3515,1772741063.9925935,0.1093,0.03,0.03,0.3649,,442.14029359817505,70.49920010566711
native_dram_disk,1772740692.3621,1772741064.3493557,0.1262,0.0356,0.0356,0.4059,,442.4970557689667,70.50979995727539
native_dram_disk,1772740692.4281,1772741064.8124106,0.2499,0.1083,0.1083,0.4489,,442.9601106643677,70.57580018043518
native_dram_disk,1772740692.4143,1772741064.8918984,0.1012,0.1649,0.1649,0.6636,,443.0395984649658,70.56200003623962
native_dram_disk,1772740692.433,1772741065.079718,0.1863,0.0341,0.0341,0.4916,,443.2274181842804,70.58070015907288
native_dram_disk,1772740692.5202,1772741065.1993554,0.136,0.0324,0.0324,0.4094,,443.34705543518066,70.66790008544922
native_dram_disk,1772740692.6312,1772741065.915651,0.0982,0.3999,0.3999,0.7795,,444.0633511543274,70.77890014648438
native_dram_disk,1772740692.6829,1772741065.9220054,0.4225,0.0138,0.0138,0.446,,444.0697054862976,70.83060002326965
native_dram_disk,1772740692.6388,1772741065.9361205,0.1618,0.3997,0.3997,0.6037,,444.08382058143616,70.78649997711182
native_dram_disk,1772740692.6904,1772741067.0374303,0.2382,0.1288,0.1288,0.9329,,445.1851303577423,70.83809995651245
native_dram_disk,1772740692.6984,1772741067.1132889,0.2356,0.1288,0.1288,0.813,,445.26098895072937,70.8461000919342
native_dram_disk,1772740692.7527,1772741067.1897287,0.2122,0.1121,0.1121,0.5707,,445.3374288082123,70.90040016174316
native_dram_disk,1772740692.7102,1772741067.2149081,0.196,0.1284,0.1284,0.72,,445.3626081943512,70.85790014266968
native_dram_disk,1772740692.7584,1772741067.4038575,0.1857,0.054,0.054,0.4657,,445.55155754089355,70.90610003471375
native_dram_disk,1772740692.7675,1772741067.4084063,0.0971,0.0358,0.0358,0.3467,,445.55610632896423,70.9151999950409
native_dram_disk,1772740692.7791,1772741067.640602,,,,0.1908,,445.78830218315125,70.9268000125885
native_dram_disk,1772740692.8336,1772741068.52362,0.1556,0.1774,0.1774,0.9028,,446.67131996154785,70.98130011558533
native_dram_disk,1772740692.8404,1772741068.98561,0.1826,0.1774,0.1774,1.0325,,447.1333100795746,70.98810005187988
native_dram_disk,1772740692.8845,1772741069.0054178,0.278,0.131,0.131,0.9362,,447.15311789512634,71.03220009803772
native_dram_disk,1772740692.892,1772741069.0689373,0.2051,0.1204,0.1204,0.7892,,447.2166373729706,71.03970003128052
native_dram_disk,1772740692.9112,1772741069.2566564,0.1881,0.0697,0.0697,0.5598,,447.4043564796448,71.05890011787415
native_dram_disk,1772740692.9001,1772741069.2567725,0.1968,0.1256,0.1256,0.7076,,447.4044725894928,71.04780006408691
native_dram_disk,1772740692.9341,1772741069.257205,,,,0.178,,447.4049050807953,71.08179998397827
native_dram_disk,1772740692.9211,1772741069.3668416,0.1658,0.0709,0.0709,0.5158,,447.51454162597656,71.06879997253418
native_dram_disk,1772740693.0411,1772741070.454464,0.1522,0.1635,0.1635,1.0142,,448.6021640300751,71.18880009651184
native_dram_disk,1772740693.0493,1772741070.59228,0.2495,0.1607,0.1607,0.9803,,448.7399799823761,71.19700002670288
native_dram_disk,1772740693.0558,1772741070.649808,0.2175,0.1634,0.1634,0.8604,,448.7975080013275,71.20350003242493
native_dram_disk,1772740693.1272,1772741070.8978574,0.2521,0.0947,0.0947,0.6181,,449.0455574989319,71.27489995956421
native_dram_disk,1772740693.1323,1772741071.019284,0.2417,0.0442,0.0442,0.5111,,449.1669840812683,71.27999997138977
native_dram_disk,1772740693.1123,1772741071.024579,0.1869,0.1635,0.1635,0.7669,,449.1722791194916,71.25999999046326
native_dram_disk,1772740693.2376,1772741071.229033,,,,0.0649,,449.3767330646515,71.38530015945435
native_dram_disk,1772740693.3509,1772741072.3393314,0.0631,0.1681,0.1681,0.6113,,450.48703145980835,71.49860000610352
native_dram_disk,1772740693.4724,1772741072.4105954,0.2369,0.3782,0.3782,0.7391,,450.55829548835754,71.6201000213623
native_dram_disk,1772740693.4216,1772741072.54816,0.2505,0.3891,0.3891,0.9176,,450.6958601474762,71.56930017471313
native_dram_disk,1772740693.5671,1772741072.5680487,0.4095,0.0103,0.0103,0.4444,,450.71574878692627,71.71480011940002
native_dram_disk,1772740693.4822,1772741072.5894554,0.1367,0.3678,0.3678,0.6318,,450.7371554374695,71.6298999786377
native_dram_disk,1772740693.5712,1772741072.8718662,,,,0.154,,451.0195662975311,71.71889996528625
native_dram_disk,1772740693.5816,1772741073.4300225,0.0776,0.0423,0.0423,0.3939,,451.5777225494385,71.72930002212524
