mode,ts,event,t
native_disk,1772739562.538522,serialize,55.48582196235657
native_disk,1772739562.722068,serialize,55.66936802864075
native_disk,1772739562.722262,serialize,55.66956186294556
native_disk,1772739563.066328,serialize,56.013628005981445
native_disk,1772739563.066619,serialize,56.01391887664795
native_disk,1772739563.067096,serialize,56.01439595222473
native_disk,1772739563.198904,serialize,56.14620399475098
native_disk,1772739563.199142,serialize,56.14644193649292
native_disk,1772739563.473858,serialize,56.42115807533264
native_disk,1772739563.473497,serialize,56.4207968711853
native_disk,1772739563.474306,serialize,56.42160606384277
native_disk,1772739563.474209,serialize,56.42150902748108
native_disk,1772739563.586812,serialize,56.534111976623535
native_disk,1772739563.587327,serialize,56.534626960754395
native_disk,1772739563.747963,serialize,56.69526290893555
native_disk,1772739563.748298,serialize,56.695597887039185
native_disk,1772739563.748544,serialize,56.69584393501282
native_disk,1772739563.899093,serialize,56.84639286994934
native_disk,1772739563.899589,serialize,56.84688901901245
native_disk,1772739564.076775,serialize,57.02407503128052
native_disk,1772739564.076666,serialize,57.02396607398987
native_disk,1772739564.077178,serialize,57.0244779586792
native_disk,1772739564.082548,deserialize,57.029847860336304
native_disk,1772739564.084696,deserialize,57.03199601173401
native_disk,1772739564.08679,deserialize,57.03409004211426
native_disk,1772739564.32408,serialize,57.27137994766235
native_disk,1772739564.3243,serialize,57.271600008010864
native_disk,1772739564.722163,serialize,57.66946291923523
native_disk,1772739564.722309,serialize,57.66960906982422
native_disk,1772739565.136403,serialize,58.08370304107666
native_disk,1772739565.136505,serialize,58.08380484580994
native_disk,1772739565.220231,deserialize,58.16753101348877
native_disk,1772739565.223866,deserialize,58.17116594314575
native_disk,1772739565.227485,deserialize,58.174784898757935
native_disk,1772739565.545812,serialize,58.49311184883118
native_disk,1772739565.545945,serialize,58.493244886398315
native_disk,1772739565.546099,serialize,58.493398904800415
native_disk,1772739565.678475,serialize,58.62577486038208
native_disk,1772739565.678313,serialize,58.62561297416687
native_disk,1772739565.829153,serialize,58.77645301818848
native_disk,1772739565.829387,serialize,58.776686906814575
native_disk,1772739565.999848,serialize,58.947147846221924
native_disk,1772739565.999748,serialize,58.94704794883728
native_disk,1772739566.380135,serialize,59.32743501663208
native_disk,1772739566.380273,serialize,59.32757306098938
native_disk,1772739566.416561,deserialize,59.363860845565796
native_disk,1772739566.558175,serialize,59.50547504425049
native_disk,1772739566.558305,serialize,59.5056049823761
native_disk,1772739566.7438,serialize,59.691099882125854
native_disk,1772739566.744634,serialize,59.69193387031555
native_disk,1772739566.744811,serialize,59.692111015319824
native_disk,1772739566.880957,serialize,59.82825684547424
native_disk,1772739566.881359,serialize,59.82865905761719
native_disk,1772739567.015024,serialize,59.962323904037476
native_disk,1772739567.015398,serialize,59.962697982788086
native_disk,1772739567.151884,serialize,60.09918403625488
native_disk,1772739567.152207,serialize,60.099506855010986
native_disk,1772739567.285779,serialize,60.233078956604004
native_disk,1772739567.286236,serialize,60.23353600502014
native_disk,1772739567.396568,serialize,60.343868017196655
native_disk,1772739567.396439,serialize,60.34373903274536
native_disk,1772739567.629116,serialize,60.576416015625
native_disk,1772739567.629336,serialize,60.57663607597351
native_disk,1772739567.972278,serialize,60.919578075408936
native_disk,1772739567.972439,serialize,60.91973900794983
native_disk,1772739568.234601,deserialize,61.18190097808838
native_disk,1772739568.237544,deserialize,61.18484401702881
native_disk,1772739568.240072,deserialize,61.18737196922302
native_disk,1772739568.374714,deserialize,61.32201385498047
native_disk,1772739568.377409,deserialize,61.32470893859863
native_disk,1772739568.682753,serialize,61.63005304336548
native_disk,1772739568.682967,serialize,61.63026690483093
native_disk,1772739568.683478,serialize,61.630778074264526
native_disk,1772739568.79734,serialize,61.74463987350464
native_disk,1772739568.797177,serialize,61.74447703361511
native_disk,1772739568.884512,deserialize,61.83181190490723
native_disk,1772739568.88732,deserialize,61.834619998931885
native_disk,1772739568.889619,deserialize,61.83691906929016
native_disk,1772739569.226229,serialize,62.17352890968323
native_disk,1772739569.226354,serialize,62.17365384101868
native_disk,1772739569.475795,serialize,62.42309498786926
native_disk,1772739569.476035,serialize,62.42333507537842
native_disk,1772739569.670838,serialize,62.61813807487488
native_disk,1772739569.670714,serialize,62.618013858795166
native_disk,1772739569.82253,serialize,62.769829988479614
native_disk,1772739569.8231,serialize,62.770400047302246
native_disk,1772739569.968712,serialize,62.91601204872131
native_disk,1772739569.969163,serialize,62.916462898254395
native_disk,1772739570.041252,deserialize,62.98855185508728
native_disk,1772739570.044276,deserialize,62.991575956344604
native_disk,1772739570.047273,deserialize,62.99457287788391
native_disk,1772739570.405563,serialize,63.352863073349
native_disk,1772739570.405856,serialize,63.353155851364136
native_disk,1772739570.406121,serialize,63.3534209728241
native_disk,1772739570.67444,serialize,63.621739864349365
native_disk,1772739570.675428,serialize,63.62272787094116
native_disk,1772739570.675552,serialize,63.622851848602295
native_disk,1772739570.793796,serialize,63.74109601974487
native_disk,1772739570.794267,serialize,63.7415668964386
native_disk,1772739570.932658,serialize,63.87995791435242
native_disk,1772739570.932533,serialize,63.87983298301697
native_disk,1772739571.0843,serialize,64.03159999847412
native_disk,1772739571.084474,serialize,64.03177404403687
native_disk,1772739571.1915,serialize,64.13879990577698
native_disk,1772739571.191675,serialize,64.13897490501404
native_disk,1772739571.300238,deserialize,64.24753785133362
native_disk,1772739571.303124,deserialize,64.25042390823364
native_disk,1772739571.305449,deserialize,64.25274896621704
native_disk,1772739571.307739,deserialize,64.25503897666931
native_disk,1772739571.680357,serialize,64.62765693664551
native_disk,1772739571.680991,serialize,64.62829089164734
native_disk,1772739572.057685,serialize,65.00498485565186
native_disk,1772739572.058466,serialize,65.00576591491699
native_disk,1772739572.058375,serialize,65.00567483901978
native_disk,1772739572.222449,serialize,65.16974902153015
native_disk,1772739572.222549,serialize,65.1698489189148
native_disk,1772739572.222833,serialize,65.1701328754425
native_disk,1772739572.406101,serialize,65.35340094566345
native_disk,1772739572.406243,serialize,65.3535430431366
native_disk,1772739572.405823,serialize,65.35312294960022
native_disk,1772739572.56393,serialize,65.51122999191284
native_disk,1772739572.564201,serialize,65.51150107383728
native_disk,1772739572.564808,serialize,65.5121078491211
native_disk,1772739572.728612,serialize,65.67591190338135
native_disk,1772739572.727845,serialize,65.67514491081238
native_disk,1772739572.729431,serialize,65.67673087120056
native_disk,1772739572.844033,serialize,65.79133296012878
native_disk,1772739572.844581,serialize,65.79188084602356
native_disk,1772739572.962333,serialize,65.90963292121887
native_disk,1772739572.962458,serialize,65.90975785255432
native_disk,1772739573.250174,serialize,66.19747400283813
native_disk,1772739573.251289,serialize,66.19858884811401
native_disk,1772739573.252603,serialize,66.19990301132202
native_disk,1772739573.435246,serialize,66.38254594802856
native_disk,1772739573.435685,serialize,66.38298487663269
native_disk,1772739573.435577,serialize,66.38287687301636
native_disk,1772739573.548088,serialize,66.49538803100586
native_disk,1772739573.549679,serialize,66.4969789981842
native_disk,1772739573.687654,serialize,66.63495397567749
native_disk,1772739573.687854,serialize,66.63515400886536
native_disk,1772739573.901881,serialize,66.84918093681335
native_disk,1772739573.902006,serialize,66.8493058681488
native_disk,1772739574.067047,serialize,67.01434707641602
native_disk,1772739574.06762,serialize,67.0149199962616
native_disk,1772739574.390249,serialize,67.33754897117615
native_disk,1772739574.390731,serialize,67.33803105354309
native_disk,1772739574.391546,serialize,67.33884596824646
native_disk,1772739574.391968,serialize,67.33926796913147
native_disk,1772739574.548043,serialize,67.49534296989441
native_disk,1772739574.548318,serialize,67.49561786651611
native_disk,1772739574.683552,serialize,67.63085198402405
native_disk,1772739574.683633,serialize,67.63093304634094
native_disk,1772739574.960761,serialize,67.90806102752686
native_disk,1772739574.96089,serialize,67.90819001197815
native_disk,1772739574.961569,serialize,67.90886902809143
native_disk,1772739574.964576,deserialize,67.91187596321106
native_disk,1772739574.966579,deserialize,67.91387891769409
native_disk,1772739574.968505,deserialize,67.91580486297607
native_disk,1772739575.277421,serialize,68.22472095489502
native_disk,1772739575.27857,serialize,68.22586989402771
native_disk,1772739575.279018,serialize,68.22631788253784
native_disk,1772739575.431487,serialize,68.37878704071045
native_disk,1772739575.432004,serialize,68.37930393218994
native_disk,1772739575.67422,serialize,68.62152004241943
native_disk,1772739575.673897,serialize,68.62119698524475
native_disk,1772739575.674592,serialize,68.62189197540283
native_disk,1772739575.945378,serialize,68.89267802238464
native_disk,1772739575.946532,serialize,68.8938319683075
native_disk,1772739575.946831,serialize,68.89413094520569
native_disk,1772739576.100628,serialize,69.04792785644531
native_disk,1772739576.100548,serialize,69.04784798622131
native_disk,1772739576.240833,serialize,69.18813300132751
native_disk,1772739576.240953,serialize,69.1882529258728
native_disk,1772739576.414829,serialize,69.3621289730072
native_disk,1772739576.414985,serialize,69.36228489875793
native_disk,1772739576.613624,deserialize,69.56092405319214
native_disk,1772739576.616547,deserialize,69.56384706497192
native_disk,1772739576.984858,serialize,69.93215799331665
native_disk,1772739576.985488,serialize,69.93278789520264
native_disk,1772739577.240857,serialize,70.18815684318542
native_disk,1772739577.24161,serialize,70.1889100074768
native_disk,1772739577.241337,serialize,70.18863701820374
native_disk,1772739577.389117,serialize,70.33641695976257
native_disk,1772739577.389234,serialize,70.33653402328491
native_disk,1772739577.522801,serialize,70.47010087966919
native_disk,1772739577.523113,serialize,70.47041296958923
native_disk,1772739577.526587,deserialize,70.47388696670532
native_disk,1772739577.528543,deserialize,70.47584295272827
native_disk,1772739577.53047,deserialize,70.47776985168457
native_disk,1772739577.601719,deserialize,70.54901885986328
native_disk,1772739577.603745,deserialize,70.55104494094849
native_disk,1772739577.605814,deserialize,70.55311393737793
native_disk,1772739577.856257,deserialize,70.8035569190979
native_disk,1772739577.858263,deserialize,70.80556297302246
native_disk,1772739578.318615,serialize,71.26591491699219
native_disk,1772739578.318852,serialize,71.26615190505981
native_disk,1772739578.401097,deserialize,71.34839701652527
native_disk,1772739578.404024,deserialize,71.35132384300232
native_disk,1772739578.707132,serialize,71.65443205833435
native_disk,1772739578.70647,serialize,71.65376996994019
native_disk,1772739578.706729,serialize,71.65402889251709
native_disk,1772739578.710459,deserialize,71.65775895118713
native_disk,1772739578.713293,deserialize,71.66059303283691
native_disk,1772739579.21149,serialize,72.15878987312317
native_disk,1772739579.211154,serialize,72.15845394134521
native_disk,1772739579.211989,serialize,72.15928888320923
native_disk,1772739579.374033,serialize,72.32133293151855
native_disk,1772739579.374266,serialize,72.32156586647034
native_disk,1772739579.600808,serialize,72.54810786247253
native_disk,1772739579.601675,serialize,72.54897499084473
native_disk,1772739579.601524,serialize,72.54882407188416
native_disk,1772739579.718387,serialize,72.66568684577942
native_disk,1772739579.718734,serialize,72.66603398323059
native_disk,1772739579.834841,serialize,72.7821409702301
native_disk,1772739579.835438,serialize,72.78273797035217
